Ticker,Date,Open,High,Low,Close,Volume
MFS,2019-06-18,28.1826,28.1826,27.4889,27.8358,91850
MFS,2019-06-19,27.7491,29.4834,27.2288,29.1365,348665
MFS,2019-06-20,28.7029,29.9169,28.6162,28.8764,117796
MFS,2019-06-21,28.8764,29.4834,28.5295,28.9631,79510
MFS,2019-06-24,29.0498,30.8708,29.0498,30.4372,238389
MFS,2019-06-25,30.1771,31.0442,29.4833,29.4834,135080
MFS,2019-06-26,29.5701,30.0037,29.0498,29.3967,73241
MFS,2019-06-27,29.7436,29.7436,27.8358,28.6162,244215
MFS,2019-06-28,28.1826,28.5295,28.0959,28.3561,80480
MFS,2019-07-01,28.6162,29.0498,28.1827,28.3561,113394
MFS,2019-07-02,28.4428,28.5295,28.096,28.1826,75324
MFS,2019-07-03,28.6162,28.6162,27.9225,28.2694,44970
MFS,2019-07-04,28.1827,28.2694,27.1421,27.6623,219118
MFS,2019-07-05,27.2287,28.5295,27.142,28.0959,55293
MFS,2019-07-08,27.9225,28.0959,27.6623,27.8358,9200
MFS,2019-07-09,27.8358,28.0092,27.1421,27.4022,132470
MFS,2019-07-10,26.8819,27.7491,26.8819,27.3155,57185
MFS,2019-07-11,27.6624,28.5295,27.3155,28.4428,122000
MFS,2019-07-12,28.1827,28.6162,28.0092,28.0092,89890
MFS,2019-07-15,28.0092,28.1826,27.5756,28.0959,60200
MFS,2019-07-16,28.0959,28.8763,28.0092,28.4428,216802
MFS,2019-07-17,28.4428,28.6162,28.0092,28.1826,96564
MFS,2019-07-18,28.5295,28.5295,27.6623,28.1826,85553
MFS,2019-07-19,28.5295,30.0903,28.355999999999998,29.3967,425615
MFS,2019-07-22,29.31,29.916999999999998,28.7897,29.3099,116525
MFS,2019-07-23,28.6162,29.8302,28.6162,29.3967,140330
MFS,2019-07-24,29.1366,30.0037,28.9631,29.8302,203470
MFS,2019-07-25,30.8276,30.9182,29.4675,29.4678,159187
MFS,2019-07-26,29.1051,29.8305,29.0144,29.3771,76625
MFS,2019-07-29,29.2864,29.5584,28.3797,28.5611,91970
MFS,2019-07-30,28.4704,28.4704,26.929000000000002,26.929000000000002,134320
MFS,2019-07-31,26.929000000000002,29.0144,26.8383,29.0144,119045
MFS,2019-08-01,28.5611,28.7424,28.1077,28.7424,30400
MFS,2019-08-02,28.3797,29.3771,27.6544,29.1051,85621
MFS,2019-08-05,29.1051,29.6491,28.4704,28.8331,147858
MFS,2019-08-06,28.1077,28.7424,27.6544,27.9264,84700
MFS,2019-08-07,28.2891,30.1932,27.8357,28.6517,81500
MFS,2019-08-08,29.8304,29.8304,28.289,28.9237,34330
MFS,2019-08-09,28.6517,28.6517,28.1077,28.2891,29382
MFS,2019-08-12,28.6518,28.7425,28.1078,28.3797,70218
MFS,2019-08-13,28.4704,28.4704,27.473000000000003,27.473000000000003,56040
MFS,2019-08-14,28.1077,28.1077,27.6543,27.6544,13580
MFS,2019-08-15,27.6544,27.7451,26.385,27.3824,104770
MFS,2019-08-16,28.1078,28.1984,27.6544,28.017,60128
MFS,2019-08-19,28.289,28.833000000000002,28.1077,28.2891,70310
MFS,2019-08-20,28.4704,28.5611,27.8357,28.1077,27122
MFS,2019-08-21,27.745,28.1077,27.3823,27.473000000000003,112670
MFS,2019-08-22,28.1077,28.1077,27.0197,27.201,67398
MFS,2019-08-23,27.201,27.201,26.2036,26.2943,110864
MFS,2019-08-26,26.2943,26.656999999999996,25.7503,26.0223,153798
MFS,2019-08-27,25.840999999999998,25.840999999999998,24.0276,24.8436,203665
MFS,2019-08-28,24.4809,28.1077,24.2996,24.9343,92860
MFS,2019-08-29,24.9343,25.1156,24.1183,24.4809,37490
MFS,2019-08-30,24.4809,25.2969,24.1182,24.4809,60611
MFS,2019-09-03,24.6622,24.6622,21.9421,22.3955,133892
MFS,2019-09-04,22.3955,22.4862,19.6754,20.7634,212883
MFS,2019-09-05,20.6727,21.7608,20.6727,21.5795,69500
MFS,2019-09-06,21.7608,22.6675,21.5795,21.7608,76801
MFS,2019-09-09,22.4862,22.4862,20.8541,21.7608,92592
MFS,2019-09-10,20.8541,21.3075,20.5821,21.3075,91202
MFS,2019-09-11,21.4888,21.4888,20.3101,20.7634,34677
MFS,2019-09-12,20.6727,22.2141,20.3101,21.4888,62220
MFS,2019-09-13,21.4888,21.7608,20.8541,21.3075,45271
MFS,2019-09-16,21.4888,21.5795,20.8541,21.3981,34710
MFS,2019-09-17,21.2168,21.4888,21.0354,21.3075,31900
MFS,2019-09-18,21.3075,21.8515,21.3075,21.5795,26481
MFS,2019-09-19,21.8515,21.9422,21.5795,21.6701,34710
MFS,2019-09-20,21.6701,21.7608,21.3074,21.5795,171430
MFS,2019-09-23,21.5795,21.5795,20.3101,20.9448,27510
MFS,2019-09-24,20.8541,21.3075,20.6728,20.8541,26725
MFS,2019-09-25,20.8541,21.1261,20.4007,21.1261,51500
MFS,2019-09-26,21.3074,21.3074,20.6728,20.7634,20960
MFS,2019-09-27,20.7634,20.7634,20.6727,20.7634,38311
MFS,2019-09-30,21.2167,21.2167,20.6727,20.6728,47691
MFS,2019-10-01,20.6728,20.7635,20.4915,20.6728,42544
MFS,2019-10-02,20.5821,20.6728,20.4008,20.5821,35202
MFS,2019-10-03,20.4914,20.6728,20.4008,20.5821,42759
MFS,2019-10-04,19.9474,20.6728,19.9474,20.4914,25710
MFS,2019-10-07,20.3101,20.5821,20.3101,20.4914,41360
MFS,2019-10-08,20.4914,20.5821,20.4914,20.4914,28730
MFS,2019-10-09,20.4007,20.4914,20.1287,20.3101,13392
MFS,2019-10-10,20.7635,20.7635,20.3101,20.3101,21110
MFS,2019-10-11,20.4008,20.4008,19.9474,20.3101,20420
MFS,2019-10-14,20.1288,20.3101,20.1288,20.3101,18200
MFS,2019-10-15,21.0355,21.0355,20.2194,20.4914,14162
MFS,2019-10-16,20.3101,21.0354,20.3101,20.4914,41255
MFS,2019-10-17,20.4007,20.4914,20.2194,20.4914,6014
MFS,2019-10-18,20.1287,20.4914,20.1287,20.3101,18000
MFS,2019-10-21,20.4008,20.4008,20.1288,20.2194,12710
MFS,2019-10-22,20.2194,20.4914,20.1287,20.2194,23600
MFS,2019-10-23,20.2194,20.4007,20.2194,20.2194,10800
MFS,2019-10-24,20.1287,20.3101,20.1287,20.1288,22600
MFS,2019-10-25,20.2195,21.2168,20.2195,20.7634,58450
MFS,2019-10-28,20.8541,21.2167,20.8541,20.9448,13950
MFS,2019-10-29,20.8541,20.9448,20.7635,20.8541,12100
MFS,2019-10-30,20.8541,20.9448,20.7634,20.9448,11700
MFS,2019-10-31,20.8541,21.1261,20.7635,20.8541,15101
MFS,2019-11-01,20.9448,20.9448,20.7634,20.8541,32300
MFS,2019-11-04,21.1261,21.3981,20.8541,20.8541,17100
MFS,2019-11-05,20.8541,20.9448,20.5821,20.5821,27040
MFS,2019-11-06,20.8541,20.8541,20.4008,20.5821,7320
MFS,2019-11-07,20.4008,20.4914,20.4008,20.4914,10740
MFS,2019-11-08,20.3101,20.7634,20.3101,20.4914,1800
MFS,2019-11-11,20.4914,20.4914,20.3101,20.3101,4300
MFS,2019-11-12,20.2194,20.4008,20.1288,20.2194,15100
MFS,2019-11-13,20.6727,20.6727,20.1287,20.2194,11580
MFS,2019-11-14,20.0381,20.4007,19.9474,20.3101,14350
MFS,2019-11-15,20.2194,20.4008,20.0381,20.0381,6500
MFS,2019-11-18,19.9474,20.1288,19.9474,19.9474,19050
MFS,2019-11-19,19.9474,20.0381,19.8567,19.9474,11565
MFS,2019-11-20,19.8567,19.9474,19.7661,19.9474,5630
MFS,2019-11-21,19.9474,20.1287,19.8567,19.8567,2930
MFS,2019-11-22,19.766,19.8567,19.494,19.5847,8600
MFS,2019-11-25,19.6754,19.6754,19.6754,19.6754,5300
MFS,2019-11-26,19.6754,20.3101,19.6754,20.2194,8800
MFS,2019-11-27,19.7661,19.9474,19.6754,19.6754,6116
MFS,2019-11-28,19.6754,19.8567,19.6754,19.8567,5700
MFS,2019-11-29,19.6754,19.7661,19.6754,19.7661,2500
MFS,2019-12-02,18.9501,19.4941,18.8594,19.2221,9760
MFS,2019-12-03,19.0408,19.1314,19.0408,19.1314,3770
MFS,2019-12-04,19.2221,19.2221,19.0407,19.0407,20880
MFS,2019-12-05,18.7687,19.1314,18.678,19.1314,7848
MFS,2019-12-06,19.0407,19.4941,19.0407,19.4941,21000
MFS,2019-12-09,19.7661,19.9475,19.4941,19.7661,38260
MFS,2019-12-10,19.7661,19.9474,19.7661,19.9474,220
MFS,2019-12-11,19.222,20.1288,19.222,20.1288,5212
MFS,2019-12-12,19.6754,20.5822,19.6754,20.4914,31538
MFS,2019-12-13,20.4914,20.4914,20.4007,20.4914,16100
MFS,2019-12-16,20.4914,20.6727,20.4007,20.5821,14300
MFS,2019-12-17,20.4914,20.8541,20.4914,20.6728,31100
MFS,2019-12-18,20.5821,20.5821,20.5821,20.5821,16300
MFS,2019-12-19,20.5821,20.6728,20.5821,20.6728,2960
MFS,2019-12-20,20.2194,21.1262,20.2194,21.1261,9750
MFS,2019-12-23,21.1261,22.0328,21.1261,22.0328,59610
MFS,2019-12-24,21.8515,22.5768,21.8515,22.2142,42848
MFS,2019-12-25,22.3955,22.3955,20.4915,21.9422,39947
MFS,2019-12-26,21.9422,22.1235,21.8515,21.8515,7210
MFS,2019-12-27,21.3981,21.7608,21.3981,21.7608,10320
MFS,2019-12-30,21.6701,21.7608,21.0354,21.7608,11100
MFS,2019-12-31,21.7608,22.2142,21.7608,22.2142,15800
MFS,2020-01-02,22.1235,22.1235,21.9422,21.9422,4300
MFS,2020-01-03,21.9422,22.3049,21.7608,21.7608,22960
MFS,2020-01-06,21.7608,21.8515,21.7608,21.8515,2400
MFS,2020-01-07,21.7608,21.9422,21.7608,21.8515,28562
MFS,2020-01-08,21.7608,21.9422,21.7608,21.8515,27300
MFS,2020-01-09,21.8515,22.2142,21.8515,21.8515,13100
MFS,2020-01-10,21.8515,21.9422,21.3075,21.8515,26600
MFS,2020-01-13,21.7608,21.9422,21.7608,21.8515,6365
MFS,2020-01-14,21.8515,22.2142,21.8515,21.8515,3843
MFS,2020-01-15,21.9422,22.2142,21.8515,22.2142,17058
MFS,2020-01-16,22.2142,22.2142,22.1235,22.2142,7601
MFS,2020-01-17,22.2142,22.6676,21.8515,21.8515,5440
MFS,2020-01-20,22.0328,22.0328,21.5795,21.5795,3400
MFS,2020-01-21,21.7608,21.8515,21.3982,21.7608,21000
MFS,2020-01-22,21.5795,21.8515,21.3981,21.8515,2800
MFS,2020-01-30,21.3981,21.9422,21.3981,21.3981,17700
MFS,2020-01-31,20.9448,21.3981,20.9448,21.1261,31700
MFS,2020-02-03,20.8541,21.7608,19.1314,21.7608,83750
MFS,2020-02-04,20.9448,21.3075,20.8541,21.3075,11559
MFS,2020-02-05,21.0355,21.2168,20.5821,21.2168,1600
MFS,2020-02-06,20.8541,20.8541,20.7634,20.8541,4900
MFS,2020-02-07,20.8541,21.2168,20.4007,21.2168,13035
MFS,2020-02-10,20.8541,20.9448,20.1288,20.8541,16230
MFS,2020-02-11,21.1261,21.2168,21.0354,21.2168,4420
MFS,2020-02-12,21.4888,21.4888,21.1261,21.3075,7300
MFS,2020-02-13,21.3075,21.3075,21.3075,21.3075,1000
MFS,2020-02-14,20.8541,21.5795,20.8541,21.5795,2400
MFS,2020-02-17,20.8541,21.3075,20.8541,21.3075,6600
MFS,2020-02-18,21.2168,21.2168,21.2168,21.2168,700
MFS,2020-02-19,20.8541,20.9448,20.7634,20.8541,2200
MFS,2020-02-20,20.8541,20.9448,20.5821,20.8541,8200
MFS,2020-02-21,21.0354,21.4888,20.8541,21.3075,31400
MFS,2020-02-24,20.8541,20.8541,20.6728,20.8541,8900
MFS,2020-02-25,20.7634,20.7634,20.5821,20.5821,3150
MFS,2020-02-26,20.6728,21.3075,20.6728,20.6728,2200
MFS,2020-02-27,20.8541,20.8541,20.8541,20.8541,2600
MFS,2020-02-28,20.7634,20.7634,20.4007,20.7634,4100
MFS,2020-03-02,19.9474,20.8541,19.9474,20.8541,2700
MFS,2020-03-03,20.8541,21.3075,20.8541,21.3075,1400
MFS,2020-03-04,19.0407,21.1262,19.0407,21.0355,32700
MFS,2020-03-05,21.3075,21.3075,20.9448,20.9448,3972
MFS,2020-03-06,20.5821,20.7635,20.5821,20.7634,2100
MFS,2020-03-09,19.3127,20.5821,19.3127,20.2194,7700
MFS,2020-03-10,19.0407,20.2194,19.0407,19.8567,9800
MFS,2020-03-11,19.5847,20.31,19.0407,19.5847,29923
MFS,2020-03-12,18.678,19.222,18.4967,18.95,13230
MFS,2020-03-13,18.2246,18.3153,17.2273,17.7713,77375
MFS,2020-03-16,18.134,20.6727,18.134,18.3154,20830
MFS,2020-03-17,18.1341,19.4941,18.1341,19.4941,9900
MFS,2020-03-18,18.6781,18.6781,18.3154,18.3154,5600
MFS,2020-03-19,17.6807,18.8594,16.5927,18.8594,3901
MFS,2020-03-20,18.8594,18.8594,18.3154,18.3154,19900
MFS,2020-03-23,18.3154,18.3154,18.134,18.134,1644
MFS,2020-03-24,18.134,18.2247,17.2273,18.2247,33800
MFS,2020-03-25,18.134,18.2247,18.134,18.134,38320
MFS,2020-03-26,17.4993,18.134,17.4993,18.134,4500
MFS,2020-03-27,17.4086,20.3101,17.4086,20.3101,21100
MFS,2020-03-30,17.2273,18.8594,17.2273,18.8594,6500
MFS,2020-03-31,17.4993,18.134,17.2273,18.134,3600
MFS,2020-04-01,18.3153,18.4967,17.6806,18.134,5720
MFS,2020-04-03,18.134,18.95,18.134,18.7687,2050
MFS,2020-04-06,18.7687,19.4034,18.7687,19.3127,19510
MFS,2020-04-07,19.0407,19.0407,18.7687,18.95,8000
MFS,2020-04-08,19.0407,19.0407,18.5873,18.8594,3700
MFS,2020-04-09,19.4034,19.4034,19.0407,19.0407,800
MFS,2020-04-10,19.0407,19.0407,18.134,18.134,15100
MFS,2020-04-13,18.8594,19.0407,18.678,18.678,5800
MFS,2020-04-14,18.678,19.5847,18.678,19.5847,21800
MFS,2020-04-15,19.8567,20.3101,19.4034,20.0381,43620
MFS,2020-04-16,20.0381,20.3101,19.7661,19.7661,7230
MFS,2020-04-17,19.7661,21.0355,19.7661,20.9448,28446
MFS,2020-04-20,20.4914,21.6702,20.4914,20.8541,12320
MFS,2020-04-21,20.8541,20.9448,20.2194,20.3101,45511
MFS,2020-04-22,19.4941,20.3101,19.4034,20.3101,12945
MFS,2020-04-23,20.6728,20.6728,19.9474,20.0381,1831
MFS,2020-04-24,20.2194,20.3101,19.8568,20.1288,12900
MFS,2020-04-27,20.2195,20.7635,20.2195,20.7634,1800
MFS,2020-04-28,20.5821,20.6727,20.4007,20.4008,4121
MFS,2020-04-29,20.4008,20.8542,20.4008,20.5821,14500
MFS,2020-05-04,20.4008,20.4008,20.0381,20.0381,7400
MFS,2020-05-05,20.2194,20.8541,20.2194,20.2194,3232
MFS,2020-05-06,20.4914,20.4914,20.0381,20.2194,20600
MFS,2020-05-07,20.3101,20.8541,20.2194,20.3101,12300
MFS,2020-05-08,20.6728,20.6728,20.2194,20.2194,7973
MFS,2020-05-11,20.4007,23.4835,20.2194,23.4835,144706
MFS,2020-05-12,24.4809,25.5689,24.4809,25.0249,82100
MFS,2020-05-13,25.3876,26.3849,25.3876,25.7503,85643
MFS,2020-05-14,25.3876,25.3876,23.0302,23.0302,130298
MFS,2020-05-15,23.1209,24.2089,23.0302,23.8462,11600
MFS,2020-05-18,23.3929,23.5742,22.2141,22.6675,34346
MFS,2020-05-19,23.0302,24.4809,22.4862,23.4835,48900
MFS,2020-05-20,23.3928,23.4835,22.9395,23.3022,7800
MFS,2020-05-21,23.5742,24.0276,23.1209,23.4835,17294
MFS,2020-05-22,23.3928,23.3928,22.8488,23.0302,26558
MFS,2020-05-25,23.0302,23.9369,23.0302,23.1209,19927
MFS,2020-05-26,23.3929,24.9343,23.1209,24.2996,76780
MFS,2020-05-27,24.1183,24.2996,23.8462,23.9369,41500
MFS,2020-05-28,24.0276,24.0276,23.1209,23.5742,30015
MFS,2020-05-29,23.2115,23.6649,23.1209,23.2115,24840
MFS,2020-06-01,23.3928,23.3928,23.3022,23.3022,13810
MFS,2020-06-02,23.3022,24.4809,23.3022,23.5742,61210
MFS,2020-06-03,23.5742,23.9369,23.3022,23.9369,13720
MFS,2020-06-04,23.3022,23.4835,23.3022,23.4835,13048
MFS,2020-06-05,23.3022,23.9369,23.3022,23.9369,11500
MFS,2020-06-08,24.0276,24.0276,23.6649,23.7556,48990
MFS,2020-06-09,23.4836,23.5743,23.3022,23.4835,20918
MFS,2020-06-10,24.0275,24.4809,23.5742,23.7556,34666
MFS,2020-06-11,23.5743,23.9369,23.1209,23.1209,42492
MFS,2020-06-12,22.8489,23.1209,22.6675,22.9395,22500
MFS,2020-06-15,22.6675,23.3928,22.3955,22.4862,13890
MFS,2020-06-16,22.4862,22.8489,22.4862,22.7582,14520
MFS,2020-06-17,23.5742,23.5742,22.7582,23.0302,31418
MFS,2020-06-18,22.7582,23.4836,22.7582,23.1209,2200
MFS,2020-06-19,23.2116,23.7556,23.2116,23.5742,8910
MFS,2020-06-22,23.4835,24.2089,23.4835,24.0276,29128
MFS,2020-06-23,24.1183,25.1156,24.0276,24.7529,176800
MFS,2020-06-24,24.7529,24.9342,24.2089,24.2089,28900
MFS,2020-06-25,24.2089,24.2089,23.5742,23.8462,22826
MFS,2020-06-26,23.9369,23.9369,23.3022,23.4835,27300
MFS,2020-06-29,23.5742,23.6648,22.6675,22.6675,15700
MFS,2020-06-30,22.8488,22.8488,22.1235,22.1235,21350
MFS,2020-07-01,23.0302,23.0302,21.7608,22.8489,30200
MFS,2020-07-02,23.2116,23.3929,22.6676,22.8489,28870
MFS,2020-07-03,23.0302,23.2116,22.9396,23.2115,21940
MFS,2020-07-06,23.3928,23.7556,23.3928,23.7556,20700
MFS,2020-07-07,23.7556,24.0276,23.6649,23.7556,31850
MFS,2020-07-08,23.9369,24.2996,23.7556,24.2996,72900
MFS,2020-07-09,24.2996,24.4809,24.0276,24.2996,72520
MFS,2020-07-10,24.1183,24.2996,24.0276,24.2996,20250
MFS,2020-07-13,25.8,25.8,24.0,24.2,34130
MFS,2020-07-14,24.5,24.5,24.0,24.1,15200
MFS,2020-07-15,24.2,24.3,24.0,24.0,13820
MFS,2020-07-16,23.8,23.9,23.2,23.3,63750
MFS,2020-07-17,23.5,23.5,23.2,23.2,8000
MFS,2020-07-20,23.3,23.4,22.8,23.0,20820
MFS,2020-07-21,23.0,23.0,22.8,22.9,19300
MFS,2020-07-22,23.0,23.5,23.0,23.3,12800
MFS,2020-07-23,23.1,23.1,23.0,23.1,8950
MFS,2020-07-24,23.4,23.4,21.5,21.5,34600
MFS,2020-07-27,21.7,21.7,19.2,19.2,60508
MFS,2020-07-28,20.0,22.3,20.0,21.3,36710
MFS,2020-07-29,20.8,21.0,20.1,21.0,15760
MFS,2020-07-30,20.5,21.4,20.5,21.3,18238
MFS,2020-07-31,20.6,20.9,20.5,20.9,14410
MFS,2020-08-03,20.9,21.3,20.9,21.1,4000
MFS,2020-08-04,21.4,21.5,21.1,21.2,28910
MFS,2020-08-05,21.0,21.3,20.7,21.1,29900
MFS,2020-08-06,21.0,21.8,21.0,21.6,4000
MFS,2020-08-07,21.5,21.5,21.0,21.1,14110
MFS,2020-08-10,21.4,21.9,21.3,21.7,27500
MFS,2020-08-11,21.6,22.0,21.6,22.0,28600
MFS,2020-08-12,22.4,22.4,22.0,22.3,7910
MFS,2020-08-13,22.3,22.3,22.2,22.2,5710
MFS,2020-08-14,22.3,22.6,22.3,22.3,14540
MFS,2020-08-17,22.6,22.6,22.2,22.6,10419
MFS,2020-08-18,22.4,23.0,22.4,22.6,2300
MFS,2020-08-19,22.4,22.7,22.4,22.7,2300
MFS,2020-08-20,22.6,22.6,22.5,22.5,6410
MFS,2020-08-21,22.5,22.5,22.2,22.2,1000
MFS,2020-08-24,22.4,23.1,22.2,23.1,27100
MFS,2020-08-25,23.0,23.0,22.6,22.7,10600
MFS,2020-08-26,22.7,23.1,22.7,22.8,26482
MFS,2020-08-27,23.0,23.0,22.5,22.5,13900
MFS,2020-08-28,22.7,22.8,22.7,22.8,9010
MFS,2020-08-31,22.9,23.0,22.6,22.7,16400
MFS,2020-09-01,23.0,23.0,22.7,22.9,3708
MFS,2020-09-03,23.0,26.0,23.0,23.2,13965
MFS,2020-09-04,23.8,23.8,22.7,23.4,9600
MFS,2020-09-07,23.4,23.4,23.2,23.2,10400
MFS,2020-09-08,23.2,23.2,22.9,23.1,3106
MFS,2020-09-09,23.0,23.0,22.8,22.8,16225
MFS,2020-09-10,22.8,22.9,22.8,22.9,8805
MFS,2020-09-11,22.8,23.2,22.8,23.2,20650
MFS,2020-09-14,23.0,23.6,23.0,23.2,14716
MFS,2020-09-15,23.5,23.5,23.2,23.2,5100
MFS,2020-09-16,23.5,23.5,23.2,23.2,15100
MFS,2020-09-17,23.4,23.5,23.4,23.5,7800
MFS,2020-09-18,23.3,23.4,23.2,23.2,11800
MFS,2020-09-21,23.5,24.0,23.5,24.0,45400
MFS,2020-09-22,24.0,25.3,24.0,25.0,99166
MFS,2020-09-23,24.7,24.7,24.4,24.5,12620
MFS,2020-09-24,24.7,24.8,24.4,24.5,4950
MFS,2020-09-25,24.6,24.6,24.2,24.3,10400
MFS,2020-09-28,24.5,24.5,24.2,24.2,6320
MFS,2020-09-29,24.5,25.7,24.2,24.2,8620
MFS,2020-09-30,24.9,24.9,23.5,23.5,4800
MFS,2020-10-01,23.9,24.3,23.7,24.0,13727
MFS,2020-10-02,23.9,23.9,23.0,23.8,39600
MFS,2020-10-05,24.0,24.0,23.5,23.7,22270
MFS,2020-10-06,23.6,23.6,23.3,23.6,22900
MFS,2020-10-07,23.4,23.7,23.4,23.6,4710
MFS,2020-10-08,23.6,23.6,23.4,23.6,7600
MFS,2020-10-09,23.4,23.8,23.2,23.8,6230
MFS,2020-10-12,23.0,23.6,23.0,23.6,1700
MFS,2020-10-13,23.9,23.9,22.9,23.2,10190
MFS,2020-10-14,23.0,23.3,23.0,23.1,11200
MFS,2020-10-15,23.2,23.2,22.9,23.0,35600
MFS,2020-10-16,22.9,23.0,22.9,22.9,4747
MFS,2020-10-19,23.0,23.2,22.9,23.0,8200
MFS,2020-10-20,23.2,23.2,23.1,23.2,4500
MFS,2020-10-21,23.1,23.5,23.1,23.3,17084
MFS,2020-10-22,23.4,23.5,23.3,23.4,12810
MFS,2020-10-23,23.3,23.9,23.3,23.9,2300
MFS,2020-10-26,23.8,23.9,23.2,23.2,1845
MFS,2020-10-27,23.2,23.2,22.9,23.0,20538
MFS,2020-10-28,23.0,23.0,22.5,22.7,20405
MFS,2020-10-29,22.7,23.3,22.7,23.3,4200
MFS,2020-10-30,22.8,22.9,22.8,22.9,4010
MFS,2020-11-02,22.9,23.0,22.9,23.0,6510
MFS,2020-11-03,23.6,25.5,23.0,23.0,16710
MFS,2020-11-04,23.3,23.7,23.0,23.0,1300
MFS,2020-11-05,23.1,23.1,23.0,23.0,18000
MFS,2020-11-06,23.0,23.0,23.0,23.0,6800
MFS,2020-11-09,23.0,23.1,23.0,23.0,1865
MFS,2020-11-10,23.2,23.3,23.1,23.1,7520
MFS,2020-11-11,23.2,23.5,23.2,23.4,4000
