Ticker,Date,Open,High,Low,Close,Volume
ORS,2010-10-05,10.3,10.4,9.9,10.3,259900
ORS,2010-10-06,10.3,10.7,10.2,10.5,138800
ORS,2010-10-07,10.4,10.5,10.2,10.2,195800
ORS,2010-10-08,10.3,10.3,10.0,10.1,139800
ORS,2010-10-11,10.2,10.2,10.0,10.0,69500
ORS,2010-10-12,10.1,10.1,10.0,10.0,212000
ORS,2010-10-13,10.0,10.1,10.0,10.1,94000
ORS,2010-10-14,10.0,10.1,10.0,10.0,183000
ORS,2010-10-15,10.1,10.1,9.9,10.0,176400
ORS,2010-10-18,10.0,10.0,9.8,9.8,34100
ORS,2010-10-19,9.8,9.8,9.4,9.5,58200
ORS,2010-10-20,9.5,9.6,9.3,9.3,244400
ORS,2010-10-21,9.6,9.7,9.5,9.5,244300
ORS,2010-10-22,9.5,9.6,9.4,9.5,154600
ORS,2010-10-25,9.3,9.7,9.0,9.4,82200
ORS,2010-10-26,9.7,9.9,9.7,9.9,103100
ORS,2010-10-27,9.5,9.7,9.5,9.6,33200
ORS,2010-10-28,9.5,9.6,9.4,9.4,71700
ORS,2010-10-29,9.7,9.7,9.3,9.6,24300
ORS,2010-11-01,9.5,9.5,9.2,9.2,10300
ORS,2010-11-02,9.0,9.3,8.9,9.2,137400
ORS,2010-11-03,9.0,9.2,8.9,9.0,66800
ORS,2010-11-04,9.2,9.2,9.1,9.1,17700
ORS,2010-11-05,9.3,9.5,9.0,9.4,80000
ORS,2010-11-08,9.0,9.2,9.0,9.2,27900
ORS,2010-11-09,9.0,9.0,8.8,8.9,40100
ORS,2010-11-10,8.9,9.2,8.6,9.0,119700
ORS,2010-11-11,8.9,9.0,8.5,8.6,131000
ORS,2010-11-12,8.3,8.3,8.2,8.2,156400
ORS,2010-11-15,8.4,8.5,7.9,7.9,41400
ORS,2010-11-16,7.7,7.9,7.6,7.9,169700
ORS,2010-11-17,7.9,8.2,7.8,8.0,84700
ORS,2010-11-18,8.4,8.5,8.2,8.5,109800
ORS,2010-11-19,9.0,9.0,8.0,8.1,76000
ORS,2010-11-22,8.0,8.0,7.7,7.8,174100
ORS,2010-11-23,7.9,7.9,7.7,7.9,31400
ORS,2010-11-24,7.5,8.0,7.5,8.0,56200
ORS,2010-11-25,8.2,8.3,8.0,8.0,57400
ORS,2010-11-26,8.2,8.3,7.9,8.0,105200
ORS,2010-11-29,8.1,8.6,7.7,8.6,202300
ORS,2010-11-30,8.7,8.9,8.5,8.9,314200
ORS,2010-12-01,8.5,8.8,8.3,8.5,160000
ORS,2010-12-02,8.6,8.9,8.1,8.8,194000
ORS,2010-12-03,9.1,9.2,9.0,9.2,387100
ORS,2010-12-06,9.8,9.8,9.3,9.5,644900
ORS,2010-12-07,9.7,9.9,9.1,9.2,304300
ORS,2010-12-08,9.1,9.5,8.9,8.9,220600
ORS,2010-12-09,9.1,9.4,8.5,9.1,245900
ORS,2010-12-10,8.6,9.6,8.6,9.6,432100
ORS,2010-12-13,10.0,10.1,10.0,10.1,911800
ORS,2010-12-14,10.7,10.7,9.6,9.8,533100
ORS,2010-12-15,10.0,10.4,9.7,9.9,376800
ORS,2010-12-16,9.7,9.8,9.3,9.3,259300
ORS,2010-12-17,9.8,9.8,9.2,9.7,198600
ORS,2010-12-20,9.6,9.8,9.3,9.4,121800
ORS,2010-12-21,9.4,9.6,9.0,9.3,209700
ORS,2010-12-22,9.5,9.5,9.0,9.1,67800
ORS,2010-12-23,8.9,9.1,8.8,8.8,83400
ORS,2010-12-24,9.0,9.0,8.6,8.9,140000
ORS,2010-12-27,9.2,9.2,8.8,8.9,36600
ORS,2010-12-28,9.1,9.3,9.0,9.1,106300
ORS,2010-12-29,9.3,9.3,9.0,9.0,56000
ORS,2010-12-30,8.9,9.1,8.8,8.9,99600
ORS,2010-12-31,9.0,9.1,8.8,8.9,23500
ORS,2011-01-04,8.9,9.2,8.7,8.7,109800
ORS,2011-01-05,8.8,8.8,8.7,8.7,43200
ORS,2011-01-06,8.4,8.9,8.4,8.5,82700
ORS,2011-01-07,8.8,8.9,8.4,8.6,58000
ORS,2011-01-10,8.6,8.6,8.0,8.2,100400
ORS,2011-01-11,8.4,8.4,7.8,7.9,177600
ORS,2011-01-12,8.2,8.2,7.9,8.1,87600
ORS,2011-01-13,8.2,8.3,8.0,8.1,54100
ORS,2011-01-14,8.2,8.3,8.1,8.1,63800
ORS,2011-01-17,8.2,8.5,8.2,8.3,90900
ORS,2011-01-18,8.5,8.5,8.1,8.2,85300
ORS,2011-01-19,8.2,8.2,8.0,8.1,74100
ORS,2011-01-20,8.1,8.3,8.0,8.1,39400
ORS,2011-01-21,8.1,8.3,8.1,8.1,49300
ORS,2011-01-24,8.3,8.3,8.0,8.0,52800
ORS,2011-01-25,7.9,8.0,7.9,8.0,48500
ORS,2011-01-26,8.2,8.4,8.0,8.0,56300
ORS,2011-01-27,8.1,8.2,8.1,8.2,25600
ORS,2011-01-28,8.3,8.3,8.1,8.2,43800
ORS,2011-02-08,8.2,8.3,8.2,8.2,24600
ORS,2011-02-09,8.2,8.4,8.1,8.3,121600
ORS,2011-02-10,8.3,8.3,8.2,8.3,38600
ORS,2011-02-11,8.2,8.2,8.1,8.2,56300
ORS,2011-02-14,8.1,8.2,8.0,8.1,41100
ORS,2011-02-15,8.0,8.1,7.9,8.1,55400
ORS,2011-02-16,8.0,8.0,7.9,8.0,51100
ORS,2011-02-17,8.0,8.0,7.7,7.8,64700
ORS,2011-02-18,7.8,7.9,7.5,7.7,143900
ORS,2011-02-21,7.5,7.5,7.2,7.2,90700
ORS,2011-02-22,7.1,7.1,6.7,6.8,306200
ORS,2011-02-23,6.5,7.1,6.5,7.0,71500
ORS,2011-02-24,6.9,7.0,6.6,6.9,27200
ORS,2011-02-25,6.9,7.1,6.7,7.1,132600
ORS,2011-02-28,7.0,7.2,6.9,7.0,72300
ORS,2011-03-01,6.9,7.0,6.8,7.0,38100
ORS,2011-03-02,6.9,6.9,6.7,6.8,236500
ORS,2011-03-03,6.7,6.8,6.5,6.5,309200
ORS,2011-03-04,6.7,7.0,6.5,6.6,72600
ORS,2011-03-07,6.6,6.7,6.5,6.5,43600
ORS,2011-03-08,6.8,6.8,6.3,6.3,66100
ORS,2011-03-09,6.2,6.2,6.1,6.2,83100
ORS,2011-03-10,6.2,6.5,6.2,6.5,72300
ORS,2011-03-11,6.8,6.9,6.8,6.9,149500
ORS,2011-03-14,6.9,6.9,6.5,6.6,94400
ORS,2011-03-15,6.7,6.7,6.2,6.3,74100
ORS,2011-03-16,6.3,6.4,6.1,6.4,55900
ORS,2011-03-17,6.5,6.5,6.2,6.3,48400
ORS,2011-03-18,6.3,6.6,6.3,6.6,135300
ORS,2011-03-21,6.8,6.9,6.6,6.6,76200
ORS,2011-03-22,6.5,6.6,6.4,6.5,96900
ORS,2011-03-23,6.5,6.6,6.4,6.5,41200
ORS,2011-03-24,6.5,6.6,6.5,6.5,64000
ORS,2011-03-25,6.4,6.5,6.3,6.3,35400
ORS,2011-03-28,6.4,6.5,6.3,6.4,31300
ORS,2011-03-29,6.5,6.5,6.2,6.3,69800
ORS,2011-03-30,6.1,6.3,6.0,6.2,32100
ORS,2011-03-31,6.0,6.3,5.9,6.1,44900
ORS,2011-04-01,6.1,6.1,6.0,6.0,53500
ORS,2011-04-04,6.3,6.3,5.9,6.0,49000
ORS,2011-04-05,6.0,6.0,5.9,6.0,73500
ORS,2011-04-06,6.0,6.1,6.0,6.1,36400
ORS,2011-04-07,6.0,6.0,5.9,6.0,34500
ORS,2011-04-08,5.9,5.9,5.8,5.9,24400
ORS,2011-04-13,5.8,5.9,5.5,5.6,140000
ORS,2011-04-14,5.7,5.7,5.5,5.5,22500
ORS,2011-04-15,5.7,5.7,5.3,5.3,38700
ORS,2011-04-18,5.5,5.5,5.2,5.3,39300
ORS,2011-04-19,5.3,5.3,5.0,5.2,123200
ORS,2011-04-20,5.3,5.4,5.2,5.3,133400
ORS,2011-04-21,5.5,5.5,5.1,5.2,29500
ORS,2011-04-22,5.2,5.2,5.0,5.1,75000
ORS,2011-04-25,5.2,5.3,5.2,5.3,140300
ORS,2011-04-26,5.5,5.5,5.1,5.2,44000
ORS,2011-04-27,5.3,5.3,5.1,5.2,40300
ORS,2011-04-28,5.3,5.3,5.0,5.0,100000
ORS,2011-04-29,5.1,5.2,5.1,5.2,49900
ORS,2011-05-04,5.2,5.3,5.2,5.2,21200
ORS,2011-05-05,5.3,5.4,5.0,5.1,23300
ORS,2011-05-06,5.0,5.1,5.0,5.1,37400
ORS,2011-05-09,5.2,5.2,5.0,5.1,36300
ORS,2011-05-10,5.2,5.3,5.1,5.1,35900
ORS,2011-05-11,5.2,5.2,5.1,5.1,26700
ORS,2011-05-12,5.0,5.1,5.0,5.1,40000
ORS,2011-05-13,5.1,5.1,5.0,5.1,68000
ORS,2011-05-16,5.0,5.1,4.9,5.0,88300
ORS,2011-05-17,5.0,5.1,5.0,5.0,71700
ORS,2011-05-18,5.0,5.0,4.9,4.9,46400
ORS,2011-05-19,5.0,5.0,4.7,4.7,40900
ORS,2011-05-20,4.7,4.7,4.6,4.7,78500
ORS,2011-05-23,4.5,4.9,4.4,4.5,146100
ORS,2011-05-24,4.1,4.2,4.1,4.1,108500
ORS,2011-05-25,3.9,3.9,3.9,3.9,464000
ORS,2011-05-26,3.7,4.1,3.7,4.1,108300
ORS,2011-05-27,4.1,4.1,3.9,4.1,91600
ORS,2011-05-30,4.2,4.2,3.9,3.9,91400
ORS,2011-05-31,4.0,4.1,3.9,4.0,37400
ORS,2011-06-01,4.0,4.1,3.9,4.1,71700
ORS,2011-06-02,4.3,4.3,4.3,4.3,193400
ORS,2011-06-03,4.6,4.6,4.3,4.5,272900
ORS,2011-06-06,4.3,4.5,4.2,4.4,62500
ORS,2011-06-07,4.2,4.6,4.2,4.6,92900
ORS,2011-06-08,4.8,4.8,4.5,4.5,108500
ORS,2011-06-09,4.5,4.8,4.3,4.8,119500
ORS,2011-06-10,5.0,5.0,4.9,5.0,169500
ORS,2011-06-13,5.3,5.3,5.0,5.3,256800
ORS,2011-06-14,5.3,5.5,5.1,5.2,184200
ORS,2011-06-15,5.1,5.3,5.1,5.1,162200
ORS,2011-06-16,4.8,5.3,4.8,5.1,167800
ORS,2011-06-17,5.0,5.1,4.8,4.8,131200
ORS,2011-06-20,4.7,5.0,4.5,4.5,29700
ORS,2011-06-21,4.6,4.8,4.4,4.8,119700
ORS,2011-06-22,4.8,4.8,4.6,4.7,163100
ORS,2011-06-23,4.6,4.7,4.4,4.4,181300
ORS,2011-06-24,4.6,4.6,4.4,4.5,52100
ORS,2011-06-27,4.7,4.7,4.5,4.5,54400
ORS,2011-06-28,4.5,4.5,4.2,4.3,64200
ORS,2011-06-29,4.3,4.3,4.2,4.3,40100
ORS,2011-06-30,4.4,4.4,4.2,4.2,54400
ORS,2011-07-01,4.1,4.1,4.0,4.0,378700
ORS,2011-07-04,4.1,4.1,4.0,4.1,38700
ORS,2011-07-05,4.2,4.3,4.2,4.3,100200
ORS,2011-07-06,4.3,4.5,4.2,4.2,20600
ORS,2011-07-07,4.2,4.3,4.1,4.2,76100
ORS,2011-07-08,4.4,4.4,4.2,4.2,62600
ORS,2011-07-11,4.2,4.2,4.1,4.1,44000
ORS,2011-07-12,4.1,4.2,4.0,4.2,69100
ORS,2011-07-13,4.2,4.2,4.1,4.1,61200
ORS,2011-07-14,4.1,4.2,4.0,4.2,59700
ORS,2011-07-15,4.1,4.1,4.0,4.1,40200
ORS,2011-07-18,4.0,4.1,3.9,4.0,53300
ORS,2011-07-19,4.0,4.0,3.9,3.9,100000
ORS,2011-07-20,4.0,4.1,4.0,4.1,18900
ORS,2011-07-21,4.0,4.0,3.9,4.0,21600
ORS,2011-07-22,3.9,3.9,3.8,3.9,98800
ORS,2011-07-25,3.9,3.9,3.8,3.8,4600
ORS,2011-07-26,3.9,4.0,3.8,3.9,55800
ORS,2011-07-27,4.0,4.0,4.0,4.0,28500
ORS,2011-07-28,4.0,4.0,3.9,3.9,23200
ORS,2011-07-29,3.9,3.9,3.8,3.9,12100
ORS,2011-08-01,4.0,4.0,3.8,3.9,14300
ORS,2011-08-02,3.8,3.8,3.7,3.8,36200
ORS,2011-08-03,3.7,3.8,3.6,3.8,158500
ORS,2011-08-04,3.8,3.8,3.7,3.8,79500
ORS,2011-08-05,3.7,3.9,3.7,3.8,35100
ORS,2011-08-08,3.7,3.7,3.6,3.6,53800
ORS,2011-08-09,3.5,3.6,3.4,3.6,112100
ORS,2011-08-10,3.6,3.6,3.5,3.5,29800
ORS,2011-08-11,3.5,3.6,3.5,3.6,71500
ORS,2011-08-12,3.6,3.6,3.5,3.6,21700
ORS,2011-08-15,3.6,3.6,3.6,3.6,1000
ORS,2011-08-16,3.6,3.8,3.6,3.7,82100
ORS,2011-08-17,3.7,3.9,3.7,3.9,160800
ORS,2011-08-18,3.8,4.0,3.8,3.9,193100
ORS,2011-08-19,3.8,3.9,3.8,3.8,84100
ORS,2011-08-22,4.0,4.0,3.9,4.0,129000
ORS,2011-08-23,3.9,4.0,3.9,4.0,121600
ORS,2011-08-24,4.0,4.0,3.8,3.8,57700
ORS,2011-08-25,3.9,4.0,3.8,3.9,108300
ORS,2011-08-26,4.0,4.1,3.9,4.0,115500
ORS,2011-08-29,4.1,4.2,4.0,4.2,144200
ORS,2011-08-30,4.3,4.3,4.2,4.2,208400
ORS,2011-08-31,4.1,4.3,4.1,4.2,221100
ORS,2011-09-01,4.2,4.4,4.2,4.4,528200
ORS,2011-09-05,4.7,4.7,4.5,4.5,445100
ORS,2011-09-06,4.5,4.5,4.3,4.3,253100
ORS,2011-09-07,4.3,4.6,4.3,4.6,310500
ORS,2011-09-08,4.6,4.8,4.6,4.6,428100
ORS,2011-09-09,4.5,5.0,4.5,4.8,303400
ORS,2011-09-12,4.9,5.1,4.9,5.1,437900
ORS,2011-09-13,5.2,5.3,5.2,5.3,326000
ORS,2011-09-14,5.6,5.6,5.4,5.5,757200
ORS,2011-09-15,5.3,5.5,5.3,5.3,397600
ORS,2011-09-16,5.2,5.4,5.0,5.0,339300
ORS,2011-09-19,4.8,5.2,4.8,5.0,158900
ORS,2011-09-20,5.0,5.0,4.7,4.7,164500
ORS,2011-09-21,4.7,4.9,4.6,4.8,146600
ORS,2011-09-22,4.8,5.0,4.8,5.0,284800
ORS,2011-09-23,5.2,5.2,4.8,4.9,74300
ORS,2011-09-26,5.0,5.0,4.7,4.7,57400
ORS,2011-09-27,4.7,4.8,4.7,4.7,75200
ORS,2011-09-28,4.9,4.9,4.4,4.4,346400
ORS,2011-09-29,4.4,4.4,4.3,4.4,372900
ORS,2011-09-30,4.3,4.3,4.0,4.1,435800
ORS,2011-10-03,4.0,4.1,3.9,3.9,769500
ORS,2011-10-04,3.8,4.1,3.8,4.0,241100
ORS,2011-10-05,4.0,4.2,4.0,4.0,470400
ORS,2011-10-06,4.2,4.2,4.0,4.2,1007100
ORS,2011-10-07,3.8,3.9,3.8,3.8,1076900
ORS,2011-10-10,3.6,3.7,3.6,3.6,383400
ORS,2011-10-11,3.4,3.4,3.4,3.4,63100
ORS,2011-10-12,3.2,3.2,3.2,3.2,40600
ORS,2011-10-13,3.0,3.0,3.0,3.0,38800
ORS,2011-10-14,2.8,3.1,2.8,2.9,916300
ORS,2011-10-17,3.0,3.1,3.0,3.1,1118100
ORS,2011-10-18,3.3,3.3,2.9,3.0,891300
ORS,2011-10-19,2.8,3.0,2.8,3.0,718400
ORS,2011-10-20,2.9,3.0,2.8,2.9,450500
ORS,2011-10-21,2.9,3.1,2.9,3.1,578700
ORS,2011-10-24,3.1,3.2,3.1,3.2,322300
ORS,2011-10-25,3.4,3.4,3.2,3.4,1036400
ORS,2011-10-26,3.6,3.6,3.2,3.3,547800
ORS,2011-10-27,3.3,3.4,3.2,3.3,209700
ORS,2011-10-28,3.4,3.4,3.2,3.4,707400
ORS,2011-10-31,3.5,3.6,3.5,3.6,1152100
ORS,2011-11-01,3.6,3.7,3.4,3.4,711100
ORS,2011-11-02,3.4,3.4,3.3,3.3,336600
ORS,2011-11-03,3.3,3.4,3.2,3.3,393600
ORS,2011-11-04,3.4,3.4,3.2,3.2,208000
ORS,2011-11-07,3.2,3.3,3.1,3.1,576500
ORS,2011-11-08,2.9,3.2,2.9,3.1,168000
ORS,2011-11-09,3.1,3.2,3.0,3.0,234500
ORS,2011-11-10,3.0,3.0,2.9,3.0,581400
ORS,2011-11-11,3.0,3.0,2.9,2.9,303700
ORS,2011-11-14,2.8,3.0,2.8,2.9,340700
ORS,2011-11-15,2.9,3.0,2.9,3.0,132400
ORS,2011-11-16,3.0,3.2,3.0,3.2,373600
ORS,2011-11-17,3.1,3.2,3.0,3.1,257700
ORS,2011-11-18,3.0,3.0,2.9,2.9,374500
ORS,2011-11-21,2.9,3.0,2.8,2.9,141000
ORS,2011-11-22,2.8,3.0,2.8,2.9,171300
ORS,2011-11-23,2.9,3.1,2.9,3.0,257000
ORS,2011-11-24,2.9,3.0,2.7,2.8,283100
ORS,2011-11-25,2.8,2.9,2.7,2.8,198100
ORS,2011-11-28,2.8,2.9,2.8,2.9,77100
ORS,2011-11-29,3.0,3.1,2.8,2.9,101300
ORS,2011-11-30,2.9,3.0,2.8,2.9,89500
ORS,2011-12-01,2.8,2.8,2.7,2.7,524800
ORS,2011-12-02,2.7,2.7,2.7,2.7,16000
ORS,2011-12-05,2.6,2.6,2.6,2.6,628700
ORS,2011-12-06,2.5,2.5,2.5,2.5,288100
ORS,2011-12-07,2.4,2.4,2.4,2.4,140000
ORS,2011-12-08,2.3,2.3,2.3,2.3,13700
ORS,2011-12-09,2.2,2.2,2.2,2.2,52100
ORS,2011-12-12,2.1,2.1,2.1,2.1,30300
ORS,2011-12-13,2.0,2.1,2.0,2.1,1821500
ORS,2011-12-14,2.0,2.1,1.9,1.9,313300
ORS,2011-12-15,1.8,1.9,1.8,1.8,133900
ORS,2011-12-16,1.7,1.8,1.7,1.7,315300
ORS,2011-12-19,1.6,1.7,1.6,1.6,504000
ORS,2011-12-20,1.6,1.7,1.5,1.7,324500
ORS,2011-12-21,1.7,1.7,1.7,1.7,48600
ORS,2011-12-22,1.8,1.8,1.8,1.8,41500
ORS,2011-12-23,1.9,1.9,1.7,1.7,456400
ORS,2011-12-26,1.8,1.8,1.8,1.8,9300
ORS,2011-12-27,1.7,1.7,1.7,1.7,1100
ORS,2011-12-28,1.6,1.7,1.6,1.6,302300
ORS,2011-12-29,1.5,1.5,1.5,1.5,50900
ORS,2011-12-30,1.4,1.6,1.4,1.4,621400
ORS,2012-01-03,1.5,1.5,1.4,1.4,71500
ORS,2012-01-04,1.6,1.6,1.4,1.4,145700
ORS,2012-01-05,1.4,1.4,1.3,1.3,91800
ORS,2012-01-06,1.3,1.3,1.2,1.3,58400
ORS,2012-01-09,1.2,1.4,1.2,1.3,20900
ORS,2012-01-10,1.3,1.4,1.3,1.4,165100
ORS,2012-01-11,1.5,1.5,1.4,1.5,112000
ORS,2012-01-12,1.5,1.5,1.4,1.4,104800
ORS,2012-01-13,1.5,1.5,1.3,1.4,68500
ORS,2012-01-16,1.4,1.5,1.3,1.4,192900
ORS,2012-01-17,1.4,1.4,1.4,1.4,87600
ORS,2012-01-18,1.4,1.5,1.3,1.5,63000
ORS,2012-01-19,1.4,1.5,1.4,1.5,125000
ORS,2012-01-20,1.5,1.5,1.4,1.4,99400
ORS,2012-01-30,1.5,1.6,1.4,1.5,111700
ORS,2012-01-31,1.6,1.6,1.4,1.5,81700
ORS,2012-02-01,1.5,1.5,1.4,1.5,93800
ORS,2012-02-02,1.5,1.6,1.5,1.6,524500
ORS,2012-02-03,1.7,1.7,1.5,1.6,250400
ORS,2012-02-06,1.6,1.6,1.5,1.6,177200
ORS,2012-02-07,1.5,1.6,1.5,1.5,80700
ORS,2012-02-08,1.7,1.7,1.7,1.7,121600
ORS,2012-02-09,1.8,1.8,1.8,1.8,72400
ORS,2012-02-10,1.9,1.9,1.8,1.8,733200
ORS,2012-02-13,1.8,1.8,1.8,1.8,186900
ORS,2012-02-14,1.7,1.8,1.7,1.8,222700
ORS,2012-02-15,1.7,1.8,1.6,1.6,171200
ORS,2012-02-16,1.6,1.7,1.5,1.6,157000
ORS,2012-02-17,1.6,1.7,1.6,1.7,131100
ORS,2012-02-20,1.8,1.8,1.7,1.8,352100
ORS,2012-02-21,1.9,1.9,1.7,1.7,407800
ORS,2012-02-22,1.8,1.8,1.7,1.8,310200
ORS,2012-02-23,1.8,1.9,1.8,1.9,434300
ORS,2012-02-24,2.0,2.0,1.9,2.0,726000
ORS,2012-02-27,2.1,2.1,2.0,2.1,444000
ORS,2012-02-28,2.2,2.2,2.1,2.2,966600
ORS,2012-02-29,2.2,2.3,2.1,2.3,375900
ORS,2012-03-01,2.4,2.4,2.4,2.4,39000
ORS,2012-03-02,2.5,2.5,2.5,2.5,103000
ORS,2012-03-05,2.6,2.6,2.6,2.6,3200
ORS,2012-03-06,2.7,2.7,2.7,2.7,878800
ORS,2012-03-07,2.8,2.8,2.7,2.8,794300
ORS,2012-03-08,2.9,2.9,2.9,2.9,388600
ORS,2012-03-09,3.1,3.1,2.9,3.1,1334900
ORS,2012-03-12,3.3,3.3,2.9,2.9,795600
ORS,2012-03-13,2.7,3.0,2.7,2.9,778600
ORS,2012-03-14,2.9,2.9,2.9,2.9,786400
ORS,2012-03-15,3.1,3.1,2.9,3.1,464800
ORS,2012-03-16,3.3,3.3,3.3,3.3,273700
ORS,2012-03-19,3.5,3.5,3.3,3.5,900100
ORS,2012-03-20,3.7,3.7,3.7,3.7,225500
ORS,2012-03-21,3.9,3.9,3.9,3.9,22500
ORS,2012-03-22,4.1,4.1,4.1,4.1,221300
ORS,2012-03-23,4.3,4.3,4.3,4.3,88100
ORS,2012-03-26,4.6,4.6,4.6,4.6,37000
ORS,2012-03-27,4.9,4.9,4.6,4.6,1479200
ORS,2012-03-28,4.6,4.9,4.3,4.9,1638200
ORS,2012-03-29,5.2,5.2,4.6,4.9,1057500
ORS,2012-03-30,5.0,5.0,4.5,4.5,525000
ORS,2012-04-03,4.3,4.8,4.2,4.8,958500
ORS,2012-04-04,4.5,4.9,4.5,4.5,803300
ORS,2012-04-05,4.3,4.7,4.2,4.4,669100
ORS,2012-04-06,4.5,4.6,4.2,4.3,324900
ORS,2012-04-09,4.2,4.4,4.0,4.3,719000
ORS,2012-04-10,4.4,4.6,4.3,4.3,510500
ORS,2012-04-11,4.4,4.6,4.3,4.3,574800
ORS,2012-04-12,4.4,4.4,4.0,4.0,856500
ORS,2012-04-13,4.0,4.3,4.0,4.3,1003900
ORS,2012-04-16,4.5,4.6,4.4,4.6,608600
ORS,2012-04-17,4.7,4.8,4.5,4.5,469200
ORS,2012-04-18,4.6,4.6,4.4,4.5,521400
ORS,2012-04-19,4.5,4.5,4.2,4.3,1028400
ORS,2012-04-20,4.2,4.3,4.2,4.3,240700
ORS,2012-04-23,4.2,4.3,4.0,4.0,659900
ORS,2012-04-24,4.0,4.0,3.8,3.8,601100
ORS,2012-04-25,3.7,4.0,3.7,4.0,500500
ORS,2012-04-26,4.1,4.1,3.9,4.0,121900
ORS,2012-04-27,3.9,4.1,3.8,4.0,262000
ORS,2012-05-02,3.8,3.9,3.7,3.7,357800
ORS,2012-05-03,3.6,3.8,3.5,3.8,273400
ORS,2012-05-04,3.8,3.9,3.8,3.9,266900
ORS,2012-05-07,4.0,4.1,4.0,4.1,105800
ORS,2012-05-08,4.3,4.3,4.2,4.3,814700
ORS,2012-05-09,4.5,4.5,4.2,4.4,478300
ORS,2012-05-10,4.4,4.4,4.2,4.3,278600
ORS,2012-05-11,4.2,4.3,4.1,4.1,261200
ORS,2012-05-14,4.1,4.2,3.9,3.9,357200
ORS,2012-05-15,3.9,3.9,3.7,3.8,381200
ORS,2012-05-16,3.7,3.9,3.7,3.9,204500
ORS,2012-05-17,3.9,4.0,3.7,3.7,205700
ORS,2012-05-18,3.6,3.7,3.5,3.6,230800
ORS,2012-05-21,3.6,3.8,3.6,3.8,192800
ORS,2012-05-22,4.0,4.0,3.8,4.0,327900
