Ticker,Date,Open,High,Low,Close,Volume
ND2,2011-10-20,3.7283,3.7283,3.7283,3.7283,300
ND2,2011-10-21,3.3675,3.7884,3.3675,3.6682,2000
ND2,2011-10-24,3.7885,3.7885,3.7884,3.7884,400
ND2,2011-10-25,3.8485,3.8485,3.7884,3.7884,1300
ND2,2011-10-26,3.8485,3.8486,3.8485,3.8486,500
ND2,2011-10-27,3.9087,3.9087,3.4878,3.8486,900
ND2,2011-10-28,3.9087,3.9087,3.9087,3.9087,300
ND2,2011-10-31,3.9688,3.9688,3.8486,3.8486,800
ND2,2011-11-01,3.9689,3.9689,3.608,3.608,2000
ND2,2011-11-02,3.3675,3.7283,3.3675,3.7283,400
ND2,2011-11-03,3.6682,3.6682,3.6682,3.6682,300
ND2,2011-11-04,3.6682,3.6682,3.6682,3.6682,200
ND2,2011-11-07,3.6682,3.6682,3.6682,3.6682,200
ND2,2011-11-08,3.7283,3.7283,3.3073,3.3073,200
ND2,2011-11-09,3.608,3.608,3.608,3.608,100
ND2,2011-11-10,3.608,3.6681,3.2472,3.2472,400
ND2,2011-11-11,3.4877,3.4877,3.4877,3.4877,200
ND2,2011-11-14,3.187,3.1871,3.187,3.1871,100
ND2,2011-11-15,3.2472,3.2472,3.2472,3.2472,200
ND2,2011-11-16,3.3073,3.3073,3.3073,3.3073,200
ND2,2011-11-17,3.3674,3.3675,3.3674,3.3675,200
ND2,2011-11-18,3.4276,3.4276,3.0668,3.0668,300
ND2,2011-11-21,3.4276,3.4276,3.4276,3.4276,200
ND2,2011-11-22,3.4276,3.4276,3.4276,3.4276,200
ND2,2011-11-23,3.4877,3.4877,3.4877,3.4877,200
ND2,2011-11-24,3.5478,3.5478,3.187,3.1871,300
ND2,2011-11-25,3.3074,3.3074,3.3073,3.3073,200
ND2,2011-11-28,3.4877,3.4877,3.4877,3.4877,200
ND2,2011-11-29,3.5478,3.5479,3.5478,3.5479,200
ND2,2011-11-30,3.2472,3.4878,3.2472,3.4877,300
ND2,2011-12-01,3.4877,3.4877,3.4877,3.4877,200
ND2,2011-12-02,3.4877,3.4877,3.187,3.1871,300
ND2,2011-12-05,3.4878,3.4878,3.4877,3.4877,400
ND2,2011-12-06,3.4877,3.5479,3.4877,3.5479,200
ND2,2011-12-07,3.5479,3.5479,3.2472,3.2472,300
ND2,2011-12-08,3.4276,3.4276,3.4276,3.4276,200
ND2,2011-12-09,3.4276,3.4276,3.4276,3.4276,200
ND2,2011-12-12,3.3675,3.3675,3.3675,3.3675,200
ND2,2011-12-13,3.0668,3.3675,3.0668,3.3675,300
ND2,2011-12-14,3.2472,3.2472,3.2472,3.2472,200
ND2,2011-12-15,3.1871,3.1871,3.1871,3.1871,200
ND2,2011-12-16,3.1871,3.1871,3.1871,3.1871,200
ND2,2011-12-19,3.1871,3.1871,3.1871,3.1871,200
ND2,2011-12-20,3.1871,3.1871,3.1871,3.1871,200
ND2,2011-12-21,2.8864,3.1871,2.8864,3.1871,400
ND2,2011-12-22,3.1871,3.1871,3.1871,3.1871,200
ND2,2011-12-23,3.127,3.127,3.1269,3.1269,200
ND2,2011-12-26,3.0066,3.0067,3.0066,3.0067,200
ND2,2011-12-27,3.0067,3.0067,2.7060000000000004,2.7060000000000004,300
ND2,2011-12-28,2.6459,2.7661,2.6459,2.7661,300
ND2,2011-12-29,2.7060000000000004,2.7060000000000004,2.4654,2.4655,300
ND2,2011-12-30,2.7060000000000004,2.7060000000000004,2.7060000000000004,2.7060000000000004,200
ND2,2012-01-03,2.9465,2.9465,2.4655,2.4655,300
ND2,2012-01-04,2.5256,2.7662,2.5256,2.7661,300
ND2,2012-01-05,2.4654,2.7661,2.4654,2.7661,300
ND2,2012-01-06,2.7060000000000004,2.7060000000000004,2.7060000000000004,2.7060000000000004,200
ND2,2012-01-09,2.7661,2.7661,2.4655,2.4655,300
ND2,2012-01-10,2.4054,2.4054,2.4053,2.4053,100
ND2,2012-01-11,2.1648,2.1648,2.1648,2.1648,100
ND2,2012-01-12,2.1648,2.1648,2.1648,2.1648,0
ND2,2012-01-13,1.9844,1.9844,1.9844,1.9844,100
ND2,2012-01-16,1.804,1.804,1.804,1.804,100
ND2,2012-01-17,1.804,1.804,1.804,1.804,0
ND2,2012-01-18,1.9844,1.9844,1.9844,1.9844,100
ND2,2012-01-19,1.9844,1.9844,1.9844,1.9844,0
ND2,2012-01-20,1.804,1.804,1.804,1.804,100
ND2,2012-01-30,1.804,1.804,1.804,1.804,0
ND2,2012-01-31,1.804,1.804,1.804,1.804,0
ND2,2012-02-01,1.9844,1.9844,1.6236,1.6236,300
ND2,2012-02-02,1.6837,1.6837,1.6837,1.6837,200
ND2,2012-02-03,1.804,1.804,1.804,1.804,100
ND2,2012-02-06,1.9844,1.9844,1.9844,1.9844,100
ND2,2012-02-07,1.804,1.804,1.804,1.804,100
ND2,2012-02-08,1.6236,1.6236,1.6236,1.6236,100
ND2,2012-02-09,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-10,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-13,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-14,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-15,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-16,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-17,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-20,1.6236,1.6236,1.6236,1.6236,0
ND2,2012-02-21,1.7439,1.7439,1.7439,1.7439,400
ND2,2012-02-22,1.8642,1.8642,1.8641,1.8641,200
ND2,2012-02-23,1.6837,1.6837,1.6837,1.6837,200
ND2,2012-02-24,1.804,1.804,1.5634,1.5635,200
ND2,2012-02-27,1.6838,1.6838,1.6837,1.6837,0
ND2,2012-02-28,1.804,1.804,1.804,1.804,300
ND2,2012-02-29,1.6236,1.6236,1.6236,1.6236,100
ND2,2012-03-01,1.7439,1.7439,1.7439,1.7439,200
ND2,2012-03-02,1.8642,1.8642,1.8641,1.8641,300
ND2,2012-03-05,2.0445,2.0445,2.0445,2.0445,100
ND2,2012-03-06,2.2249,2.2249,2.2249,2.2249,100
ND2,2012-03-07,2.4053,2.4053,2.0445,2.0445,1200
ND2,2012-03-08,2.5256,2.5256,2.5256,2.5256,1800
ND2,2012-03-09,2.7661,2.7661,2.7661,2.7661,100
ND2,2012-03-12,3.0066,3.0066,2.8864,2.8864,700
ND2,2012-03-13,3.1269,3.1871,3.1269,3.1269,400
ND2,2012-03-14,3.187,3.1871,3.187,3.1871,200
ND2,2012-03-15,3.2472,3.2472,3.2472,3.2472,900
ND2,2012-03-16,2.9465,3.4877,2.9465,3.4276,2600
ND2,2012-03-19,3.4276,3.4877,3.4276,3.4276,2000
ND2,2012-03-20,3.2472,3.3073,3.2472,3.3073,2000
ND2,2012-03-21,3.3073,3.3073,3.3073,3.3073,200
ND2,2012-03-22,3.187,3.187,3.1269,3.1269,1500
ND2,2012-03-23,3.1269,3.4877,3.1269,3.4877,1600
ND2,2012-03-26,3.2472,3.2472,3.187,3.1871,1300
ND2,2012-03-27,3.1871,3.1871,3.1871,3.1871,0
