Ticker,Date,Open,High,Low,Close,Volume
PC1,2017-04-18,20.6243,20.6243,20.3456,20.4013,25140
PC1,2017-04-19,20.457,21.0702,20.4013,21.0702,22710
PC1,2017-04-20,21.2374,21.2374,20.6243,20.6243,26910
PC1,2017-04-21,20.6243,20.903000000000002,20.6243,20.6243,22360
PC1,2017-04-24,20.6243,20.68,20.6243,20.6243,71320
PC1,2017-04-25,20.2341,21.4047,20.1784,21.2375,154680
PC1,2017-04-26,21.4605,21.4605,20.9588,21.1817,13410
PC1,2017-04-27,21.0702,21.1817,20.8473,21.1817,12290
PC1,2017-04-28,20.9587,21.1817,20.9587,21.0424,29220
PC1,2017-05-03,20.6243,20.8473,20.6243,20.8473,13310
PC1,2017-05-04,20.7916,21.1817,20.6243,21.1817,156660
PC1,2017-05-05,21.1817,21.2375,20.903000000000002,21.2375,168360
PC1,2017-05-08,21.0703,21.4605,21.0703,21.4604,29420
PC1,2017-05-09,21.2374,21.9063,21.2374,21.7391,56400
PC1,2017-05-10,22.0178,22.0736,21.7391,22.0736,147860
PC1,2017-05-11,22.2966,22.2966,21.7949,22.0736,163140
PC1,2017-05-12,22.0736,22.5753,22.0457,22.5753,311680
PC1,2017-05-15,22.854,23.3278,22.854,22.9376,297300
PC1,2017-05-16,23.076999999999998,23.1327,22.2966,22.854,188680
PC1,2017-05-17,22.5753,23.4114,22.0179,23.4114,192840
PC1,2017-05-18,22.854,23.1884,22.2965,22.2965,122580
PC1,2017-05-19,22.2965,23.1326,22.2965,22.854,97520
PC1,2017-05-22,22.854,23.2442,22.854,23.0212,230330
PC1,2017-05-23,22.854,23.5229,22.854,23.4114,327010
PC1,2017-05-24,23.1327,23.5786,23.076999999999998,23.5786,324750
PC1,2017-05-25,23.5786,23.7458,23.5786,23.5786,150090
PC1,2017-05-26,23.1327,23.6901,23.1327,23.4114,62220
PC1,2017-05-29,23.1327,23.6344,23.1327,23.5229,74940
PC1,2017-05-30,23.5786,23.5786,23.1327,23.4671,133900
PC1,2017-05-31,23.4114,23.4114,22.9097,22.9097,29900
PC1,2017-06-01,22.9097,23.4114,22.9097,22.9097,25960
PC1,2017-06-02,23.2999,23.2999,22.3523,22.3523,100100
PC1,2017-06-05,23.2232,23.9489,23.2232,23.913,166550
PC1,2017-06-06,25.2898,25.2898,24.0579,24.1304,77080
PC1,2017-06-07,23.7681,24.0217,23.3333,23.3333,55680
PC1,2017-06-08,23.913,23.913,23.1159,23.1159,65490
PC1,2017-06-09,23.1884,23.1884,21.7391,21.7391,80190
PC1,2017-06-12,21.7391,23.1884,21.7391,23.1884,91520
PC1,2017-06-13,23.1884,23.5507,22.5362,23.1884,153400
PC1,2017-06-14,23.1884,23.7681,23.1884,23.7681,180030
PC1,2017-06-15,23.7681,24.3478,23.6232,24.2754,274580
PC1,2017-06-16,24.5653,24.5653,23.7682,24.2754,358060
PC1,2017-06-19,24.6377,24.6377,24.2754,24.6377,352120
PC1,2017-06-20,24.6377,25.0,23.9131,24.6377,42880
PC1,2017-06-21,24.5652,24.7826,24.5652,24.7826,237370
PC1,2017-06-22,24.7826,25.0362,24.7826,25.0362,86630
PC1,2017-06-23,25.0,25.0725,24.6376,25.0725,171640
PC1,2017-06-26,25.0725,26.2319,25.0725,26.087,330050
PC1,2017-06-27,26.087,26.5942,26.087,26.5942,129710
PC1,2017-06-28,26.5942,26.5942,25.941999999999997,26.087,288880
PC1,2017-06-29,26.1595,26.1595,25.3624,25.5797,118680
PC1,2017-06-30,25.5797,26.5942,25.3623,26.087,253200
PC1,2017-07-03,26.4493,26.4493,26.087,26.087,2090
PC1,2017-07-04,26.3044,26.3044,25.3623,25.3623,24170
PC1,2017-07-05,24.8551,25.5072,24.8551,25.2899,10060
PC1,2017-07-06,25.3624,26.2319,25.3624,26.0145,54910
PC1,2017-07-07,26.087,26.087,25.7971,25.7971,19520
PC1,2017-07-10,25.7971,26.087,25.3623,25.7971,21940
PC1,2017-07-11,25.7971,25.7971,25.0,25.3623,43580
PC1,2017-07-12,26.0869,26.0869,25.1449,25.3623,13140
PC1,2017-07-13,25.7246,25.7246,25.0,25.5072,25400
PC1,2017-07-14,25.6521,25.6521,25.0724,25.2899,12880
PC1,2017-07-17,25.2899,25.2899,24.058000000000003,24.1304,81850
PC1,2017-07-18,24.2753,25.2898,23.913,24.4928,22060
PC1,2017-07-19,24.058000000000003,24.8551,24.058000000000003,24.1304,30890
PC1,2017-07-20,24.1304,24.2753,23.7681,24.058000000000003,84160
PC1,2017-07-21,23.9131,24.4928,23.9131,24.2029,9900
PC1,2017-07-24,24.4928,24.4928,24.058000000000003,24.1667,14100
PC1,2017-07-25,24.6377,24.6377,24.1305,24.2029,24630
PC1,2017-07-26,24.4928,24.4928,24.0942,24.3478,45660
PC1,2017-07-27,24.4203,26.0507,24.3478,25.3623,68190
PC1,2017-07-28,25.5072,25.5072,25.0362,25.3623,82130
PC1,2017-07-31,25.3623,25.3623,25.2174,25.3623,82140
PC1,2017-08-01,25.3623,25.3623,25.0,25.1449,79190
PC1,2017-08-02,25.2898,25.4348,25.1449,25.3623,82480
PC1,2017-08-03,25.3623,26.2319,25.3623,26.1594,251150
PC1,2017-08-04,26.1232,26.3043,26.0145,26.2681,185910
PC1,2017-08-07,26.413,26.413,26.2319,26.2319,197940
PC1,2017-08-08,26.3768,26.3768,25.7247,26.3043,124180
PC1,2017-08-09,26.3043,26.3043,25.8695,26.3043,139090
PC1,2017-08-10,26.3043,26.4492,25.941999999999997,26.2319,119430
PC1,2017-08-11,25.9058,26.5218,25.9058,26.2319,76410
PC1,2017-08-14,26.4493,26.4493,25.7971,25.7971,79720
PC1,2017-08-15,26.087,26.087,25.7971,25.7971,8230
PC1,2017-08-16,26.3043,26.3043,25.4348,25.8696,3300
PC1,2017-08-17,25.7247,26.0145,25.7247,25.8696,9650
PC1,2017-08-18,26.087,26.087,25.7247,25.9058,50190
PC1,2017-08-21,25.9058,25.941999999999997,25.8696,25.941999999999997,72690
PC1,2017-08-22,25.8695,26.0869,25.3623,25.8696,74370
PC1,2017-08-23,25.5797,26.087,25.5073,25.8696,45820
PC1,2017-08-24,25.7971,26.0508,25.7971,26.0507,45450
PC1,2017-08-25,25.8695,26.0507,25.7246,25.941999999999997,71090
PC1,2017-08-28,25.7246,25.9783,25.7246,25.9783,103750
PC1,2017-08-29,25.7247,25.9421,25.7247,25.941999999999997,2840
PC1,2017-08-30,25.8695,25.8695,25.3623,25.7609,13300
PC1,2017-08-31,25.9421,25.9421,24.6377,25.2174,26210
PC1,2017-09-01,25.3623,25.3623,25.0,25.2536,8980
PC1,2017-09-05,25.0,25.3261,25.0,25.3261,87070
PC1,2017-09-06,25.3623,25.3623,24.8551,25.0,75950
PC1,2017-09-07,25.0,25.3623,25.0,25.3623,220190
PC1,2017-09-08,25.3985,25.4348,25.2536,25.4348,163060
PC1,2017-09-11,25.4348,25.5073,25.0,25.0,119460
PC1,2017-09-12,25.0,25.0725,24.6377,25.0725,147120
PC1,2017-09-13,25.0725,25.145,24.9276,25.0,200160
PC1,2017-09-14,25.0725,25.1449,24.6377,24.9275,218150
PC1,2017-09-15,24.9275,25.3623,24.6376,24.7101,255510
PC1,2017-09-18,24.7101,24.855,24.6376,24.7101,221140
PC1,2017-09-19,24.7101,24.7826,24.3478,24.7101,128800
PC1,2017-09-20,24.7101,24.7826,24.4927,24.7101,168660
PC1,2017-09-21,24.7101,24.7101,24.5652,24.5652,103750
PC1,2017-09-22,24.6377,24.6377,24.3478,24.5652,165220
PC1,2017-09-25,24.5652,24.5652,24.2753,24.4565,113070
PC1,2017-09-26,24.4927,24.8551,24.4203,24.8551,464770
PC1,2017-09-27,25.9058,25.9058,24.8551,24.9275,245560
PC1,2017-09-28,25.0724,25.2174,25.0,25.1449,321020
PC1,2017-09-29,24.9275,26.6666,24.7101,25.6159,263670
PC1,2017-10-02,25.7246,26.0869,25.5797,25.5797,99970
PC1,2017-10-03,25.5797,25.5797,25.2174,25.3623,198990
PC1,2017-10-04,25.0724,25.4348,25.0,25.0,104630
PC1,2017-10-05,25.5797,25.5797,25.0,25.0,95290
PC1,2017-10-06,25.3623,25.3623,24.8551,24.8551,51310
PC1,2017-10-09,24.7826,24.8551,24.6377,24.8551,41570
PC1,2017-10-10,24.6377,24.8551,23.1884,24.4928,69500
PC1,2017-10-11,24.3479,25.2899,24.2029,25.0,245820
PC1,2017-10-12,24.5652,24.9638,24.5652,24.9638,117870
PC1,2017-10-13,24.7102,24.8913,24.6377,24.8913,13830
PC1,2017-10-16,24.7826,25.2174,24.7826,24.9275,79280
PC1,2017-10-17,24.9275,25.1449,24.4927,24.4928,77010
PC1,2017-10-18,25.0,25.0,24.529,24.529,7650
PC1,2017-10-19,24.5652,24.9276,24.4928,24.4928,61420
PC1,2017-10-20,24.6015,24.6015,24.3478,24.3478,70820
PC1,2017-10-23,24.3478,24.5652,23.913,24.3478,39980
PC1,2017-10-24,24.2753,24.2753,23.913,24.1304,188180
PC1,2017-10-25,24.1304,24.1304,23.6956,24.1304,81770
PC1,2017-10-26,23.913,24.0579,23.6594,23.8406,177940
PC1,2017-10-27,23.8406,24.058000000000003,23.7681,24.058000000000003,58080
PC1,2017-10-30,24.2754,24.8551,23.9131,24.2029,101980
PC1,2017-10-31,23.913,24.1304,23.3333,24.1304,288250
PC1,2017-11-01,24.1304,24.2029,23.9855,23.9855,83830
PC1,2017-11-02,23.913,24.6377,23.913,24.4203,160990
PC1,2017-11-03,24.4928,24.4928,24.1304,24.3478,166190
PC1,2017-11-06,24.2029,24.4203,24.2029,24.3478,154760
PC1,2017-11-07,23.913,26.0145,23.913,24.8913,36620
PC1,2017-11-08,25.2174,25.2174,24.3478,24.8551,32900
PC1,2017-11-09,24.3479,26.3044,24.3479,25.3623,399420
PC1,2017-11-10,24.8551,25.4348,24.8551,25.2899,128600
PC1,2017-11-13,24.9276,25.0725,24.4203,25.0725,115640
PC1,2017-11-14,24.6377,25.0725,24.4928,25.0725,137960
PC1,2017-11-15,24.5653,25.7247,24.5653,25.7246,470500
PC1,2017-11-16,25.8695,25.8696,25.5072,25.8696,238710
PC1,2017-11-17,25.8696,26.1595,25.7247,26.1594,452660
PC1,2017-11-20,26.0869,26.2319,26.0869,26.087,216940
PC1,2017-11-21,26.087,26.2319,26.0145,26.087,582320
PC1,2017-11-22,26.087,26.2319,25.7971,26.2319,600690
PC1,2017-11-23,26.2319,27.029,26.2319,27.029,525670
PC1,2017-11-24,27.1739,28.6232,27.1015,27.5362,410200
PC1,2017-11-27,27.1739,27.5724,27.1014,27.1377,68760
PC1,2017-11-28,27.1377,27.7536,26.6667,26.8116,513590
PC1,2017-11-29,27.4638,27.4638,26.4493,26.8116,110120
PC1,2017-11-30,26.4493,27.4638,26.4493,27.1377,227200
PC1,2017-12-01,27.1739,27.1739,26.8478,26.9565,120110
PC1,2017-12-04,26.5217,27.3188,26.5217,27.1014,206480
PC1,2017-12-05,27.1014,27.8985,26.884,27.1739,554550
PC1,2017-12-06,27.3188,27.8985,27.1739,27.5362,293890
PC1,2017-12-07,27.8985,29.4565,27.8985,29.4565,529820
PC1,2017-12-08,29.4565,29.4565,28.4782,28.913,161270
PC1,2017-12-11,28.6231,28.6231,27.5362,27.6812,196830
PC1,2017-12-12,27.2464,27.8261,25.9421,27.8261,650700
PC1,2017-12-13,27.8986,28.4783,27.3913,28.1884,97680
PC1,2017-12-14,27.5362,28.1884,26.8116,27.5362,77300
PC1,2017-12-15,27.8261,28.1159,27.2463,27.971,100880
PC1,2017-12-18,28.1159,28.1159,27.5362,27.6087,102880
PC1,2017-12-19,27.5362,28.1884,27.4638,28.1159,311480
PC1,2017-12-20,28.1884,28.5507,27.6811,28.1884,118250
PC1,2017-12-21,28.1884,28.7681,28.1884,28.6957,245190
PC1,2017-12-22,28.2609,28.6957,27.9711,28.2609,53340
PC1,2017-12-25,28.116,28.1884,27.5363,27.8986,51120
PC1,2017-12-26,27.6087,28.8406,27.5363,28.8406,108260
PC1,2017-12-27,28.2609,28.7681,27.8986,27.8986,59990
PC1,2017-12-28,27.6087,28.2609,27.6087,28.1884,27740
PC1,2017-12-29,28.2609,28.2609,27.6812,27.971,42470
PC1,2018-01-02,27.971,28.1884,27.6087,28.1884,84040
PC1,2018-01-03,28.4783,28.4783,27.971,28.3333,75160
PC1,2018-01-04,28.4058,28.4058,27.8261,28.2609,239200
PC1,2018-01-05,28.2609,28.2609,27.8986,28.0435,192600
PC1,2018-01-08,27.8623,28.116,27.7536,27.971,147030
PC1,2018-01-09,28.1884,28.1884,27.029,27.2464,469280
PC1,2018-01-10,27.2464,27.8986,27.2464,27.5362,262990
PC1,2018-01-11,27.8623,27.8623,26.6666,26.8116,561770
PC1,2018-01-12,27.1739,27.5362,26.8841,27.5362,79760
PC1,2018-01-15,27.5362,27.8261,27.029,27.4638,232340
PC1,2018-01-16,27.4638,27.5,27.1015,27.4638,157050
PC1,2018-01-17,27.3189,27.4638,26.9566,27.3551,115840
PC1,2018-01-18,27.1015,27.3551,26.5942,26.8116,160890
PC1,2018-01-19,27.3188,27.3188,26.3044,26.8116,273720
PC1,2018-01-22,26.4493,27.1739,26.3044,26.6667,92440
PC1,2018-01-25,26.2319,26.8116,26.0145,26.8116,240210
PC1,2018-01-26,26.8116,27.3913,26.087,27.3913,125200
PC1,2018-01-29,27.4275,27.5,26.087,26.5217,168240
PC1,2018-01-30,26.2318,26.8116,26.2318,26.7754,124790
PC1,2018-01-31,26.5218,26.8116,26.4493,26.4493,78700
PC1,2018-02-01,26.1594,27.1739,26.1594,27.1377,82020
PC1,2018-02-02,27.1377,27.3913,26.8116,27.3913,134990
PC1,2018-02-05,27.8261,27.8261,26.087,26.087,78650
PC1,2018-02-06,24.3479,26.087,24.3479,26.087,144640
PC1,2018-02-07,26.087,26.2319,25.7247,25.8696,34820
PC1,2018-02-08,25.5073,25.5797,25.3624,25.5797,17580
PC1,2018-02-09,25.2174,25.5797,25.0725,25.3623,54510
PC1,2018-02-12,25.3623,25.941999999999997,25.2898,25.3623,271210
PC1,2018-02-13,25.3623,25.3623,25.0,25.2899,92430
PC1,2018-02-21,26.9928,26.9928,25.2537,25.3623,288530
PC1,2018-02-22,25.2536,25.7246,25.2174,25.3623,224340
PC1,2018-02-23,25.3623,25.3623,25.0,25.3261,28100
PC1,2018-02-26,26.3044,26.3044,24.6015,24.6377,363140
PC1,2018-02-27,25.1449,25.5797,24.7826,25.2899,19280
PC1,2018-02-28,24.7102,25.3261,24.6377,25.2899,72680
PC1,2018-03-01,24.6377,25.3624,24.6377,25.0,55370
PC1,2018-03-02,25.3261,25.3261,24.6377,25.0725,33630
PC1,2018-03-05,25.2174,25.3624,25.0,25.2174,64860
PC1,2018-03-06,25.2899,25.3623,25.0,25.3623,10960
PC1,2018-03-07,25.3623,25.3623,23.5869,25.2174,156240
PC1,2018-03-08,24.6739,25.2174,24.6739,25.1449,13210
PC1,2018-03-09,25.1449,25.1449,24.6014,24.6014,126260
PC1,2018-03-12,24.2029,24.9275,23.9492,24.9275,255970
PC1,2018-03-13,24.7101,25.1811,24.7101,24.9275,238420
PC1,2018-03-14,24.9275,25.3623,24.7826,24.7826,159450
PC1,2018-03-15,24.7826,25.0,24.7464,25.0,167310
PC1,2018-03-16,25.0,25.0,24.7826,24.7826,81980
PC1,2018-03-19,24.7826,24.7826,24.6014,24.6014,214350
PC1,2018-03-20,24.6014,24.6376,23.0434,23.0435,283420
PC1,2018-03-21,24.6377,24.6377,23.2609,23.8768,24520
PC1,2018-03-22,24.6377,24.6377,23.4058,23.4058,84440
PC1,2018-03-23,23.4058,23.8768,23.1884,23.1884,61370
PC1,2018-03-26,23.1884,23.4058,23.1159,23.1884,127430
PC1,2018-03-27,23.1884,23.6956,23.1884,23.587,18590
PC1,2018-03-28,23.587,24.1305,23.587,23.6957,70280
PC1,2018-03-29,24.058000000000003,24.058000000000003,23.5508,23.6232,15950
PC1,2018-03-30,23.587,23.9131,23.5145,23.8406,29220
PC1,2018-04-02,23.8406,23.8406,23.1884,23.1884,176790
PC1,2018-04-03,23.441999999999997,23.441999999999997,22.4638,22.8261,158250
PC1,2018-04-04,23.1884,23.9131,22.8986,23.1884,54900
PC1,2018-04-05,22.971,23.4058,22.8985,23.1884,17460
PC1,2018-04-06,24.058000000000003,24.058000000000003,23.0435,23.1884,156990
PC1,2018-04-09,23.1884,23.2609,23.1159,23.1522,114750
PC1,2018-04-10,23.116,23.1884,23.1159,23.1159,69870
PC1,2018-04-11,23.1159,23.1159,22.9347,22.971,54820
PC1,2018-04-12,22.971,22.971,22.4638,22.7536,58440
PC1,2018-04-13,22.7536,22.7536,22.5362,22.7536,14020
PC1,2018-04-16,22.7536,22.8261,22.6811,22.7536,437150
PC1,2018-04-17,22.3913,23.6232,22.3913,23.5507,636250
PC1,2018-04-18,23.5507,25.1811,23.5507,24.4928,275780
PC1,2018-04-19,24.9276,24.9276,23.7319,23.913,144990
PC1,2018-04-20,23.4058,24.2753,23.4058,24.2029,73140
PC1,2018-04-23,24.7826,24.7826,24.1304,24.1304,98380
PC1,2018-04-24,24.1304,24.1304,22.8985,23.8406,53280
PC1,2018-04-26,22.971,23.7319,22.7536,23.4783,44810
PC1,2018-04-27,23.3334,23.4783,22.8261,23.4058,31920
PC1,2018-05-02,23.913,24.2754,23.4058,23.913,25320
PC1,2018-05-03,23.913,23.913,22.2463,23.4058,14990
PC1,2018-05-04,23.1884,23.5507,22.4638,23.3333,14250
PC1,2018-05-07,24.0579,24.0579,23.1884,23.5507,14450
PC1,2018-05-08,23.5507,23.6232,23.4058,23.4783,19170
PC1,2018-05-09,23.4783,23.4783,22.971,22.971,5730
PC1,2018-05-10,23.0435,24.4203,23.0435,23.913,46690
PC1,2018-05-11,24.5652,24.5652,23.7681,23.7681,11010
PC1,2018-05-14,23.6232,23.9855,23.5507,23.8406,24330
PC1,2018-05-15,23.5507,23.9855,23.5507,23.913,28410
PC1,2018-05-16,24.2029,24.4927,23.8405,24.2754,86450
PC1,2018-05-17,24.6377,24.6377,24.1304,24.1304,47100
PC1,2018-05-18,23.913,23.913,23.6232,23.913,21380
PC1,2018-05-21,24.2753,24.4927,23.2971,23.2971,8780
PC1,2018-05-22,23.2971,23.4058,22.4638,22.8261,100010
PC1,2018-05-23,22.4638,22.4638,22.3189,22.4638,42550
PC1,2018-05-24,22.8261,24.0218,22.3913,22.3913,24830
PC1,2018-05-25,22.3913,22.4638,22.1014,22.3913,23170
PC1,2018-05-28,22.4638,22.4638,21.3768,21.3768,181820
PC1,2018-05-29,21.3768,22.029,20.8696,20.8696,71920
PC1,2018-05-30,20.8696,20.8696,20.5797,20.8696,93100
PC1,2018-05-31,21.6667,21.6667,20.7247,20.8696,45060
PC1,2018-06-01,20.8696,21.5942,20.7971,20.8696,50920
PC1,2018-06-04,21.3768,21.5218,20.8696,21.3768,227590
PC1,2018-06-05,21.3768,22.3913,21.3768,21.5217,127140
PC1,2018-06-06,22.1014,22.1014,21.5217,21.7391,27090
PC1,2018-06-07,22.3188,23.2608,21.7391,23.1884,104880
PC1,2018-06-08,23.1884,23.7681,23.0435,23.4058,25590
PC1,2018-06-11,24.058000000000003,24.058000000000003,23.3333,23.441999999999997,37930
PC1,2018-06-12,23.2608,23.2608,22.8261,23.1884,111110
PC1,2018-06-13,23.5507,24.2754,23.5507,23.9855,113160
PC1,2018-06-14,24.2029,24.2754,23.1884,23.1884,90240
PC1,2018-06-15,23.3333,24.2754,23.3333,23.9855,73430
PC1,2018-06-18,24.2754,24.2754,22.8261,23.1884,90570
PC1,2018-06-19,23.1884,23.1884,22.7536,23.0435,132190
PC1,2018-06-20,23.5507,23.5507,23.0435,23.0435,13690
PC1,2018-06-21,23.5145,23.5145,22.6087,23.1159,74980
PC1,2018-06-22,23.1159,23.8405,23.1159,23.5145,204130
PC1,2018-06-25,24.6377,24.6377,23.2609,23.7681,55550
PC1,2018-06-26,24.4927,24.4927,23.1884,23.7681,29430
PC1,2018-06-27,23.913,24.2753,23.4058,24.2391,82380
PC1,2018-06-28,24.2391,24.2391,23.4058,23.4058,33240
PC1,2018-06-29,23.5507,23.6232,23.3333,23.4058,91010
PC1,2018-07-02,24.2754,24.2754,23.1884,23.5507,14380
PC1,2018-07-03,23.5507,23.8406,22.0652,23.1884,63600
PC1,2018-07-04,22.1739,24.2754,22.1739,23.1884,27770
PC1,2018-07-05,23.913,23.913,22.5362,22.8261,42730
PC1,2018-07-06,23.1884,23.8044,22.5362,23.6957,126260
PC1,2018-07-09,23.6957,24.058000000000003,23.5507,23.5507,33660
PC1,2018-07-10,23.913,23.913,22.8261,23.8406,87550
PC1,2018-07-11,23.6232,23.6232,22.8261,22.8986,69750
PC1,2018-07-12,23.5508,23.5508,23.1884,23.1884,3010
