Ticker,Date,Open,High,Low,Close,Volume
VE9,2008-05-06,3.6122,3.6122,3.6122,3.6122,0
VE9,2008-05-07,3.5163,3.5163,3.5163,3.5163,3500
VE9,2008-05-08,3.4204,3.4204,3.4204,3.4204,3500
VE9,2008-05-09,3.4204,3.4204,3.4204,3.4204,0
VE9,2008-05-12,3.4204,3.4204,3.4204,3.4204,0
VE9,2008-05-13,3.3245,3.3245,3.3245,3.3245,100
VE9,2008-05-14,3.3245,3.3245,3.3245,3.3245,0
VE9,2008-05-15,3.3245,3.3245,3.3245,3.3245,0
VE9,2008-05-16,3.2286,3.2286,3.2286,3.2286,200
VE9,2008-05-19,3.2286,3.2286,3.2286,3.2286,0
VE9,2008-05-20,3.1327,3.1327,3.1327,3.1327,100
VE9,2008-05-21,3.1327,3.1327,3.1327,3.1327,0
VE9,2008-05-22,3.1327,3.1327,3.1327,3.1327,0
VE9,2008-05-23,3.0528,3.0528,3.0528,3.0528,100
VE9,2008-05-26,3.0528,3.0528,3.0528,3.0528,0
VE9,2008-05-27,2.9729,2.9729,2.9729,2.9729,100
VE9,2008-05-28,2.9729,2.9729,2.9729,2.9729,0
VE9,2008-05-29,2.9729,2.9729,2.9729,2.9729,0
VE9,2008-05-30,2.9729,2.9729,2.9729,2.9729,0
VE9,2008-06-02,2.9729,2.9729,2.9729,2.9729,0
VE9,2008-06-03,2.8930000000000002,2.8930000000000002,2.8930000000000002,2.8930000000000002,2000
VE9,2008-06-04,2.8131,2.8131,2.8131,2.8131,100
VE9,2008-06-05,2.7332,2.7332,2.7331,2.7331,4000
VE9,2008-06-06,2.6532,2.6532,2.6532,2.6532,4000
VE9,2008-06-09,2.5893,2.5893,2.5893,2.5893,4000
VE9,2008-06-10,2.5254,2.5254,2.5254,2.5254,3000
VE9,2008-06-11,2.4615,2.5893,2.4615,2.5254,5300
VE9,2008-06-12,2.5254,2.5254,2.3975,2.3975,2400
VE9,2008-06-13,2.3655,2.3655,2.3655,2.3655,1300
VE9,2008-06-16,2.4134,2.4295,2.4134,2.4295,300
VE9,2008-06-17,2.4775,2.4775,2.4774,2.4774,100
VE9,2008-06-18,2.4774,2.4774,2.4135,2.4135,6100
VE9,2008-06-19,2.3655,2.5414,2.3655,2.3655,3800
VE9,2008-06-20,2.3016,2.3016,2.3016,2.3016,300
VE9,2008-06-23,2.2696,2.2696,2.2696,2.2696,500
VE9,2008-06-24,2.3495,2.3495,2.3495,2.3495,200
VE9,2008-06-25,2.2696,2.2696,2.2696,2.2696,1300
VE9,2008-06-26,2.1897,2.2696,2.1897,2.2696,2100
VE9,2008-06-27,2.2217,2.3016,2.2217,2.2856,8100
VE9,2008-06-30,2.2377,2.2377,2.2377,2.2377,100
VE9,2008-07-01,2.2377,2.3176,2.2377,2.3176,5500
VE9,2008-07-02,2.3016,2.3815,2.2377,2.3815,1900
VE9,2008-07-03,2.3975,2.3975,2.3975,2.3975,2000
VE9,2008-07-04,2.3975,2.4934,2.3975,2.4934,4100
VE9,2008-07-07,2.3336,2.5094,2.3336,2.5094,10300
VE9,2008-07-08,2.4455,2.4455,2.4454,2.4454,0
VE9,2008-07-09,2.3495,2.4454,2.3495,2.3495,1500
VE9,2008-07-10,2.5093,2.5093,2.3175,2.3176,400
VE9,2008-07-11,2.2856,2.3975,2.2856,2.3655,400
VE9,2008-07-14,2.3975,2.4135,2.3975,2.4135,2200
VE9,2008-07-15,2.5094,2.5094,2.5094,2.5094,1700
VE9,2008-07-16,2.6053,2.6053,2.4774,2.4774,200
VE9,2008-07-17,2.5733,2.5733,2.4774,2.4774,500
VE9,2008-07-18,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-21,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-22,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-23,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-24,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-25,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-28,2.5413,2.5413,2.5413,2.5413,0
VE9,2008-07-29,2.4454,2.4454,2.4454,2.4454,8200
VE9,2008-07-30,2.3495,2.3495,2.3495,2.3495,200
VE9,2008-07-31,2.2696,2.2696,2.2696,2.2696,100
VE9,2008-08-01,2.1897,2.1897,2.1897,2.1897,100
VE9,2008-08-04,2.1897,2.1897,2.1897,2.1897,0
VE9,2008-08-05,2.1098,2.1098,2.1098,2.1098,100
VE9,2008-08-06,2.0299,2.0299,2.0299,2.0299,1600
VE9,2008-08-07,2.1098,2.1098,1.95,1.95,5200
VE9,2008-08-08,1.95,1.95,1.95,1.95,0
VE9,2008-08-11,1.95,2.0139,1.95,2.0139,500
VE9,2008-08-12,2.0459,2.0459,2.0459,2.0459,100
VE9,2008-08-13,2.0459,2.1258,2.0459,2.1258,500
VE9,2008-08-14,1.9819,2.1418,1.9819,2.1418,600
VE9,2008-08-15,2.1418,2.1418,2.1418,2.1418,200
VE9,2008-08-18,2.2857,2.2857,2.2856,2.2856,100
VE9,2008-08-19,2.4454,2.4454,2.2377,2.4454,4500
VE9,2008-08-20,2.4134,2.4135,2.4134,2.4135,500
VE9,2008-08-21,2.3655,2.3975,2.3655,2.3655,2100
VE9,2008-08-22,2.2217,2.2217,2.2217,2.2217,2000
VE9,2008-08-25,2.2377,2.3016,2.0778,2.2057,26900
VE9,2008-08-26,2.2057,2.3016,2.1578,2.3016,38400
VE9,2008-08-27,2.4455,2.4455,2.4295,2.4454,24700
VE9,2008-08-28,2.6052,2.6052,2.4774,2.5254,4300
VE9,2008-08-29,2.5574,2.5574,2.3815,2.5254,6800
VE9,2008-09-03,2.5414,2.5414,2.5254,2.5413,17700
VE9,2008-09-04,2.7171,2.7171,2.5413,2.5573,1500
VE9,2008-09-05,2.6372,2.7491,2.3975,2.7491,22200
VE9,2008-09-08,2.877,2.877,2.6372,2.877,5500
VE9,2008-09-09,3.0368,3.0528,2.9569,2.9889,11400
VE9,2008-09-10,3.1967,3.1967,2.7971,2.7971,4100
VE9,2008-09-11,3.1647,3.1647,2.7651,2.7651,1000
VE9,2008-09-12,2.6532,2.6532,2.6532,2.6532,6000
VE9,2008-09-15,2.813,2.813,2.4774,2.5413,4800
VE9,2008-09-16,2.7171,2.7171,2.4774,2.4774,3800
VE9,2008-09-17,2.4774,2.4774,2.3495,2.3495,300
VE9,2008-09-18,2.5573,2.5573,2.2696,2.2696,400
VE9,2008-09-19,2.4934,2.5094,2.4934,2.5094,1200
VE9,2008-09-22,2.6533,2.6533,2.6532,2.6532,3000
VE9,2008-09-23,2.4696,2.8201,2.4696,2.77,900
VE9,2008-09-24,2.9202,2.9202,2.5864,2.5864,2000
VE9,2008-09-25,2.9535,2.9535,2.7866,2.7867,500
VE9,2008-09-26,3.0036,3.0036,2.8367,2.8367,400
VE9,2008-09-29,2.9201,2.9201,2.9201,2.9201,0
VE9,2008-09-30,2.9201,2.9201,2.9201,2.9201,0
VE9,2008-10-01,2.7199,2.7199,2.7199,2.7199,300
VE9,2008-10-02,2.8868,2.8868,2.7199,2.8033,1800
VE9,2008-10-03,2.9535,2.9535,2.7032,2.7032,1700
VE9,2008-10-06,2.9201,2.9201,2.7032,2.7032,2700
VE9,2008-10-07,2.8701,2.8701,2.5864,2.5864,400
VE9,2008-10-08,2.7366,2.7366,2.553,2.553,1200
VE9,2008-10-09,2.4195,2.4195,2.4195,2.4195,4400
VE9,2008-10-10,2.2526,2.2527,2.2526,2.2527,400
VE9,2008-10-13,2.4029,2.4029,2.1025,2.1025,2600
VE9,2008-10-14,2.0024,2.3027,2.0024,2.3027,2300
VE9,2008-10-15,2.3361,2.3361,2.2526,2.2527,1400
VE9,2008-10-16,2.3361,2.3361,2.2694,2.2694,400
VE9,2008-10-17,2.4363,2.4363,2.4362,2.4362,100
VE9,2008-10-20,2.4362,2.4362,2.4362,2.4362,0
VE9,2008-10-21,2.5029,2.503,2.5029,2.503,100
VE9,2008-10-22,2.503,2.503,2.503,2.503,0
VE9,2008-10-23,2.3361,2.3361,2.3361,2.3361,100
VE9,2008-10-24,2.4863,2.4863,2.3027,2.3027,400
VE9,2008-10-27,2.3528,2.3528,2.3528,2.3528,0
VE9,2008-10-28,2.3528,2.3528,2.3528,2.3528,0
VE9,2008-10-29,2.2026,2.2026,2.2026,2.2026,3800
VE9,2008-10-30,2.0524,2.0524,2.0524,2.0524,100
VE9,2008-10-31,2.1859,2.1859,1.9189,1.919,3400
VE9,2008-11-03,2.0525,2.0525,2.0524,2.0524,100
VE9,2008-11-04,2.1692,2.1692,2.0858,2.0858,400
VE9,2008-11-05,2.0024,2.1692,2.0024,2.1359,7900
VE9,2008-11-06,1.8689,2.0858,1.8689,1.8689,3400
VE9,2008-11-07,2.0191,2.0191,1.8355,1.8355,700
VE9,2008-11-10,1.8689,1.8689,1.8689,1.8689,1200
VE9,2008-11-11,1.9857,1.9857,1.7521,1.7521,1800
VE9,2008-11-12,1.6687,1.8522,1.6687,1.8522,3200
VE9,2008-11-13,1.8021,1.8188,1.8021,1.8188,3200
VE9,2008-11-14,1.9189,1.919,1.8355,1.919,9100
VE9,2008-11-17,2.0024,2.0024,1.9023,2.0024,3500
VE9,2008-11-18,1.919,2.0525,1.7855,2.0191,13400
VE9,2008-11-19,2.0191,2.0191,1.8355,1.8355,1100
VE9,2008-11-20,2.0024,2.0024,1.7854,1.9857,2500
VE9,2008-11-21,2.0858,2.0858,1.8522,1.8522,2000
VE9,2008-11-24,1.9857,1.9857,1.9857,1.9857,10000
VE9,2008-11-25,2.1025,2.1025,1.8522,1.8522,2300
VE9,2008-11-26,1.969,1.9857,1.969,1.969,21500
VE9,2008-11-27,1.8355,1.969,1.8355,1.969,10500
VE9,2008-11-28,2.0357,2.1025,2.0357,2.1025,11100
VE9,2008-12-01,2.1526,2.1526,2.1526,2.1526,15000
VE9,2008-12-02,2.1359,2.1359,2.0024,2.1359,14000
VE9,2008-12-03,1.9857,1.9857,1.9857,1.9857,4800
VE9,2008-12-04,1.8522,1.8522,1.8522,1.8522,1000
VE9,2008-12-05,1.7521,1.8355,1.7354,1.8355,3500
VE9,2008-12-08,1.6686,1.8689,1.6686,1.6687,1500
VE9,2008-12-09,1.6687,1.8022,1.652,1.652,4200
VE9,2008-12-10,1.5686,1.5853,1.5686,1.5852,4000
VE9,2008-12-11,1.5518,1.5518,1.5518,1.5518,1000
VE9,2008-12-12,1.4684,1.4684,1.4684,1.4684,2000
VE9,2008-12-15,1.435,1.5685,1.435,1.4684,1200
VE9,2008-12-16,1.3683,1.5685,1.3683,1.5685,2800
VE9,2008-12-17,1.3349,1.5018,1.3349,1.5018,4200
VE9,2008-12-18,1.5018,1.5018,1.4351,1.5018,2200
VE9,2008-12-19,1.4351,1.5185,1.4351,1.5185,2200
VE9,2008-12-22,1.5352,1.5352,1.5352,1.5352,2200
VE9,2008-12-23,1.4851,1.4851,1.4851,1.4851,2000
VE9,2008-12-24,1.4851,1.4851,1.4851,1.4851,0
VE9,2008-12-25,1.5852,1.5852,1.4517,1.4517,1100
VE9,2008-12-26,1.4183,1.4183,1.4016,1.4017,300
VE9,2008-12-29,1.3516,1.4851,1.335,1.4851,1800
VE9,2008-12-30,1.4851,1.4851,1.4851,1.4851,100
VE9,2008-12-31,1.5852,1.5852,1.435,1.435,1100
VE9,2009-01-02,1.5518,1.5518,1.5518,1.5518,200
VE9,2009-01-05,1.5518,1.5518,1.5518,1.5518,0
VE9,2009-01-06,1.6519,1.652,1.6519,1.652,300
VE9,2009-01-07,1.6854,1.7187,1.6854,1.7187,700
VE9,2009-01-08,1.8355,1.8355,1.7854,1.8355,1700
VE9,2009-01-09,1.7187,1.9523,1.7187,1.9523,1600
VE9,2009-01-12,1.7854,1.7855,1.7854,1.7855,1000
VE9,2009-01-13,1.8022,1.9023,1.8022,1.9023,2100
VE9,2009-01-14,1.9524,2.0024,1.9524,2.0024,3000
VE9,2009-01-15,1.9857,2.0191,1.9857,2.0191,3400
VE9,2009-01-16,2.0525,2.0525,2.0524,2.0524,900
VE9,2009-01-19,2.0524,2.0524,2.0524,2.0524,0
VE9,2009-01-20,1.9356,2.1859,1.9356,2.1859,600
VE9,2009-01-21,1.9356,1.9356,1.9356,1.9356,300
VE9,2009-01-22,1.9356,1.9356,1.9356,1.9356,0
VE9,2009-01-23,1.8021,2.0691,1.8021,2.0691,1800
VE9,2009-02-02,2.0524,2.0524,1.8522,1.8522,1100
VE9,2009-02-03,1.9857,1.9857,1.9857,1.9857,300
VE9,2009-02-04,1.9857,1.9857,1.9857,1.9857,0
VE9,2009-02-05,2.0524,2.0524,2.0524,2.0524,100
VE9,2009-02-06,2.0524,2.0524,2.0524,2.0524,0
VE9,2009-02-09,2.0858,2.0858,2.0858,2.0858,2000
VE9,2009-02-10,2.0858,2.0858,2.0858,2.0858,0
VE9,2009-02-11,2.0024,2.0691,2.0024,2.0691,2000
VE9,2009-02-12,2.0357,2.0358,2.0357,2.0358,0
VE9,2009-02-13,2.0358,2.0358,2.0358,2.0358,0
VE9,2009-02-16,2.0024,2.0024,2.0024,2.0024,1100
VE9,2009-02-17,1.8689,1.9023,1.8689,1.9023,300
VE9,2009-02-18,1.8856,1.8856,1.8856,1.8856,800
VE9,2009-02-19,1.8856,1.8856,1.8856,1.8856,0
VE9,2009-02-20,1.8856,1.8856,1.8856,1.8856,0
VE9,2009-02-23,1.9857,1.9857,1.8856,1.8856,700
VE9,2009-02-24,1.8689,1.8689,1.8689,1.8689,1000
VE9,2009-02-25,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-02-26,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-02-27,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-02,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-03,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-04,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-05,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-06,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-09,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-10,1.8689,1.8689,1.8689,1.8689,500
VE9,2009-03-11,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-03-12,1.7688,1.8689,1.7688,1.8689,600
VE9,2009-03-13,1.8355,1.8355,1.8355,1.8355,0
VE9,2009-03-16,1.8689,1.8689,1.8689,1.8689,100
VE9,2009-03-17,1.8689,1.919,1.8689,1.919,2300
VE9,2009-03-18,2.0024,2.0024,2.0024,2.0024,9000
VE9,2009-03-19,2.0024,2.0024,2.0024,2.0024,8600
VE9,2009-03-20,2.0024,2.0024,2.0024,2.0024,0
VE9,2009-03-23,2.0024,2.0024,2.0024,2.0024,0
VE9,2009-03-24,2.0024,2.0024,2.0024,2.0024,0
VE9,2009-03-25,2.0024,2.0024,2.0024,2.0024,0
VE9,2009-03-26,2.1359,2.1359,2.1359,2.1359,100
VE9,2009-03-27,2.1359,2.1359,2.1359,2.1359,200
VE9,2009-03-30,2.1359,2.1359,2.1359,2.1359,0
VE9,2009-03-31,2.0024,2.0024,2.0024,2.0024,100
VE9,2009-04-01,2.0024,2.0024,2.0024,2.0024,100
VE9,2009-04-02,1.8689,1.8689,1.8689,1.8689,500
VE9,2009-04-03,1.8022,1.8856,1.8022,1.8856,7000
VE9,2009-04-07,1.8189,1.8355,1.8188,1.8188,1100
VE9,2009-04-08,1.8355,1.8355,1.702,1.702,1000
VE9,2009-04-09,1.6353,1.652,1.6353,1.652,600
VE9,2009-04-10,1.6687,1.7354,1.6687,1.7354,2500
VE9,2009-04-13,1.8355,1.8522,1.8355,1.8522,6000
VE9,2009-04-14,1.969,1.969,1.9189,1.919,2600
VE9,2009-04-15,1.9357,1.9357,1.9356,1.9356,0
VE9,2009-04-16,1.9356,1.9356,1.9356,1.9356,0
VE9,2009-04-17,2.0023,2.0691,2.0023,2.0358,1800
VE9,2009-04-20,1.9023,1.9023,1.9023,1.9023,100
VE9,2009-04-21,1.7855,1.7855,1.7855,1.7855,1000
VE9,2009-04-22,1.7855,1.9023,1.7855,1.9023,5300
VE9,2009-04-23,1.8689,1.8689,1.8689,1.8689,0
VE9,2009-04-24,1.8689,1.9857,1.8689,1.9857,17000
VE9,2009-04-27,1.9857,1.9857,1.9857,1.9857,0
VE9,2009-04-28,1.9857,1.9857,1.9857,1.9857,0
VE9,2009-04-29,1.9857,1.9857,1.9857,1.9857,0
VE9,2009-05-04,2.0858,2.1192,2.0858,2.1192,8300
VE9,2009-05-05,2.1359,2.1359,2.1359,2.1359,4800
VE9,2009-05-06,2.2026,2.2026,2.2026,2.2026,100
VE9,2009-05-07,2.2026,2.2026,2.2026,2.2026,100
VE9,2009-05-08,2.2026,2.2026,2.2026,2.2026,100
VE9,2009-05-11,2.1525,2.1526,2.1525,2.1526,100
VE9,2009-05-12,2.3028,2.3028,2.0024,2.0024,1200
VE9,2009-05-13,2.1359,2.1359,2.0024,2.0024,600
VE9,2009-05-14,2.1359,2.1359,2.1359,2.1359,100
VE9,2009-05-15,2.2527,2.2527,2.2527,2.2527,100
VE9,2009-05-18,2.3862,2.3862,2.1025,2.1025,2200
VE9,2009-05-19,2.2359999999999998,2.2359999999999998,2.0024,2.1192,7100
VE9,2009-05-20,2.1192,2.1526,2.0024,2.1526,9900
VE9,2009-05-21,2.0024,2.186,2.0024,2.1859,11300
VE9,2009-05-22,2.1358,2.1859,2.1358,2.1859,500
VE9,2009-05-25,2.3027,2.3027,2.2359999999999998,2.2694,2200
VE9,2009-05-26,2.3028,2.3028,2.2694,2.2694,2900
VE9,2009-05-27,2.3361,2.3361,2.1359,2.1526,3600
VE9,2009-05-28,2.1693,2.2527,2.0859,2.1526,3200
VE9,2009-05-29,2.2861,2.3028,2.2527,2.3027,11100
VE9,2009-06-01,2.4362,2.4362,2.3361,2.4362,7800
VE9,2009-06-02,2.5697,2.5697,2.5363,2.5364,1200
VE9,2009-06-03,2.7033,2.7033,2.6031,2.6031,3600
VE9,2009-06-04,2.7867,2.7867,2.6031,2.6865,9300
VE9,2009-06-05,2.8867,2.8868,2.7866,2.8868,21100
VE9,2009-06-08,3.0704,3.0704,3.0703,3.0703,4000
VE9,2009-06-09,3.2705,3.2705,3.0869999999999997,3.1037,2400
VE9,2009-06-10,3.3373,3.3373,2.9035,2.9201,1900
VE9,2009-06-11,3.2205,3.2205,2.8367,2.8367,1800
VE9,2009-06-12,2.9702,3.0036,2.77,2.82,18900
VE9,2009-06-15,2.9869,2.9869,2.6364,2.6365,11400
VE9,2009-06-16,2.8367,2.8367,2.4863,2.4863,2400
VE9,2009-06-17,2.82,2.82,2.4529,2.77,1300
VE9,2009-06-18,2.8201,2.8201,2.82,2.82,100
VE9,2009-06-19,2.9034,2.9034,2.6364,2.6365,600
VE9,2009-06-22,2.8367,2.8367,2.503,2.503,500
VE9,2009-06-23,2.8034,2.8034,2.4529,2.4529,1000
VE9,2009-06-24,2.6698,2.6865,2.6365,2.6865,3100
VE9,2009-06-25,2.503,2.503,2.503,2.503,4300
VE9,2009-06-26,2.6532,2.6532,2.503,2.503,900
VE9,2009-06-29,2.6532,2.6699,2.5864,2.5864,1900
VE9,2009-06-30,2.7533,2.7533,2.6365,2.6532,2700
VE9,2009-07-01,2.8368,2.8368,2.4696,2.6532,7200
VE9,2009-07-02,2.6712,2.6712,2.4366,2.4696,2200
VE9,2009-07-03,2.6138,2.6138,2.5958,2.5958,400
VE9,2009-07-06,2.6679,2.6679,2.5237,2.5237,700
VE9,2009-07-07,2.6859,2.6859,2.4336,2.4516,2800
VE9,2009-07-08,2.5057,2.5057,2.5057,2.5057,2100
VE9,2009-07-09,2.3435,2.6679,2.3434,2.3434,1100
VE9,2009-07-10,2.6318,2.6319,2.6318,2.6319,100
VE9,2009-07-13,2.7581,2.7581,2.7581,2.7581,100
VE9,2009-07-14,2.8482,2.8482,2.8482,2.8482,100
VE9,2009-07-15,2.6679,2.6679,2.6499,2.6499,1000
VE9,2009-07-16,2.6679,2.6679,2.4877,2.4877,1500
VE9,2009-07-17,2.6499,2.6499,2.6499,2.6499,100
VE9,2009-07-20,2.74,2.74,2.74,2.74,100
VE9,2009-07-21,2.74,2.74,2.74,2.74,100
VE9,2009-07-22,2.74,2.74,2.74,2.74,0
VE9,2009-07-23,2.74,2.74,2.74,2.74,0
VE9,2009-07-24,2.74,2.7941,2.6499,2.6499,14100
VE9,2009-07-27,2.7761,2.7761,2.7039999999999997,2.7039999999999997,2100
VE9,2009-07-28,2.8662,2.8662,2.8662,2.8662,100
VE9,2009-07-29,2.7761,2.7941,2.7761,2.7941,600
VE9,2009-07-30,2.7941,2.7941,2.7941,2.7941,0
VE9,2009-07-31,2.6138,2.6319,2.6138,2.6138,1400
VE9,2009-08-03,2.6138,2.7039999999999997,2.4335,2.7039999999999997,1900
VE9,2009-08-04,2.6319,2.6319,2.4336,2.5958,1600
VE9,2009-08-05,2.6859,2.6859,2.6859,2.6859,300
VE9,2009-08-06,2.6859,2.6859,2.6859,2.6859,0
VE9,2009-08-07,2.7039,2.7941,2.6138,2.6138,800
VE9,2009-08-10,2.6318,2.7039999999999997,2.5777,2.7039999999999997,1300
VE9,2009-08-11,2.7761,2.7761,2.7761,2.7761,600
VE9,2009-08-12,2.7761,2.7761,2.7761,2.7761,0
VE9,2009-08-13,2.7941,2.7941,2.7039999999999997,2.7039999999999997,700
VE9,2009-08-14,2.7401,2.7401,2.74,2.74,0
VE9,2009-08-17,2.5597,2.5778,2.5597,2.5598,3600
VE9,2009-08-18,2.5598,2.5598,2.4156,2.4336,2300
VE9,2009-08-19,2.5237,2.5778,2.5057,2.5778,4200
VE9,2009-08-20,2.6679,2.6679,2.6679,2.6679,1500
VE9,2009-08-21,2.74,2.758,2.5417,2.5417,800
VE9,2009-08-24,2.758,2.758,2.5237,2.5237,1700
VE9,2009-08-25,2.5778,2.6319,2.3975,2.3975,400
VE9,2009-08-26,2.6318,2.6318,2.5237,2.5237,400
VE9,2009-08-27,2.5237,2.6319,2.4336,2.6319,7000
VE9,2009-08-28,2.5958,2.5958,2.4877,2.5598,11300
VE9,2009-08-31,2.6139,2.6319,2.6139,2.6319,4600
VE9,2009-09-01,2.722,2.722,2.6319,2.6319,1000
VE9,2009-09-03,2.7581,2.7581,2.5237,2.5237,1300
VE9,2009-09-04,2.4876,2.4877,2.4696,2.4877,2400
VE9,2009-09-07,2.5959,2.5959,2.3976,2.4877,2100
VE9,2009-09-08,2.5238,2.5238,2.4516,2.4696,2900
VE9,2009-09-09,2.5958,2.5958,2.4876,2.5237,3800
VE9,2009-09-10,2.5237,2.5237,2.5237,2.5237,100
VE9,2009-09-11,2.6138,2.6138,2.4516,2.4516,2700
VE9,2009-09-14,2.5598,2.6319,2.5057,2.5417,4400
VE9,2009-09-15,2.5958,2.5958,2.5237,2.5958,4700
VE9,2009-09-16,2.6499,2.6499,2.6138,2.6138,3200
VE9,2009-09-17,2.6679,2.6679,2.5597,2.6319,3500
VE9,2009-09-18,2.5958,2.6319,2.5778,2.6138,6800
VE9,2009-09-21,2.6859,2.7761,2.6859,2.7761,22600
VE9,2009-09-22,2.9203,2.9383,2.8843,2.9383,27200
VE9,2009-09-23,3.0465,3.1186,2.9383,3.0104,16300
VE9,2009-09-24,3.0825,3.0825,2.8662,2.8662,6700
VE9,2009-09-25,2.9203,2.9203,2.8842,2.9203,8000
