Ticker,Date,Open,High,Low,Close,Volume
DAS,2016-03-16,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-17,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-18,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-21,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-22,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-23,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-24,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-25,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-28,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-29,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-30,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-03-31,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-01,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-04,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-05,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-06,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-07,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-08,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-11,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-12,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-13,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-14,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-15,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-19,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-20,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-21,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-22,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-25,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-26,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-27,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-28,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-04-29,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-04,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-05,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-06,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-09,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-10,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-11,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-12,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-13,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-16,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-17,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-18,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-19,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-20,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-23,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-24,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-25,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-26,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-27,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-30,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-05-31,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-06-01,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-06-02,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-06-03,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-06-06,3.2717,3.2717,3.2717,3.2717,0
DAS,2016-06-07,3.2717,3.2717,3.2717,3.2717,0
