Ticker,Date,Open,High,Low,Close,Volume
MPC,2007-05-07,15.8617,16.2548,15.4406,16.0021,124800
MPC,2007-05-08,16.0021,16.2828,15.8617,15.974,91000
MPC,2007-05-09,16.1424,16.1424,15.4406,15.4968,31100
MPC,2007-05-10,15.7214,15.7214,15.1599,15.4406,20900
MPC,2007-05-11,16.0021,16.0021,15.1599,15.6652,60900
MPC,2007-05-14,15.7213,16.1425,15.3283,15.8617,119200
MPC,2007-05-15,16.1424,16.1424,15.4406,15.6371,70100
MPC,2007-05-16,16.0021,16.0021,14.8791,15.3283,66300
MPC,2007-05-17,15.6933,15.6933,15.1879,15.3002,45700
MPC,2007-05-18,15.1879,15.4406,15.1598,15.3283,66500
MPC,2007-05-21,15.4406,15.7213,15.3002,15.5529,120600
MPC,2007-05-22,15.8617,16.2828,15.581,16.1424,150000
MPC,2007-05-23,16.8442,17.0688,16.002,16.2828,170800
MPC,2007-05-24,16.5635,16.5635,15.7213,15.974,127600
MPC,2007-05-25,15.7213,16.0021,15.1879,16.0021,96900
MPC,2007-05-28,16.2828,16.2828,16.0021,16.0021,117500
MPC,2007-05-29,15.1599,16.0863,15.1599,15.7775,93400
MPC,2007-05-30,15.9459,16.1425,15.581,15.7213,103200
MPC,2007-05-31,15.7494,16.002,15.6652,15.7213,92900
MPC,2007-06-01,15.7213,15.7774,15.6371,15.7213,117000
MPC,2007-06-04,15.4433,16.3699,15.4433,15.8421,41200
MPC,2007-06-05,16.0583,17.4479,15.5024,17.2935,220800
MPC,2007-06-06,16.9847,18.0964,16.6759,17.2935,284800
MPC,2007-06-07,17.3861,17.8494,17.2935,17.8493,285700
MPC,2007-06-08,17.2317,17.6023,17.1082,17.6023,198900
MPC,2007-06-11,16.9847,17.2935,16.892,16.9847,71300
MPC,2007-06-12,17.2935,17.6023,16.8303,17.2935,146800
MPC,2007-06-13,18.6832,18.6832,17.17,17.2935,74100
MPC,2007-06-14,17.3553,17.5714,17.1391,17.5096,121600
MPC,2007-06-15,17.5405,17.8802,17.4478,17.8802,118000
MPC,2007-06-18,17.9111,18.2199,17.6023,17.6949,106900
MPC,2007-06-19,17.8802,18.0655,17.6949,17.6949,83000
MPC,2007-06-20,17.7875,17.9111,17.7258,17.7567,97900
MPC,2007-06-21,17.8185,17.8185,17.2935,17.6023,82900
MPC,2007-06-22,17.6023,17.6641,17.1391,17.5096,101500
MPC,2007-06-25,17.6022,17.6022,17.3861,17.5405,141600
MPC,2007-06-26,17.3552,17.5405,16.9846,17.2935,58400
MPC,2007-06-27,17.2935,17.6023,16.9847,17.6023,80400
MPC,2007-06-28,17.2935,17.6023,17.0464,17.17,76100
MPC,2007-06-29,17.4479,17.7567,17.2935,17.7258,89000
MPC,2007-07-02,17.4479,17.6023,16.6758,16.9847,136100
MPC,2007-07-03,16.8303,16.8303,16.2435,16.367,20900
MPC,2007-07-04,16.0582,16.9846,16.0582,16.5214,41900
MPC,2007-07-05,16.8302,16.9229,16.367,16.5214,61200
MPC,2007-07-06,16.5214,16.9847,16.367,16.9847,39200
MPC,2007-07-09,16.8303,17.2626,16.7685,17.1391,39000
MPC,2007-07-10,17.1391,17.2935,15.595,17.2317,73900
MPC,2007-07-11,16.9847,17.6023,16.8302,17.1082,19400
MPC,2007-07-12,17.1082,17.1082,16.6759,16.6759,10400
MPC,2007-07-13,16.5215,16.8303,16.3671,16.8303,25700
MPC,2007-07-16,16.6759,16.8303,16.3671,16.8303,47500
MPC,2007-07-17,16.6141,16.9229,16.4597,16.9229,33500
MPC,2007-07-18,16.5214,16.6759,16.367,16.4288,22100
MPC,2007-07-19,16.5214,16.5214,16.2744,16.3362,21600
MPC,2007-07-20,16.3671,16.3671,15.7803,15.8421,20900
MPC,2007-07-23,16.9538,16.9538,16.0583,16.6141,34600
MPC,2007-07-24,16.2126,16.3671,16.0891,16.2126,13000
MPC,2007-07-25,16.1508,16.1508,15.7494,15.9038,24200
MPC,2007-07-26,15.7494,16.0273,15.595,15.9038,22400
MPC,2007-07-27,15.7494,15.8112,15.5332,15.7494,31000
MPC,2007-07-30,15.4406,15.4406,14.823,14.9156,27200
MPC,2007-07-31,14.823,15.1009,14.823,14.9774,155500
MPC,2007-08-01,14.823,15.7494,14.823,15.7494,23200
MPC,2007-08-02,16.367,16.5214,15.595,15.9038,111900
MPC,2007-08-03,15.9038,15.9347,15.595,15.9038,32500
MPC,2007-08-06,15.595,16.0273,15.595,15.9965,140100
MPC,2007-08-07,15.9347,16.6141,15.9039,16.6141,84600
MPC,2007-08-08,16.3671,16.5215,16.367,16.367,20600
MPC,2007-08-09,16.367,16.6759,16.3052,16.6759,126000
MPC,2007-08-10,16.645,16.6759,16.3671,16.5214,83900
MPC,2007-08-13,16.0582,16.6759,16.0582,16.6759,55900
MPC,2007-08-14,16.3671,16.6759,16.3671,16.6759,37900
MPC,2007-08-15,16.3671,16.398,16.2744,16.367,23000
MPC,2007-08-16,16.367,16.4596,16.2126,16.2126,18900
MPC,2007-08-17,16.2744,16.2744,15.7494,15.7494,10200
MPC,2007-08-20,16.0582,16.0582,15.4406,15.8729,25900
MPC,2007-08-21,15.9347,15.9655,15.842,15.8421,16300
MPC,2007-08-22,15.7495,15.9039,15.595,15.6877,13700
MPC,2007-08-23,15.5951,15.5951,15.4715,15.5641,7500
MPC,2007-08-24,15.4406,15.6259,15.4406,15.4406,54400
MPC,2007-08-27,15.5332,15.6876,15.5332,15.6568,12800
MPC,2007-08-28,15.595,15.595,14.823,15.5332,17000
MPC,2007-08-29,15.6876,16.3362,15.6258,16.3362,36100
MPC,2007-08-30,15.7495,16.398,15.7495,16.3979,37900
MPC,2007-08-31,16.367,16.6141,16.367,16.6141,53400
MPC,2007-09-04,16.5215,16.8303,16.5215,16.6141,38100
MPC,2007-09-05,16.5523,16.6759,16.0582,16.3053,24500
MPC,2007-09-06,16.0583,16.3053,15.9965,16.0582,29200
MPC,2007-09-07,16.0582,16.4905,16.0582,16.2744,27400
MPC,2007-09-10,16.2126,16.5214,16.2126,16.2435,47200
MPC,2007-09-11,16.3053,16.367,16.2126,16.3053,38500
MPC,2007-09-12,16.2127,16.3053,16.0583,16.0891,41400
MPC,2007-09-13,16.0582,16.0582,15.9038,16.0273,11200
MPC,2007-09-14,15.7803,16.2126,15.7803,16.12,23500
MPC,2007-09-17,16.0582,16.367,16.0582,16.2126,31000
MPC,2007-09-18,16.2126,16.2126,16.0582,16.1509,32200
MPC,2007-09-19,16.0583,16.3671,16.0583,16.367,41400
MPC,2007-09-20,16.367,16.6758,16.2744,16.3362,72800
MPC,2007-09-21,16.6759,16.8303,16.3671,16.645,72700
MPC,2007-09-24,16.0583,17.6023,16.0583,17.4479,96800
MPC,2007-09-25,17.7567,18.5287,17.7567,18.3743,138000
MPC,2007-09-26,18.3743,19.4551,17.6023,18.2199,196700
MPC,2007-09-27,18.2199,18.2199,17.6023,17.8493,64300
MPC,2007-09-28,18.0655,18.7758,18.0655,18.7758,156400
MPC,2007-10-01,18.8376,20.1963,18.8376,20.1963,171000
MPC,2007-10-02,21.9256,21.9256,20.3816,20.7213,282500
MPC,2007-10-03,20.8448,21.308000000000003,20.0728,20.6595,92700
MPC,2007-10-04,20.9992,20.9992,20.6595,20.6595,129900
MPC,2007-10-05,20.8448,20.9992,19.7639,20.0728,149400
MPC,2007-10-08,20.4743,20.6904,19.6096,20.0728,175400
MPC,2007-10-09,20.0728,21.308000000000003,19.764,20.9992,278600
MPC,2007-10-10,21.9256,22.5741,20.9992,22.5433,503700
MPC,2007-10-11,23.7785,23.7785,22.2036,22.5124,348400
MPC,2007-10-12,23.1609,23.1609,21.7713,22.2345,204600
MPC,2007-10-15,22.5433,23.1609,22.2345,23.1609,373900
MPC,2007-10-16,20.9992,24.9829,20.9992,24.9829,581700
MPC,2007-10-17,27.1755,27.299,23.1609,24.0873,325900
MPC,2007-10-18,22.5432,23.7785,22.5432,23.3153,212800
MPC,2007-10-19,23.1609,24.705,22.5433,24.3962,229000
MPC,2007-10-22,24.3962,24.705,23.1609,23.7476,120100
MPC,2007-10-23,24.0873,24.7049,23.7785,24.2417,346300
MPC,2007-10-24,24.5505,24.5505,23.7785,24.1182,207100
MPC,2007-10-25,23.9329,24.1182,22.5433,23.1609,193200
MPC,2007-10-26,23.4697,24.0873,22.4506,22.5433,193100
MPC,2007-10-29,23.0065,24.0874,21.9257,22.4506,161100
MPC,2007-10-30,22.3888,23.1609,22.3888,23.1609,175500
MPC,2007-10-31,24.0873,24.0873,22.2653,22.5433,120500
MPC,2007-11-01,23.0065,23.0065,22.3889,22.6977,103100
MPC,2007-11-02,22.3889,22.3889,22.1418,22.2345,94300
MPC,2007-11-05,22.1419,22.3889,21.9257,22.2345,92200
MPC,2007-11-06,21.9257,22.5433,21.6169,21.7713,156500
MPC,2007-11-07,22.8521,23.160999999999998,21.6169,21.9874,67700
MPC,2007-11-08,21.9256,22.2344,21.4624,21.586,72700
MPC,2007-11-09,21.9257,21.9257,20.9066,21.7713,107900
MPC,2007-11-12,21.9257,22.2345,21.6168,21.6168,198000
MPC,2007-11-13,21.9256,21.9256,21.0609,21.1845,195700
MPC,2007-11-14,21.1536,21.8021,20.9992,21.7404,175000
MPC,2007-11-15,22.2345,22.2345,20.6904,21.6168,124700
MPC,2007-11-16,23.1609,23.1609,20.9992,21.4624,62000
MPC,2007-11-19,21.6168,21.6168,21.0609,21.1845,33400
MPC,2007-11-20,21.1845,21.2463,20.7213,20.8448,45200
MPC,2007-11-21,20.9066,21.1536,19.4551,19.4552,109500
MPC,2007-11-22,19.7949,20.3816,19.4552,19.9493,96300
MPC,2007-11-23,19.8567,20.535999999999998,19.7949,20.4434,92100
MPC,2007-11-26,20.5669,21.2772,20.3816,21.1536,76600
MPC,2007-11-27,21.6168,21.6168,20.6904,20.6904,23200
MPC,2007-11-28,20.9683,20.9992,20.5978,20.6904,38400
MPC,2007-11-29,20.6904,20.6904,20.5669,20.6595,160800
MPC,2007-11-30,20.5977,20.6904,20.4433,20.535999999999998,26800
MPC,2007-12-03,20.6904,20.9992,20.6904,20.9992,146000
MPC,2007-12-04,21.1536,21.7403,21.061,21.1536,200700
MPC,2007-12-05,21.1845,21.1845,21.1845,21.1845,0
MPC,2007-12-20,20.2272,21.6168,19.1463,21.6168,267020
MPC,2007-12-21,20.535999999999998,20.9992,20.535999999999998,20.535999999999998,134440
MPC,2007-12-24,20.535999999999998,20.535999999999998,19.6096,19.6096,32230
MPC,2007-12-25,18.992,19.1464,18.8375,18.8375,82920
MPC,2007-12-26,18.5287,18.8375,18.0655,18.8375,60990
MPC,2007-12-27,18.8375,19.1463,18.8375,18.8375,31670
MPC,2007-12-28,18.6831,18.8375,18.5287,18.5287,15020
MPC,2008-01-02,17.9111,18.2199,17.9111,17.9111,14870
MPC,2008-01-03,17.9111,18.0655,17.6023,17.6023,78010
MPC,2008-01-04,17.7567,17.7567,17.4479,17.6023,41000
MPC,2008-01-07,17.1391,17.1391,16.8303,16.8303,60310
MPC,2008-01-08,16.8303,17.2935,16.6759,16.6759,36130
MPC,2008-01-09,16.3671,16.3671,15.9038,15.9038,24640
MPC,2008-01-10,15.1318,15.4406,15.1318,15.1318,67120
MPC,2008-01-11,14.823,15.2862,14.823,15.1318,64550
MPC,2008-01-14,15.2862,15.4406,14.5142,14.5142,114900
MPC,2008-01-15,14.5142,14.5142,13.8966,14.5142,102080
MPC,2008-01-16,14.5142,15.2245,14.5142,15.2244,77060
MPC,2008-01-17,15.7494,15.7494,15.1009,15.2553,65870
MPC,2008-01-18,15.4406,15.4406,15.1318,15.4097,13370
MPC,2008-01-21,14.9156,15.1318,14.9156,15.1318,9370
MPC,2008-01-22,14.5142,14.6686,14.5142,14.5142,20520
MPC,2008-01-23,13.8966,14.050999999999998,13.8039,14.0509,106720
MPC,2008-01-24,14.7303,14.7303,14.0509,14.0509,44720
MPC,2008-01-25,13.8965,14.2053,13.7421,14.0509,39620
MPC,2008-01-28,14.0509,14.2053,13.8039,13.8965,59840
MPC,2008-01-29,13.8039,14.1745,13.8039,14.1745,85560
MPC,2008-01-30,14.8539,14.8539,14.5142,14.8539,110240
MPC,2008-01-31,14.823,14.823,14.5142,14.6686,83900
MPC,2008-02-01,14.823,14.8848,14.6686,14.823,122150
MPC,2008-02-12,14.823,14.823,14.6377,14.6686,33080
MPC,2008-02-13,14.5142,14.6686,14.0819,14.6686,34990
MPC,2008-02-14,14.5142,14.6686,14.1127,14.1127,54280
MPC,2008-02-15,14.1127,14.2053,13.9274,13.9274,19670
MPC,2008-02-18,13.248,13.3407,13.248,13.248,65640
MPC,2008-02-19,13.248,13.248,12.9701,12.9701,41970
MPC,2008-02-20,12.9701,12.9701,12.3216,12.3216,47530
MPC,2008-02-21,11.7349,11.7349,11.7349,11.7349,20490
MPC,2008-02-22,11.1482,11.1482,11.1481,11.1481,30310
MPC,2008-02-25,11.704,11.704,11.2716,11.6422,46720
MPC,2008-02-26,11.425999999999998,11.425999999999998,11.0863,11.0864,41200
MPC,2008-02-27,10.6541,11.1173,10.654000000000002,10.654000000000002,59920
MPC,2008-02-28,10.8393,10.8393,10.654000000000002,10.8084,81400
MPC,2008-02-29,10.8084,10.8084,10.654000000000002,10.654000000000002,67710
MPC,2008-03-03,10.4996,10.4996,10.129,10.129,88530
MPC,2008-03-04,9.6349,9.6349,9.6349,9.6349,11640
MPC,2008-03-05,9.1717,9.1717,9.1717,9.1717,53230
MPC,2008-03-06,9.604,9.6041,9.604,9.6041,95680
MPC,2008-03-07,10.0673,10.0673,10.0673,10.0673,106380
MPC,2008-03-10,10.5614,10.5614,10.1908,10.1908,287200
MPC,2008-03-11,9.6967,9.6967,9.6967,9.6967,46940
MPC,2008-03-12,9.2952,9.882,9.2644,9.2644,106210
MPC,2008-03-13,9.2644,9.5732,9.2644,9.5732,44510
MPC,2008-03-14,9.2644,9.5732,9.2644,9.2644,119930
MPC,2008-03-17,8.9556,9.2644,8.9556,9.0173,67350
MPC,2008-03-18,8.6158,8.6776,8.585,8.6467,108560
MPC,2008-03-19,9.079,9.079,8.2452,8.3379,52400
MPC,2008-03-20,8.4923,8.6158,8.3379,8.3997,34970
MPC,2008-03-21,8.3379,8.4923,8.3379,8.3379,54260
MPC,2008-03-24,7.9364,8.0291,7.9364,7.9365,51550
MPC,2008-03-25,7.5659,7.5659,7.5659,7.5659,30940
MPC,2008-03-26,7.2041,7.862,7.2041,7.5658,16220
MPC,2008-03-27,7.6316,7.6316,7.6316,7.6316,8230
MPC,2008-03-28,7.6974,7.6974,7.6974,7.6974,7300
MPC,2008-03-31,7.7632,7.7632,7.7631,7.7631,4720
MPC,2008-04-01,7.8289,7.8289,7.8289,7.8289,810
MPC,2008-04-02,7.8947,7.8947,7.8947,7.8947,1110
MPC,2008-04-03,7.9605,7.9605,7.9605,7.9605,1500
MPC,2008-04-04,8.0263,8.0263,8.0263,8.0263,200
MPC,2008-04-07,8.1579,8.1579,8.1579,8.1579,28560
MPC,2008-04-08,8.2895,8.2895,8.1579,8.2895,238630
MPC,2008-04-09,8.2237,8.454,8.2237,8.4539,116200
MPC,2008-04-10,8.2894,8.2895,8.2894,8.2895,70810
MPC,2008-04-11,8.125,8.125,8.125,8.125,18070
MPC,2008-04-16,7.9934,7.9934,7.9934,7.9934,2810
MPC,2008-04-17,7.8618,7.8947,7.8618,7.8618,103750
MPC,2008-04-18,7.9934,7.9934,7.7302,7.8618,111980
MPC,2008-04-21,7.8947,7.9934,7.8947,7.9934,80650
MPC,2008-04-22,7.9605,8.0263,7.9605,7.9934,40590
MPC,2008-04-23,7.8618,7.8947,7.8618,7.8618,43550
MPC,2008-04-24,7.7302,7.8618,7.7302,7.7302,33080
MPC,2008-04-25,7.5986,7.7302,7.5986,7.5987,15960
MPC,2008-04-28,7.5,7.7303,7.5,7.7302,39920
MPC,2008-04-29,7.8618,7.8618,7.7302,7.8618,52270
MPC,2008-05-05,7.9605,7.9934,7.9605,7.9934,50400
MPC,2008-05-06,7.8618,7.8947,7.8618,7.8618,57910
MPC,2008-05-07,7.8618,7.8618,7.7302,7.7302,102100
MPC,2008-05-08,7.5986,7.5987,7.5986,7.5987,57630
MPC,2008-05-09,7.4671,7.4671,7.4671,7.4671,5210
MPC,2008-05-12,7.3355,7.3355,7.3355,7.3355,2200
MPC,2008-05-13,7.2039,7.2039,7.2039,7.2039,1310
MPC,2008-05-14,7.0723,7.0724,7.0723,7.0724,3710
MPC,2008-05-15,6.9408,6.9408,6.9408,6.9408,1170
MPC,2008-05-16,6.8092,7.0724,6.8092,6.8092,53240
MPC,2008-05-19,6.6776,6.6776,6.6776,6.6776,3900
MPC,2008-05-20,6.546,6.546,6.546,6.546,2000
MPC,2008-05-21,6.4473,6.4474,6.4473,6.4474,7740
MPC,2008-05-22,6.4474,6.4474,6.3487,6.3487,131380
MPC,2008-05-23,6.25,6.25,6.25,6.25,2330
MPC,2008-05-26,6.1513,6.1513,6.1513,6.1513,380
MPC,2008-05-27,6.1513,6.1513,6.1513,6.1513,0
MPC,2008-05-28,6.1513,6.1513,6.1513,6.1513,0
MPC,2008-05-29,6.1513,6.1513,6.1513,6.1513,0
MPC,2008-05-30,6.0526,6.0526,6.0526,6.0526,1300
MPC,2008-06-02,5.9539,5.9539,5.9539,5.9539,3130
MPC,2008-06-03,5.8552,5.8552,5.8552,5.8552,410
MPC,2008-06-04,5.7565,5.7566,5.7565,5.7566,2010
MPC,2008-06-05,5.6579,5.6579,5.6579,5.6579,1020
MPC,2008-06-06,5.5592,5.5592,5.5592,5.5592,5160
MPC,2008-06-09,5.4605,5.4605,5.4605,5.4605,1300
MPC,2008-06-10,5.3618,5.3618,5.3618,5.3618,500
MPC,2008-06-11,5.2631,5.4605,5.2631,5.3947,58580
MPC,2008-06-12,5.296,5.296,5.296,5.296,18840
MPC,2008-06-13,5.1973,5.3947,5.1973,5.3947,67750
MPC,2008-06-16,5.4934,5.4934,5.4934,5.4934,20830
MPC,2008-06-17,5.5921,5.5921,5.5921,5.5921,970
MPC,2008-06-18,5.6908,5.6908,5.4934,5.4934,31900
MPC,2008-06-19,5.4934,5.4934,5.3289,5.3289,38930
MPC,2008-06-20,5.1973,5.1974,5.1973,5.1974,31530
MPC,2008-06-23,5.0658,5.0658,5.0658,5.0658,21760
MPC,2008-06-24,4.9342,5.1974,4.9342,5.0987,151200
MPC,2008-06-25,5.2303,5.2303,5.2303,5.2303,22750
MPC,2008-06-26,5.329,5.329,5.0987,5.0987,49100
MPC,2008-06-27,4.9671,5.0658,4.9671,4.9671,81770
MPC,2008-06-30,4.8355,4.9342,4.8355,4.8355,118890
MPC,2008-07-01,4.7039,4.9671,4.7039,4.9671,256990
MPC,2008-07-02,5.0987,5.0987,4.9342,5.0987,65400
MPC,2008-07-03,5.1645,5.2303,5.1316,5.2303,79090
MPC,2008-07-04,5.3619,5.3619,5.3618,5.3618,58650
MPC,2008-07-07,5.4276,5.4276,5.2302,5.2303,129190
MPC,2008-07-08,5.0987,5.0987,5.0987,5.0987,1310
MPC,2008-07-09,5.1645,5.1645,4.9671,4.9671,92960
MPC,2008-07-10,4.9013,4.9342,4.8355,4.8684,218650
MPC,2008-07-11,5.0,5.0,4.8684,5.0,147230
MPC,2008-07-14,5.1316,5.1316,5.1316,5.1316,19160
MPC,2008-07-15,5.2632,5.2632,5.0987,5.2631,94560
MPC,2008-07-16,5.1315,5.1974,5.1315,5.1974,162630
MPC,2008-07-17,5.0987,5.1316,5.0658,5.0658,103130
MPC,2008-07-18,4.9342,4.9342,4.9342,4.9342,13020
MPC,2008-07-21,4.8026,4.8026,4.8026,4.8026,8450
MPC,2008-07-22,4.671,4.671,4.671,4.671,33500
MPC,2008-07-23,4.5394,4.5395,4.5394,4.5395,30950
MPC,2008-07-24,4.4079,4.4079,4.4079,4.4079,73850
MPC,2008-07-25,4.2763,4.2763,4.2763,4.2763,30770
MPC,2008-07-28,4.1776,4.3421,4.1776,4.1776,93970
MPC,2008-07-29,4.0789,4.2763,4.0789,4.0789,157670
MPC,2008-07-30,3.9802,3.9803,3.9802,3.9803,14050
MPC,2008-07-31,3.8816,3.8816,3.8816,3.8816,50280
MPC,2008-08-01,3.7829,3.7829,3.7829,3.7829,15540
MPC,2008-08-04,3.6842,3.6842,3.6842,3.6842,39840
MPC,2008-08-05,3.5855,3.5855,3.5855,3.5855,4500
MPC,2008-08-06,3.4868,3.5855,3.4868,3.4868,111780
MPC,2008-08-07,3.3881,3.5526,3.3881,3.3882,360560
MPC,2008-08-08,3.2895,3.3553,3.2895,3.2895,549140
MPC,2008-08-11,3.3882,3.3882,3.3882,3.3882,680710
MPC,2008-08-12,3.4869,3.4869,3.4868,3.4868,6640
MPC,2008-08-13,3.5855,3.5855,3.5855,3.5855,25790
MPC,2008-08-14,3.6842,3.6842,3.6842,3.6842,12850
MPC,2008-08-15,3.7829,3.7829,3.7829,3.7829,2350
MPC,2008-08-18,3.9474,3.9474,3.9474,3.9474,28800
MPC,2008-08-19,4.1448,4.1448,4.1447,4.1447,58180
MPC,2008-08-20,4.3092,4.3421,4.1447,4.3421,970960
MPC,2008-08-21,4.5395,4.5395,4.5395,4.5395,85920
MPC,2008-08-22,4.7369,4.7369,4.7368,4.7368,47480
MPC,2008-08-25,4.9671,4.9671,4.9671,4.9671,4580
MPC,2008-08-26,5.1974,5.1974,5.1974,5.1974,4030
MPC,2008-08-27,5.4277,5.4277,5.4276,5.4276,35180
MPC,2008-08-28,5.6908,5.6908,5.2631,5.5263,739540
MPC,2008-08-29,5.5592,5.7566,5.4276,5.7566,598530
MPC,2008-09-03,6.0198,6.0198,6.0197,6.0197,14850
MPC,2008-09-04,6.3158,6.3158,6.3158,6.3158,32060
MPC,2008-09-05,6.6119,6.6119,6.6118,6.6118,52380
MPC,2008-09-08,6.9079,6.9408,6.2829,6.9408,989660
MPC,2008-09-09,6.6119,7.2369,6.6118,6.6118,384130
MPC,2008-09-10,6.3157,6.6118,6.2829,6.2829,130130
MPC,2008-09-11,5.9868,5.9868,5.9868,5.9868,47800
MPC,2008-09-12,5.6907,5.6908,5.6907,5.6908,26880
MPC,2008-09-15,5.4276,5.954,5.4276,5.4276,388540
MPC,2008-09-16,5.1644,5.1645,5.1644,5.1645,64540
