Ticker,Date,Open,High,Low,Close,Volume
NHP,2015-11-26,13.5197,13.5997,13.3597,13.3598,256700
NHP,2015-11-27,13.3598,13.5198,13.2798,13.3598,199100
NHP,2015-11-30,13.3598,13.6798,13.2798,13.4397,284900
NHP,2015-12-01,13.4397,13.8397,13.4397,13.5997,333000
NHP,2015-12-02,13.5997,13.7597,13.5197,13.5997,300900
NHP,2015-12-03,13.5997,13.5997,13.3597,13.5997,397900
NHP,2015-12-04,13.5997,13.6797,13.3597,13.5997,275100
NHP,2015-12-07,13.5197,13.5197,13.3597,13.4397,226000
NHP,2015-12-08,13.4397,13.5997,13.2797,13.5197,277300
NHP,2015-12-09,13.5997,13.5997,13.4397,13.4397,226000
NHP,2015-12-10,13.3597,13.5197,13.2797,13.4397,259000
NHP,2015-12-11,13.4397,13.5197,13.3597,13.5197,228300
NHP,2015-12-14,13.4397,13.5197,13.4397,13.4397,125600
NHP,2015-12-15,13.4397,13.5197,13.1997,13.4397,778400
NHP,2015-12-16,13.5197,13.5997,13.1197,13.5197,724100
NHP,2015-12-17,13.5997,13.6797,13.2797,13.5997,833100
NHP,2015-12-18,13.5197,13.5197,13.2797,13.4397,815200
NHP,2015-12-21,13.4397,13.4397,13.1197,13.4397,329900
NHP,2015-12-22,13.4397,13.5197,13.1197,13.2798,446300
NHP,2015-12-23,13.1998,13.4398,13.1198,13.1998,207200
NHP,2015-12-24,13.1998,13.2798,13.0398,13.1998,385200
NHP,2015-12-25,13.1998,13.2798,12.9598,13.1998,290000
NHP,2015-12-28,13.1998,13.1998,13.1198,13.1198,335800
NHP,2015-12-29,13.1198,13.5198,13.0398,13.1998,297300
NHP,2015-12-30,13.1198,13.2798,13.1198,13.2798,454000
NHP,2015-12-31,13.1198,13.1198,11.9998,13.0398,473310
NHP,2016-01-04,12.9598,13.0398,12.4798,13.0398,652400
NHP,2016-01-05,12.8798,12.9598,12.4798,12.9598,439000
NHP,2016-01-06,12.9598,13.0398,12.6398,12.8798,343240
NHP,2016-01-07,12.7998,12.9598,12.1598,12.9598,578900
NHP,2016-01-08,12.8798,12.8798,12.3198,12.8798,491200
NHP,2016-01-11,12.8798,13.0398,12.6398,12.7998,474600
NHP,2016-01-12,12.8798,12.9598,12.5598,12.7998,670140
NHP,2016-01-13,12.8798,12.9598,12.3998,12.7198,544500
NHP,2016-01-14,12.7198,12.7198,11.9998,12.5598,909100
NHP,2016-01-15,12.5598,12.6398,12.4798,12.6398,442500
NHP,2016-01-18,12.7198,12.7198,12.1598,12.6398,829900
NHP,2016-01-19,12.6398,12.7198,12.0798,12.5598,598240
NHP,2016-01-20,12.5598,12.6398,12.3198,12.5598,341700
NHP,2016-01-21,12.4798,12.5598,12.0798,12.5598,318000
NHP,2016-01-22,12.5598,12.5598,12.2398,12.5598,282240
NHP,2016-01-25,12.5598,12.5598,11.3598,12.3998,633820
NHP,2016-01-26,12.3198,12.6398,11.8398,12.3198,291600
NHP,2016-01-27,12.3198,13.5198,11.9198,13.0398,517500
NHP,2016-01-28,12.7198,12.8798,12.1598,12.4798,327600
NHP,2016-01-29,12.4798,13.0398,12.3198,12.9598,335300
NHP,2016-02-01,12.9598,12.9598,12.7198,12.7998,254400
NHP,2016-02-02,12.7198,13.5198,12.4798,13.2798,428700
NHP,2016-02-03,13.2798,13.3598,12.8798,13.1998,260200
NHP,2016-02-04,13.1198,13.5998,12.8798,13.5197,368500
NHP,2016-02-05,13.5197,13.7597,13.3597,13.7597,206800
NHP,2016-02-15,13.6797,13.6797,13.4397,13.6797,275300
NHP,2016-02-16,13.5997,13.7597,13.5997,13.6797,290800
NHP,2016-02-17,13.7597,13.9997,13.5997,13.7597,269010
NHP,2016-02-18,13.6797,13.9997,13.5197,13.8397,240800
NHP,2016-02-19,13.8397,13.9197,13.7597,13.9197,311700
NHP,2016-02-22,13.9197,15.1997,13.8397,15.1997,790800
NHP,2016-02-23,15.1997,16.7197,13.9997,14.1597,1002140
NHP,2016-02-24,14.2397,14.3197,13.9997,14.0797,399400
NHP,2016-02-25,14.0797,14.3197,13.9197,13.9997,413700
NHP,2016-02-26,13.9997,14.3997,13.8397,13.8397,350900
NHP,2016-02-29,13.8397,14.0797,13.8397,13.9997,525700
NHP,2016-03-01,13.9997,14.3997,13.9997,14.0797,480100
NHP,2016-03-02,14.0797,14.3197,14.0797,14.1597,335000
NHP,2016-03-03,14.2397,14.4797,14.1597,14.2397,235200
NHP,2016-03-04,14.2397,14.5597,14.1597,14.3197,305200
NHP,2016-03-07,14.2397,14.8797,14.2397,14.4797,407900
NHP,2016-03-08,14.3997,14.5597,13.0397,14.3997,1063100
NHP,2016-03-09,14.3197,14.5597,13.9997,13.9997,430500
NHP,2016-03-10,14.0797,15.3597,14.0797,15.3597,817300
NHP,2016-03-11,15.3597,15.3597,13.8397,14.7997,726460
NHP,2016-03-14,14.8797,15.1197,13.9997,14.2397,697400
NHP,2016-03-15,14.2397,14.5597,12.8797,13.9997,952900
NHP,2016-03-16,13.9997,14.3997,13.6797,13.9997,358800
NHP,2016-03-17,13.9997,13.9997,13.3597,13.7597,364300
NHP,2016-03-18,13.7597,13.7597,12.3997,12.7198,788800
NHP,2016-03-21,12.8798,12.9598,11.5198,12.3998,657700
NHP,2016-03-22,12.3198,12.4798,12.1598,12.3998,266000
NHP,2016-03-23,11.9998,12.3198,11.9198,12.2398,349000
NHP,2016-03-24,11.5998,12.4798,11.5998,12.2398,419700
NHP,2016-03-25,12.0798,12.3198,11.9998,12.2398,334500
NHP,2016-03-28,11.0398,12.2398,11.0398,12.2398,333800
NHP,2016-03-29,11.0398,12.3998,11.0398,12.2398,374700
NHP,2016-03-30,11.0398,12.6398,11.0398,12.6398,341000
NHP,2016-03-31,12.4798,12.8798,12.2398,12.8798,378000
NHP,2016-04-01,12.7998,12.8798,12.0798,12.5598,356300
NHP,2016-04-04,12.4798,12.9598,12.3198,12.6398,545300
NHP,2016-04-05,12.5598,13.2798,12.4798,12.8798,612600
NHP,2016-04-06,12.7198,13.2798,12.6398,12.7998,589300
NHP,2016-04-07,12.7198,13.1198,12.7198,12.7998,312100
NHP,2016-04-08,12.6398,13.0398,12.6398,12.8798,387800
NHP,2016-04-11,12.7998,13.5998,12.7998,13.5997,596500
NHP,2016-04-12,13.4397,13.4397,13.1997,13.3598,281700
NHP,2016-04-13,13.3598,13.5198,13.2798,13.4397,440600
NHP,2016-04-14,13.4397,13.7597,13.4397,13.5197,316400
NHP,2016-04-15,13.5197,14.1597,13.4397,13.9197,416900
NHP,2016-04-19,13.9197,13.9197,13.4397,13.7597,311600
NHP,2016-04-20,13.6797,13.9997,13.6797,13.6797,278400
NHP,2016-04-21,13.6797,13.8397,13.6797,13.7597,315800
NHP,2016-04-22,13.7597,15.1197,13.7597,15.0397,635300
NHP,2016-04-25,15.0397,15.1197,14.1597,14.6397,404500
NHP,2016-04-26,14.4797,14.7997,14.3997,14.7997,276900
NHP,2016-04-27,14.7197,14.8797,14.4797,14.7997,281100
NHP,2016-04-28,14.7997,15.7597,14.7197,15.3597,574900
NHP,2016-04-29,15.2797,15.5997,15.1997,15.4397,279000
NHP,2016-05-04,15.3597,15.5997,15.1997,15.5197,233700
NHP,2016-05-05,15.4397,15.7597,15.4397,15.5197,290700
NHP,2016-05-06,15.5197,15.9997,15.4397,15.9197,325900
NHP,2016-05-09,15.8397,15.9997,15.6797,15.7597,298200
NHP,2016-05-10,15.6797,16.0797,15.5197,16.0797,345600
NHP,2016-05-11,15.9197,16.6397,15.8397,16.5597,303000
NHP,2016-05-12,16.4797,17.3597,16.3997,16.4797,445800
NHP,2016-05-13,16.4797,16.5597,16.2397,16.3997,285400
NHP,2016-05-16,16.3197,16.6397,16.2397,16.3197,338200
NHP,2016-05-17,16.2397,17.5197,16.2397,17.2797,602700
NHP,2016-05-18,17.1997,17.6797,17.0397,17.0397,499300
NHP,2016-05-19,16.9597,17.0397,16.7197,16.8797,260800
NHP,2016-05-20,16.8797,17.1197,16.7997,16.8797,265400
NHP,2016-05-23,16.7997,17.2797,16.7997,16.8797,398600
NHP,2016-05-24,16.8797,17.1997,16.8797,16.8797,255900
NHP,2016-05-25,16.8797,17.4397,16.3197,16.7197,743000
NHP,2016-05-26,16.7197,17.0397,16.1597,16.4797,392500
NHP,2016-05-27,16.4797,16.6397,16.0797,16.3197,430600
NHP,2016-05-30,16.2397,16.3197,15.3597,15.5197,470400
NHP,2016-05-31,15.5197,15.7597,15.5197,15.5997,323500
NHP,2016-06-01,15.5997,16.0797,15.5197,15.6797,328700
NHP,2016-06-02,15.5997,15.8397,15.5997,15.7597,337800
NHP,2016-06-03,15.7597,16.0797,15.7597,15.8397,328700
NHP,2016-06-06,15.9197,16.1597,15.6797,15.9197,322300
NHP,2016-06-07,15.9997,16.2397,15.7597,15.7597,381000
NHP,2016-06-08,15.8397,16.0797,15.5197,15.8397,503500
NHP,2016-06-09,15.8397,16.8797,15.8397,16.6397,425700
NHP,2016-06-10,16.4797,16.7997,16.2397,16.7997,270100
NHP,2016-06-13,16.7997,16.7997,16.2397,16.3997,313600
NHP,2016-06-14,16.3197,16.7997,16.1597,16.7997,281400
NHP,2016-06-15,16.7197,17.1997,16.5597,17.1997,244300
NHP,2016-06-16,17.1997,17.2797,16.0797,16.9597,466000
NHP,2016-06-17,16.8797,17.1997,16.7997,17.1997,274000
NHP,2016-06-20,17.1197,17.4397,16.5597,16.7997,587800
NHP,2016-06-21,16.8797,16.9597,15.1197,15.1197,540400
NHP,2016-06-22,15.0397,15.4397,14.8797,15.2797,217900
NHP,2016-06-23,15.2797,15.3597,15.1997,15.3597,329500
NHP,2016-06-24,15.3597,15.5197,14.9597,15.1197,304600
NHP,2016-06-27,15.0397,15.5197,14.9597,15.5197,252200
NHP,2016-06-28,15.4397,15.7597,15.3597,15.6797,250400
NHP,2016-06-29,15.6797,15.6797,15.4397,15.5197,278800
NHP,2016-06-30,15.9197,15.9197,15.4397,15.5997,228000
NHP,2016-07-01,15.5197,16.5597,15.5197,16.2397,310800
NHP,2016-07-04,16.0797,16.7197,16.0797,16.5597,253700
NHP,2016-07-05,16.5597,17.0397,16.5597,17.0397,356810
NHP,2016-07-06,17.0397,17.1197,15.3597,15.3597,584200
NHP,2016-07-07,15.3597,15.3597,14.8797,15.0397,422710
NHP,2016-07-08,14.8797,15.5197,14.7997,15.0397,239700
NHP,2016-07-11,15.0397,15.4397,14.8797,15.1997,220700
NHP,2016-07-12,15.1197,15.5197,14.8797,15.4397,415100
NHP,2016-07-13,15.4397,15.7597,15.1997,15.1997,368200
NHP,2016-07-14,15.1997,15.5997,15.1197,15.4397,342100
NHP,2016-07-15,15.3597,15.6797,15.3597,15.5997,404800
NHP,2016-07-18,15.5997,15.6797,15.3597,15.5197,213000
NHP,2016-07-19,15.5197,15.6797,14.9597,15.1997,405500
NHP,2016-07-20,15.1197,15.3597,14.8797,15.0397,329510
NHP,2016-07-21,14.9597,15.2797,14.7997,15.1997,253300
NHP,2016-07-22,15.1197,15.1997,14.9597,15.1197,289700
NHP,2016-07-25,15.0397,15.0397,14.6397,14.9597,500400
NHP,2016-07-26,14.9597,15.0397,13.5197,15.0397,638900
NHP,2016-07-27,16.4159,16.5631,16.3176,16.5631,389210
NHP,2016-07-28,16.6617,17.2533,16.6617,17.2533,407900
NHP,2016-07-29,17.2533,17.2533,16.9575,17.1547,142700
NHP,2016-08-01,17.1547,17.5491,16.7603,17.1547,377400
NHP,2016-08-02,17.0561,17.3519,16.8589,17.2533,345600
NHP,2016-08-03,17.1547,17.2533,16.9575,17.0561,443400
NHP,2016-08-04,17.0561,17.3519,17.0561,17.1547,245400
NHP,2016-08-05,17.1547,17.1547,16.7603,17.0561,393600
NHP,2016-08-08,17.0561,17.0561,16.5631,16.9575,436300
NHP,2016-08-09,16.9575,17.0561,16.5631,16.9575,303000
NHP,2016-08-10,16.9575,16.9575,16.2674,16.8589,368701
NHP,2016-08-11,16.5631,16.7603,16.3659,16.7603,297300
NHP,2016-08-12,16.7603,17.549,16.6617,16.8589,387400
NHP,2016-08-15,16.6617,16.6617,16.3659,16.6617,311600
NHP,2016-08-16,16.6617,16.7603,16.4645,16.6617,344100
NHP,2016-08-17,16.6617,16.7603,16.2673,16.6617,318500
NHP,2016-08-18,16.6617,16.7603,16.2673,16.7603,325000
NHP,2016-08-19,16.6617,16.7603,16.5631,16.6617,359900
NHP,2016-08-22,16.7603,16.7603,16.2673,16.5631,341200
NHP,2016-08-23,16.5631,16.6617,16.2673,16.5631,243400
NHP,2016-08-24,16.5631,16.5631,15.7744,16.4646,682100
NHP,2016-08-25,16.366,16.5632,16.1688,16.4646,350600
NHP,2016-08-26,16.4646,16.4646,16.2674,16.366,155500
NHP,2016-08-29,16.366,16.4646,16.2674,16.4646,289200
NHP,2016-08-30,16.4646,16.4646,16.1688,16.366,459000
NHP,2016-08-31,16.2674,16.4646,16.0702,16.2674,457800
NHP,2016-09-01,16.2674,16.2674,15.7744,16.1688,813900
NHP,2016-09-05,16.1688,17.2533,16.0702,17.2533,694300
NHP,2016-09-06,17.2533,17.6477,15.7744,16.7603,271700
NHP,2016-09-07,16.7603,16.9575,16.2674,16.9575,294100
NHP,2016-09-08,16.9575,17.1547,16.6617,17.0561,394600
NHP,2016-09-09,17.0561,17.1547,16.6617,17.1547,346300
NHP,2016-09-12,17.1547,17.3519,16.8589,17.1547,274700
NHP,2016-09-13,17.1547,17.1547,16.8589,16.8589,310500
NHP,2016-09-14,16.9575,17.1547,16.7603,17.0561,397800
NHP,2016-09-15,17.1547,17.2533,16.7603,17.0561,1319100
NHP,2016-09-16,17.0561,17.3519,16.7603,16.9575,306800
NHP,2016-09-19,16.8589,17.1547,16.7603,16.7603,609900
NHP,2016-09-20,16.7603,16.7603,16.5631,16.7603,413100
NHP,2016-09-21,16.7603,16.9575,16.5631,16.7603,377100
NHP,2016-09-22,16.6617,16.8589,16.5631,16.8589,297900
NHP,2016-09-23,16.8589,16.9575,16.5631,16.8589,1043100
NHP,2016-09-26,16.8589,16.9575,16.6617,16.9575,390200
NHP,2016-09-27,16.9575,16.9575,16.6617,16.9575,663900
NHP,2016-09-28,16.8589,16.8589,16.5631,16.6617,395600
NHP,2016-09-29,16.6617,16.9575,16.5631,16.6617,445300
NHP,2016-09-30,16.6617,16.8589,16.5631,16.7603,997600
NHP,2016-10-03,16.7603,16.8589,16.3659,16.7603,383800
NHP,2016-10-04,16.7603,16.7603,16.4645,16.7603,444100
NHP,2016-10-05,16.6617,16.6617,16.0702,16.1688,288700
NHP,2016-10-06,14.5914,15.9716,14.5913,14.5913,850170
NHP,2016-10-07,13.210999999999999,15.1829,13.210999999999999,15.1829,921600
NHP,2016-10-10,13.704,15.7744,13.704,13.704,521705
NHP,2016-10-11,12.4223,14.0984,12.4223,13.9012,1158004
NHP,2016-10-12,13.9012,14.2956,12.5209,14.2956,950500
NHP,2016-10-13,14.197000000000001,14.5914,13.9998,14.5913,353300
NHP,2016-10-14,14.5913,14.5913,13.210999999999999,13.2111,301500
NHP,2016-10-17,11.9,11.9,11.9,11.9,185903
NHP,2016-10-18,10.8,10.8,10.8,10.8,30800
NHP,2016-10-19,9.8,9.8,9.8,9.8,21400
NHP,2016-10-20,8.9,8.9,8.9,8.9,254700
NHP,2016-10-21,8.1,8.1,8.1,8.1,208600
NHP,2016-10-24,7.3,7.3,7.3,7.3,718600
NHP,2016-10-25,6.6,7.5,6.6,7.5,905062
