Ticker,Date,Open,High,Low,Close,Volume
SBT,2008-06-19,3.2423,3.3065,3.2423,3.2423,96250
SBT,2008-06-20,3.1460000000000004,3.1781,3.1460000000000004,3.1781,154880
SBT,2008-06-23,3.2423,3.2423,3.2423,3.2423,88640
SBT,2008-06-24,3.3386,3.3386,3.3065,3.3386,300040
SBT,2008-06-25,3.4349,3.4349,3.4349,3.4349,89320
SBT,2008-06-26,3.5312,3.5312,3.3386,3.4028,199730
SBT,2008-06-27,3.4028,3.4991,3.3386,3.4991,171960
SBT,2008-06-30,3.4991,3.5633,3.4349,3.5633,100170
SBT,2008-07-01,3.6275,3.6596,3.6275,3.6596,95630
SBT,2008-07-02,3.7559,3.7559,3.6596,3.7559,219000
SBT,2008-07-03,3.7559,3.8522,3.7559,3.8522,202050
SBT,2008-07-04,3.9485,3.9485,3.9485,3.9485,135640
SBT,2008-07-07,3.9485,3.9806,3.8522,3.8522,238150
SBT,2008-07-08,3.7559,3.7559,3.7559,3.7559,211400
SBT,2008-07-09,3.7559,3.7880000000000003,3.6917,3.7238,162750
SBT,2008-07-10,3.6917,3.7238,3.6596,3.6596,249120
SBT,2008-07-11,3.6917,3.7559,3.6596,3.7559,256940
SBT,2008-07-14,3.8522,3.8522,3.8522,3.8522,81940
SBT,2008-07-15,3.9485,3.9485,3.9485,3.9485,125090
SBT,2008-07-16,3.8522,4.0448,3.8522,3.8522,458900
SBT,2008-07-17,3.8522,3.8843,3.7559,3.7559,395390
SBT,2008-07-18,3.6596,3.7238,3.6596,3.6596,162360
SBT,2008-07-21,3.5633,3.5633,3.5633,3.5633,13970
SBT,2008-07-22,3.467,3.467,3.467,3.467,3380
SBT,2008-07-23,3.3707,3.3707,3.3707,3.3707,990
SBT,2008-07-24,3.2744,3.2744,3.2744,3.2744,20040
SBT,2008-07-25,3.1781,3.1781,3.1781,3.1781,123110
SBT,2008-07-28,3.2102,3.2102,3.1781,3.2102,277230
SBT,2008-07-29,3.2102,3.2102,3.1460000000000004,3.1460000000000004,199040
SBT,2008-07-30,3.1139,3.1460000000000004,3.0818,3.0818,97780
SBT,2008-07-31,3.0176,3.0818,3.0176,3.0818,98490
SBT,2008-08-01,3.1460000000000004,3.1460000000000004,3.1139,3.1460000000000004,181210
SBT,2008-08-04,3.1460000000000004,3.1781,3.0818,3.0818,119570
SBT,2008-08-05,3.1139,3.1139,3.0176,3.0176,86170
SBT,2008-08-06,3.0818,3.0818,3.0818,3.0818,37560
SBT,2008-08-07,3.1460000000000004,3.1460000000000004,3.1139,3.1139,66810
SBT,2008-08-08,3.0818,3.1139,3.0818,3.1139,54190
SBT,2008-08-11,3.1781,3.1781,3.1139,3.1781,334840
SBT,2008-08-12,3.2423,3.2423,3.1139,3.1139,279470
SBT,2008-08-13,3.0818,3.1460000000000004,3.0818,3.0818,76140
SBT,2008-08-14,3.0818,3.1460000000000004,3.0497,3.1460000000000004,204630
SBT,2008-08-15,3.2102,3.2102,3.2102,3.2102,247640
SBT,2008-08-18,3.0497,3.2102,3.0497,3.2102,461270
SBT,2008-08-19,3.0818,3.1781,3.0818,3.0818,128240
SBT,2008-08-20,2.9855,3.0818,2.9534,3.0176,203170
SBT,2008-08-21,2.9855,3.1460000000000004,2.9855,3.1460000000000004,237380
SBT,2008-08-22,3.2423,3.2423,3.0497,3.0818,275630
SBT,2008-08-25,3.2102,3.2102,3.0818,3.2102,748570
SBT,2008-08-26,3.3707,3.3707,3.3707,3.3707,151050
SBT,2008-08-27,3.5312,3.5312,3.4349,3.5312,942430
SBT,2008-08-28,3.3707,3.4349,3.3707,3.3707,506800
SBT,2008-08-29,3.2102,3.3386,3.2102,3.2423,217970
SBT,2008-09-03,3.4028,3.4028,3.4028,3.4028,95130
SBT,2008-09-04,3.5633,3.5633,3.3707,3.5633,1042390
SBT,2008-09-05,3.7238,3.7238,3.7238,3.7238,145710
SBT,2008-09-08,3.8843,3.8843,3.8843,3.8843,112530
SBT,2008-09-09,4.0769,4.0769,4.0769,4.0769,50320
SBT,2008-09-10,4.2695,4.2695,3.8843,4.2695,2944850
SBT,2008-09-11,4.0769,4.2695,4.0769,4.0769,1331790
SBT,2008-09-12,3.8843,3.9485,3.8843,3.8843,456660
SBT,2008-09-15,4.0769,4.0769,3.9806,4.0769,478790
SBT,2008-09-16,4.0127,4.0448,3.8843,3.8843,485390
SBT,2008-09-17,3.6917,3.8522,3.6917,3.6917,920400
SBT,2008-09-18,3.5312,3.5312,3.5312,3.5312,112120
SBT,2008-09-19,3.6917,3.6917,3.6917,3.6917,176920
SBT,2008-09-22,3.8522,3.8522,3.8522,3.8522,37520
SBT,2008-09-23,3.8201,4.0448,3.7238,3.9164,807040
SBT,2008-09-24,3.8843,3.9485,3.7880000000000003,3.7880000000000003,238950
SBT,2008-09-25,3.7559,3.9485,3.7559,3.9485,197340
SBT,2008-09-26,4.1411,4.1411,3.8201,3.9164,264680
SBT,2008-09-29,3.8201,3.8843,3.7238,3.7238,235350
SBT,2008-09-30,3.5633,3.5633,3.5633,3.5633,80300
SBT,2008-10-01,3.6917,3.6917,3.467,3.5954,317940
SBT,2008-10-02,3.6596,3.7559,3.5954,3.7238,235110
SBT,2008-10-03,3.6596,3.7238,3.5633,3.6275,200310
SBT,2008-10-06,3.5312,3.5312,3.467,3.467,274710
SBT,2008-10-07,3.3065,3.3065,3.3065,3.3065,152950
SBT,2008-10-08,3.1460000000000004,3.3065,3.1460000000000004,3.3065,199810
SBT,2008-10-09,3.3065,3.467,3.2102,3.2102,361580
SBT,2008-10-10,3.0497,3.1781,3.0497,3.0497,608600
SBT,2008-10-13,3.1781,3.1781,3.0497,3.1139,171120
SBT,2008-10-14,3.2423,3.2423,3.2423,3.2423,8100
SBT,2008-10-15,3.4028,3.4028,3.2744,3.4028,365060
SBT,2008-10-16,3.2423,3.4028,3.2423,3.3386,284700
SBT,2008-10-17,3.4028,3.4028,3.2744,3.3386,117480
SBT,2008-10-20,3.3386,3.3386,3.1781,3.2744,170300
SBT,2008-10-21,3.3707,3.3707,3.2102,3.3065,132460
SBT,2008-10-22,3.2423,3.3065,3.2423,3.2744,93840
SBT,2008-10-23,3.1460000000000004,3.1781,3.1139,3.1139,286840
SBT,2008-10-24,3.1139,3.1139,3.0497,3.1139,93280
SBT,2008-10-27,2.9855,3.0176,2.9854,2.9854,145960
SBT,2008-10-28,2.8569999999999998,2.9212,2.8569999999999998,2.8891,246440
SBT,2008-10-29,3.0175,3.0175,2.8891,2.9533,138000
SBT,2008-10-30,2.9533,3.0175,2.9212,2.9854,126260
SBT,2008-10-31,3.0175,3.0818,2.9854,3.0818,241530
SBT,2008-11-03,3.0818,3.0818,2.9854,2.9854,130630
SBT,2008-11-04,2.9854,3.1139,2.9854,3.1139,174010
SBT,2008-11-05,3.2423,3.2423,3.2423,3.2423,147940
SBT,2008-11-06,3.1460000000000004,3.3707,3.1139,3.1460000000000004,239020
SBT,2008-11-07,3.0497,3.1460000000000004,3.0176,3.0818,224940
SBT,2008-11-10,3.1139,3.1460000000000004,3.0497,3.1460000000000004,154470
SBT,2008-11-11,3.0818,3.1460000000000004,3.0497,3.0818,208630
SBT,2008-11-12,3.0176,3.1139,3.0176,3.1139,125300
SBT,2008-11-13,3.0497,3.1781,3.0497,3.1139,116490
SBT,2008-11-14,3.1781,3.1781,3.0818,3.1460000000000004,181180
SBT,2008-11-17,3.1460000000000004,3.1460000000000004,3.0818,3.1460000000000004,122790
SBT,2008-11-18,3.1139,3.1460000000000004,3.0818,3.1139,129200
SBT,2008-11-19,3.1460000000000004,3.1460000000000004,3.0818,3.0818,146440
SBT,2008-11-20,3.0176,3.0497,2.9533,2.9533,85180
SBT,2008-11-21,2.9212,2.9533,2.9212,2.9533,64150
SBT,2008-11-24,3.0175,3.0175,2.8569999999999998,2.9533,85370
SBT,2008-11-25,2.9212,2.9533,2.8891,2.9533,79090
SBT,2008-11-26,2.9212,2.9533,2.8891,2.8891,33670
SBT,2008-11-27,2.8891,2.8891,2.8249,2.8249,169300
SBT,2008-11-28,2.8891,2.9533,2.8891,2.9533,85650
SBT,2008-12-01,2.8891,2.9533,2.8569999999999998,2.8891,88750
SBT,2008-12-02,2.8569999999999998,2.8891,2.8249,2.8891,70620
SBT,2008-12-03,2.8891,2.8891,2.8569999999999998,2.8569999999999998,75770
SBT,2008-12-04,2.9589999999999996,2.9930000000000003,2.891,2.925,70120
SBT,2008-12-05,2.8569999999999998,2.8569999999999998,2.7889999999999997,2.823,83100
SBT,2008-12-08,2.7889999999999997,2.7889999999999997,2.6869,2.6869,78070
SBT,2008-12-09,2.6869,2.7209,2.6189,2.6189,61030
SBT,2008-12-10,2.5509,2.5849,2.5169,2.5509,80950
SBT,2008-12-11,2.5169,2.5509,2.4829,2.5169,32980
SBT,2008-12-12,2.5849,2.6189,2.5169,2.6189,65150
SBT,2008-12-15,2.6869,2.6869,2.5849,2.6529,24950
SBT,2008-12-16,2.5849,2.5849,2.5509,2.5509,31130
SBT,2008-12-17,2.5169,2.5849,2.5169,2.5509,15910
SBT,2008-12-18,2.5509,2.5509,2.5169,2.5509,65630
SBT,2008-12-19,2.5509,2.5849,2.5509,2.5509,49870
SBT,2008-12-22,2.5169,2.5849,2.5169,2.5509,34480
SBT,2008-12-23,2.5169,2.5509,2.4829,2.5169,27570
SBT,2008-12-24,2.5169,2.6189,2.4489,2.6189,44850
SBT,2008-12-25,2.5509,2.6869,2.5509,2.6869,41800
SBT,2008-12-26,2.6189,2.6869,2.6189,2.6869,43820
SBT,2008-12-29,2.6869,2.7549,2.6189,2.7549,82730
SBT,2008-12-30,2.7549,2.8569999999999998,2.6869,2.8569999999999998,125410
SBT,2008-12-31,2.823,2.891,2.721,2.891,187610
SBT,2009-01-02,2.891,2.891,2.755,2.7889999999999997,24260
SBT,2009-01-05,2.687,2.823,2.687,2.7209,27920
SBT,2009-01-06,2.7549,2.7889,2.7209,2.7549,27700
SBT,2009-01-07,2.7209,2.8569,2.6869,2.6869,40090
SBT,2009-01-08,2.7209,2.7209,2.6529,2.7209,16490
SBT,2009-01-09,2.6529,2.7209,2.6529,2.7209,11160
SBT,2009-01-12,2.7209,2.7209,2.6529,2.6869,12040
SBT,2009-01-13,2.6529,2.6869,2.6189,2.6189,58150
SBT,2009-01-14,2.5849,2.6869,2.5849,2.6189,14610
SBT,2009-01-15,2.5849,2.6189,2.5509,2.5509,35690
SBT,2009-01-16,2.5509,2.5849,2.5509,2.5509,27750
SBT,2009-01-19,2.5509,2.5509,2.5169,2.5169,17150
SBT,2009-01-20,2.5169,2.5169,2.4148,2.4148,66670
SBT,2009-01-21,2.3808,2.4829,2.3808,2.4829,27250
SBT,2009-01-22,2.5169,2.5509,2.4829,2.4829,7910
SBT,2009-01-23,2.4829,2.5509,2.4829,2.5169,10460
SBT,2009-02-02,2.5169,2.5169,2.4148,2.4148,11660
SBT,2009-02-03,2.3808,2.4148,2.3128,2.3468,84130
SBT,2009-02-04,2.3128,2.3808,2.2788,2.2788,12560
SBT,2009-02-05,2.2788,2.2788,2.1768,2.2108,64310
SBT,2009-02-06,2.2108,2.3128,2.1768,2.2448,44700
SBT,2009-02-09,2.3128,2.3128,2.2788,2.3128,16710
SBT,2009-02-10,2.2448,2.3468,2.2108,2.2788,48710
SBT,2009-02-11,2.2108,2.2108,2.1767,2.1767,63740
SBT,2009-02-12,2.1427,2.2107,2.1427,2.1767,52790
SBT,2009-02-13,2.2107,2.2107,2.1767,2.1767,11430
SBT,2009-02-16,2.1427,2.2107,2.1427,2.1767,11320
SBT,2009-02-17,2.1427,2.1767,2.0747,2.1087,31240
SBT,2009-02-18,2.0407,2.0747,2.0067,2.0067,71390
SBT,2009-02-19,2.0407,2.0747,2.0067,2.0407,7920
SBT,2009-02-20,2.0407,2.0407,1.9387,1.9387,45760
SBT,2009-02-23,1.9387,1.9727,1.8706,1.8706,98050
SBT,2009-02-24,1.8026,1.8366,1.8026,1.8026,45140
SBT,2009-02-25,1.8706,1.8706,1.8026,1.8706,64810
SBT,2009-02-26,1.9046,1.9046,1.8026,1.8026,125650
SBT,2009-02-27,1.8026,1.8366,1.7686,1.8026,39310
SBT,2009-03-02,1.8026,1.8366,1.7686,1.8366,91140
SBT,2009-03-03,1.8026,1.8366,1.7686,1.8366,56170
SBT,2009-03-04,1.8366,1.8706,1.8366,1.8706,65210
SBT,2009-03-05,1.8706,1.9047,1.8706,1.9047,48300
SBT,2009-03-06,1.8707,1.9727,1.8367,1.9727,111120
SBT,2009-03-09,2.0407,2.0407,2.0407,2.0407,93820
SBT,2009-03-10,2.1427,2.1427,2.1427,2.1427,87240
SBT,2009-03-11,2.2447,2.2448,2.2447,2.2448,29350
SBT,2009-03-12,2.1768,2.2788,2.1428,2.1767,297830
SBT,2009-03-13,2.1767,2.2107,2.1087,2.1087,102380
SBT,2009-03-16,2.1087,2.1427,2.0747,2.1087,40490
SBT,2009-03-17,2.1767,2.2108,2.1427,2.2108,197390
SBT,2009-03-18,2.2788,2.3128,2.2108,2.2788,235660
SBT,2009-03-19,2.1768,2.2788,2.1767,2.1767,158070
SBT,2009-03-20,2.1427,2.2447,2.1087,2.1767,91970
SBT,2009-03-23,2.1427,2.1427,2.0747,2.0747,138440
SBT,2009-03-24,2.1427,2.1767,2.1087,2.1767,219090
SBT,2009-03-25,2.1767,2.2107,2.1427,2.1427,85820
SBT,2009-03-26,2.1427,2.1767,2.1087,2.1087,151050
SBT,2009-03-27,2.1767,2.2107,2.1427,2.1427,303200
SBT,2009-03-30,2.0747,2.1427,2.0747,2.1087,146590
SBT,2009-03-31,2.1087,2.1767,2.1087,2.1767,153770
SBT,2009-04-01,2.2787,2.2788,2.2447,2.2788,347060
SBT,2009-04-02,2.3808,2.3808,2.3808,2.3808,90650
SBT,2009-04-03,2.4828,2.4829,2.4828,2.4829,51700
SBT,2009-04-07,2.5849,2.5849,2.4829,2.5849,621370
SBT,2009-04-08,2.6529,2.6869,2.5169,2.5509,985220
SBT,2009-04-09,2.5849,2.5849,2.4829,2.4829,370700
SBT,2009-04-10,2.5849,2.5849,2.5849,2.5849,45230
SBT,2009-04-13,2.6869,2.6869,2.6869,2.6869,10660
SBT,2009-04-14,2.7889,2.7889999999999997,2.6869,2.7889999999999997,1359660
SBT,2009-04-15,2.925,2.925,2.925,2.925,675570
SBT,2009-04-16,3.0610000000000004,3.0610000000000004,3.0610000000000004,3.0610000000000004,129260
SBT,2009-04-17,3.197,3.1971,2.9589999999999996,3.1971,1185080
SBT,2009-04-20,3.0611,3.0611,3.0610000000000004,3.0610000000000004,236460
SBT,2009-04-21,2.925,2.925,2.925,2.925,39720
SBT,2009-04-22,2.891,2.9930000000000003,2.7889999999999997,2.7889999999999997,1024910
SBT,2009-04-23,2.721,2.823,2.6869,2.6869,418650
SBT,2009-04-24,2.6869,2.6869,2.5849,2.6529,319680
SBT,2009-04-27,2.6189,2.6869,2.5849,2.6529,174080
SBT,2009-04-28,2.6529,2.6869,2.6529,2.6869,186680
SBT,2009-04-29,2.6529,2.7889999999999997,2.6529,2.7889999999999997,280750
SBT,2009-05-04,2.925,2.925,2.925,2.925,65320
SBT,2009-05-05,3.0610000000000004,3.0610000000000004,2.925,2.925,546260
SBT,2009-05-06,2.8569999999999998,2.925,2.7889999999999997,2.7889999999999997,569690
SBT,2009-05-07,2.891,2.891,2.823,2.891,317800
SBT,2009-05-08,2.823,2.925,2.7889999999999997,2.8569999999999998,267050
SBT,2009-05-11,2.8569999999999998,2.9930000000000003,2.823,2.9930000000000003,719080
SBT,2009-05-12,3.1289999999999996,3.1291,3.1289999999999996,3.1291,304250
SBT,2009-05-13,3.2651,3.2651,3.2651,3.2651,296200
SBT,2009-05-14,3.2991,3.3671,3.1631,3.2651,1107040
SBT,2009-05-15,3.4011,3.4012,3.2991,3.4012,1320550
SBT,2009-05-18,3.5372,3.5713,3.4012,3.5712,1185930
SBT,2009-05-19,3.7072,3.7413,3.5712,3.7413,973900
SBT,2009-05-20,3.6393,3.9114,3.6393,3.9113,1100110
SBT,2009-05-21,3.9793,4.0814,3.9793,4.0814,939180
SBT,2009-05-22,4.0474,4.0474,3.8773,3.8773,690780
SBT,2009-05-25,3.8433,4.0474,3.8433,4.0474,1129440
SBT,2009-05-26,4.0474,4.0474,3.8773,3.8773,907540
SBT,2009-05-27,3.8773,3.8773,3.7072,3.8093,692120
SBT,2009-05-28,3.6392,3.7073,3.6392,3.6392,416020
SBT,2009-05-29,3.6392,3.6392,3.4691,3.6052,760390
SBT,2009-06-01,3.6732,3.7753,3.6392,3.7753,1112320
SBT,2009-06-02,3.9454,3.9454,3.9113,3.9454,1182470
SBT,2009-06-03,3.9454,4.1155,3.9114,4.1154,2313080
SBT,2009-06-04,4.3195,4.3195,4.3195,4.3195,378320
SBT,2009-06-05,4.5236,4.5236,4.5236,4.5236,168760
SBT,2009-06-08,4.7277,4.7277,4.7276,4.7276,99090
SBT,2009-06-09,4.9317,4.9317,4.8636,4.9317,2219010
SBT,2009-06-10,5.1698,5.1698,4.7957,5.1698,3738410
SBT,2009-06-11,5.4079,5.4079,5.4079,5.4079,550620
SBT,2009-06-12,5.646,5.646,5.577999999999999,5.6459,2417990
SBT,2009-06-15,5.3738,5.3738,5.3738,5.3738,542160
SBT,2009-06-16,5.1357,5.1358,5.1357,5.1358,95350
SBT,2009-06-17,4.8977,4.8977,4.8977,4.8977,90060
SBT,2009-06-18,4.7617,4.9657,4.6596,4.6936,2261240
SBT,2009-06-19,4.7276,4.7616,4.4895,4.4895,924220
SBT,2009-06-22,4.2854,4.3875,4.2854,4.2855,799870
SBT,2009-06-23,4.0814,4.0814,4.0814,4.0814,59940
SBT,2009-06-24,4.2855,4.2855,4.2855,4.2855,388380
SBT,2009-06-25,4.4896,4.4896,4.2855,4.4215,1681860
SBT,2009-06-26,4.4215,4.5916,4.3875,4.4555,622580
SBT,2009-06-29,4.3875,4.5235,4.3195,4.3535,244060
SBT,2009-06-30,4.4215,4.4215,4.1494,4.1494,484070
SBT,2009-07-01,3.9453,3.9454,3.9453,3.9454,323140
SBT,2009-07-02,3.8774,4.1155,3.7753,3.9454,836640
SBT,2009-07-03,3.8774,4.0814,3.8434,4.0814,388120
SBT,2009-07-06,4.1154,4.2855,4.1154,4.2855,322340
SBT,2009-07-07,4.2855,4.4215,4.2515,4.2855,442530
SBT,2009-07-08,4.2855,4.3195,4.1495,4.2515,394010
SBT,2009-07-09,4.3195,4.4556,4.3195,4.4555,1563670
SBT,2009-07-10,4.5575,4.5575,4.3535,4.4215,840730
SBT,2009-07-13,4.4215,4.4215,4.2174,4.2174,345510
SBT,2009-07-14,4.0473,4.2174,4.0133,4.0474,751920
SBT,2009-07-15,4.0814,4.1834,4.0474,4.1154,488780
SBT,2009-07-16,3.9113,4.1834,3.9113,4.0814,279980
SBT,2009-07-17,4.0814,4.1494,3.9794,4.0474,267870
SBT,2009-07-20,3.9794,4.0134,3.9114,3.9454,396400
SBT,2009-07-21,3.9114,4.0134,3.8773,3.8773,414120
SBT,2009-07-22,3.9113,3.9453,3.8093,3.8773,327820
SBT,2009-07-23,3.8773,4.0474,3.8773,4.0474,309280
SBT,2009-07-24,4.2175,4.2175,4.2174,4.2174,135250
SBT,2009-07-27,4.3875,4.4215,4.2174,4.4215,1131600
SBT,2009-07-28,4.2855,4.4215,4.2174,4.2174,480040
SBT,2009-07-29,4.2514,4.2514,4.0814,4.0814,290670
SBT,2009-07-30,4.0474,4.1494,4.0134,4.0814,323050
SBT,2009-07-31,4.1494,4.1834,4.0814,4.1834,307680
SBT,2009-08-03,4.1834,4.2174,4.1494,4.1494,299820
SBT,2009-08-04,4.1834,4.2174,4.1154,4.1154,338690
SBT,2009-08-05,4.0814,4.3195,4.0814,4.3195,1016760
SBT,2009-08-06,4.5236,4.5236,4.3535,4.5236,2094640
SBT,2009-08-07,4.5236,4.5916,4.4216,4.4895,1033900
SBT,2009-08-10,4.5575,4.6936,4.4215,4.6936,1888420
SBT,2009-08-11,4.6936,4.8977,4.6936,4.8977,2190730
SBT,2009-08-12,4.9657,5.1018,4.7616,4.7616,1581260
SBT,2009-08-13,4.7956,4.7956,4.5915,4.5916,1088670
SBT,2009-08-14,4.5236,4.6936,4.5236,4.5916,889910
SBT,2009-08-17,4.5916,4.6596,4.4896,4.5576,595760
SBT,2009-08-18,4.5236,4.5916,4.4556,4.5576,704820
SBT,2009-08-19,4.6596,4.7617,4.5576,4.7616,981730
SBT,2009-08-20,4.9317,4.9657,4.7956,4.8637,1266430
SBT,2009-08-21,4.9657,4.9997,4.7276,4.7276,1721770
SBT,2009-08-24,4.7276,4.7616,4.6936,4.6936,871430
SBT,2009-08-25,4.6936,4.7276,4.6256,4.6596,684390
SBT,2009-08-26,4.7276,4.7616,4.6596,4.6936,620310
SBT,2009-08-27,4.7276,4.8637,4.6256,4.8637,1253160
SBT,2009-08-28,4.9317,5.1018,4.8977,5.0337,1969190
SBT,2009-08-31,5.1697,5.1697,5.0337,5.1017,1514100
SBT,2009-09-01,4.9657,5.1017,4.9657,4.9657,1311960
SBT,2009-09-02,4.9657,4.9657,4.9657,4.9657,0
SBT,2009-09-03,5.0337,5.2038,4.9997,5.2038,2983570
SBT,2009-09-04,5.4419,5.4419,5.1358,5.1698,3267650
SBT,2009-09-07,5.1698,5.1698,4.9317,5.1017,1051110
SBT,2009-09-08,5.1697,5.2037,5.0337,5.1017,906390
SBT,2009-09-09,5.0337,5.1017,4.9657,4.9657,845420
SBT,2009-09-10,4.8637,4.9997,4.8297,4.8977,910330
SBT,2009-09-11,4.9997,4.9997,4.8637,4.8977,858110
SBT,2009-09-14,4.8977,4.9997,4.8297,4.8297,629570
SBT,2009-09-15,4.7957,4.8637,4.7277,4.7616,1055920
SBT,2009-09-16,4.8296,4.9997,4.7616,4.9657,972790
SBT,2009-09-17,4.9317,4.9997,4.8637,4.8637,481500
SBT,2009-09-18,4.8977,4.8977,4.7957,4.8637,531270
SBT,2009-09-21,4.7957,4.8637,4.7617,4.7956,639600
SBT,2009-09-22,4.8296,4.8636,4.7616,4.8297,902440
SBT,2009-09-23,4.9998,4.9998,4.8297,4.8297,938200
SBT,2009-09-24,4.7957,4.8977,4.7616,4.7616,650730
SBT,2009-09-25,4.7616,4.8296,4.7616,4.7956,639100
SBT,2009-09-28,5.0337,5.0337,4.9997,5.0337,1961670
