Ticker,Date,Open,High,Low,Close,Volume
LMC,2018-01-19,14.1,14.1,14.1,14.1,600
LMC,2018-01-22,14.1,14.1,14.1,14.1,0
LMC,2018-01-23,14.1,14.1,14.1,14.1,0
LMC,2018-01-24,14.1,14.1,14.1,14.1,0
LMC,2018-01-25,14.2,14.2,14.2,14.2,200
LMC,2018-01-26,14.2,14.2,14.2,14.2,1000
LMC,2018-01-29,14.2,14.2,14.2,14.2,300
LMC,2018-01-30,14.2,14.2,14.2,14.2,0
LMC,2018-01-31,14.2,14.2,14.2,14.2,0
LMC,2018-02-01,14.2,14.2,14.2,14.2,0
LMC,2018-02-02,14.2,14.2,14.2,14.2,0
LMC,2018-02-05,14.2,14.2,14.2,14.2,0
LMC,2018-02-06,14.2,14.2,14.2,14.2,0
LMC,2018-02-07,14.2,14.2,14.2,14.2,0
LMC,2018-02-08,14.2,14.2,14.2,14.2,0
LMC,2018-02-09,14.5,14.5,14.5,14.5,200
LMC,2018-02-12,14.5,14.5,14.5,14.5,0
LMC,2018-02-13,14.5,14.5,14.5,14.5,0
LMC,2018-02-21,14.5,14.5,14.5,14.5,0
LMC,2018-02-22,14.5,14.5,14.5,14.5,0
LMC,2018-02-23,14.5,14.5,14.5,14.5,0
LMC,2018-02-26,14.5,14.5,14.5,14.5,0
LMC,2018-02-27,14.5,14.5,14.5,14.5,0
LMC,2018-02-28,14.5,14.5,14.5,14.5,0
LMC,2018-03-01,14.5,14.5,14.5,14.5,0
LMC,2018-03-02,14.5,14.5,14.5,14.5,0
LMC,2018-03-05,14.5,14.5,14.5,14.5,0
LMC,2018-03-06,14.5,14.5,14.5,14.5,0
LMC,2018-03-07,14.5,14.5,14.5,14.5,0
LMC,2018-03-08,14.5,14.5,14.5,14.5,0
LMC,2018-03-09,14.5,14.5,14.5,14.5,0
LMC,2018-03-12,14.5,14.5,14.5,14.5,0
LMC,2018-03-13,14.5,14.5,14.5,14.5,0
LMC,2018-03-14,14.5,14.5,14.5,14.5,0
LMC,2018-03-15,14.5,14.5,14.5,14.5,0
LMC,2018-03-16,14.5,14.5,14.5,14.5,0
LMC,2018-03-19,14.5,14.5,14.5,14.5,0
LMC,2018-03-20,14.5,14.5,14.5,14.5,0
LMC,2018-03-21,14.5,14.5,14.5,14.5,0
LMC,2018-03-22,14.5,14.5,14.5,14.5,0
LMC,2018-03-23,14.5,14.5,14.5,14.5,0
LMC,2018-03-26,14.5,14.5,14.5,14.5,0
LMC,2018-03-27,14.5,14.5,14.5,14.5,0
LMC,2018-03-28,14.5,14.5,14.5,14.5,0
LMC,2018-03-29,14.5,14.5,14.5,14.5,0
LMC,2018-03-30,14.5,14.5,14.5,14.5,0
LMC,2018-04-02,14.5,14.5,14.5,14.5,0
LMC,2018-04-03,14.5,14.5,14.5,14.5,0
LMC,2018-04-04,20.3,20.3,20.3,20.3,100
LMC,2018-04-05,20.3,20.3,20.3,20.3,0
LMC,2018-04-06,18.0,18.0,18.0,18.0,300
LMC,2018-04-09,18.0,18.0,18.0,18.0,0
LMC,2018-04-10,18.0,18.0,18.0,18.0,0
LMC,2018-04-11,18.0,18.0,18.0,18.0,0
LMC,2018-04-12,18.0,18.0,18.0,18.0,0
LMC,2018-04-13,18.0,18.0,18.0,18.0,0
LMC,2018-04-16,18.0,18.0,18.0,18.0,0
LMC,2018-04-17,18.0,18.0,18.0,18.0,0
LMC,2018-04-18,18.0,18.0,18.0,18.0,0
LMC,2018-04-19,18.0,18.0,18.0,18.0,0
LMC,2018-04-20,18.0,18.0,18.0,18.0,0
LMC,2018-04-23,18.0,18.0,18.0,18.0,0
LMC,2018-04-24,18.0,18.0,18.0,18.0,0
LMC,2018-04-26,18.0,18.0,18.0,18.0,0
LMC,2018-04-27,18.0,18.0,18.0,18.0,0
LMC,2018-05-02,18.0,18.0,18.0,18.0,0
LMC,2018-05-03,18.0,18.0,18.0,18.0,0
LMC,2018-05-04,18.0,18.0,18.0,18.0,0
LMC,2018-05-07,18.0,18.0,18.0,18.0,0
LMC,2018-05-08,18.0,18.0,18.0,18.0,0
LMC,2018-05-09,18.0,18.0,18.0,18.0,0
LMC,2018-05-10,18.0,18.0,18.0,18.0,0
LMC,2018-05-11,18.0,18.0,18.0,18.0,0
LMC,2018-05-14,18.0,18.0,18.0,18.0,0
LMC,2018-05-15,18.0,18.0,18.0,18.0,0
LMC,2018-05-16,18.0,18.0,18.0,18.0,0
LMC,2018-05-17,18.0,18.0,18.0,18.0,0
LMC,2018-05-18,18.0,18.0,18.0,18.0,0
LMC,2018-05-21,18.0,18.0,18.0,18.0,0
LMC,2018-05-22,18.0,18.0,18.0,18.0,0
LMC,2018-05-23,18.0,18.0,18.0,18.0,0
LMC,2018-05-24,18.0,18.0,18.0,18.0,0
LMC,2018-05-25,18.0,18.0,18.0,18.0,0
LMC,2018-05-28,18.0,18.0,18.0,18.0,0
LMC,2018-05-29,18.0,18.0,18.0,18.0,0
LMC,2018-05-30,18.0,18.0,18.0,18.0,0
LMC,2018-05-31,18.0,18.0,18.0,18.0,0
LMC,2018-06-01,18.0,18.0,18.0,18.0,0
LMC,2018-06-04,18.0,18.0,18.0,18.0,0
LMC,2018-06-05,18.0,18.0,18.0,18.0,0
LMC,2018-06-06,18.0,18.0,18.0,18.0,0
LMC,2018-06-07,18.0,18.0,18.0,18.0,0
LMC,2018-06-08,18.0,18.0,18.0,18.0,0
LMC,2018-06-11,18.0,18.0,18.0,18.0,0
LMC,2018-06-12,18.0,18.0,18.0,18.0,0
LMC,2018-06-13,18.0,18.0,18.0,18.0,0
LMC,2018-06-14,18.0,18.0,18.0,18.0,0
LMC,2018-06-15,18.0,18.0,18.0,18.0,0
LMC,2018-06-18,18.0,18.0,18.0,18.0,0
LMC,2018-06-19,18.0,18.0,18.0,18.0,0
LMC,2018-06-20,18.0,18.0,18.0,18.0,0
LMC,2018-06-21,18.0,18.0,18.0,18.0,0
LMC,2018-06-22,18.0,18.0,18.0,18.0,0
LMC,2018-06-25,18.0,18.0,18.0,18.0,0
LMC,2018-06-26,18.0,18.0,18.0,18.0,0
LMC,2018-06-27,18.0,18.0,18.0,18.0,0
LMC,2018-06-28,18.0,18.0,18.0,18.0,0
LMC,2018-06-29,18.0,18.0,18.0,18.0,0
LMC,2018-07-02,18.0,18.0,18.0,18.0,0
LMC,2018-07-03,18.0,18.0,18.0,18.0,0
LMC,2018-07-04,18.0,18.0,18.0,18.0,0
LMC,2018-07-05,18.0,18.0,18.0,18.0,0
LMC,2018-07-06,18.0,18.0,18.0,18.0,0
LMC,2018-07-09,18.0,18.0,18.0,18.0,0
LMC,2018-07-10,18.0,18.0,18.0,18.0,0
LMC,2018-07-11,18.0,18.0,18.0,18.0,0
LMC,2018-07-12,18.0,18.0,18.0,18.0,0
LMC,2018-07-13,18.0,18.0,18.0,18.0,0
LMC,2018-07-16,18.0,18.0,18.0,18.0,0
LMC,2018-07-17,18.0,18.0,18.0,18.0,0
LMC,2018-07-18,18.0,18.0,18.0,18.0,0
LMC,2018-07-19,18.0,18.0,18.0,18.0,0
LMC,2018-07-20,18.0,18.0,18.0,18.0,0
LMC,2018-07-23,18.0,18.0,18.0,18.0,0
LMC,2018-07-24,18.0,18.0,18.0,18.0,0
LMC,2018-07-25,18.0,18.0,18.0,18.0,0
LMC,2018-07-26,18.0,18.0,18.0,18.0,0
LMC,2018-07-27,18.0,18.0,18.0,18.0,0
LMC,2018-07-30,18.0,18.0,18.0,18.0,0
LMC,2018-07-31,18.0,18.0,18.0,18.0,0
LMC,2018-08-01,18.0,18.0,18.0,18.0,0
LMC,2018-08-02,18.0,18.0,18.0,18.0,0
LMC,2018-08-03,18.0,18.0,18.0,18.0,0
LMC,2018-08-06,18.0,18.0,18.0,18.0,0
LMC,2018-08-07,18.0,18.0,18.0,18.0,0
LMC,2018-08-08,18.0,18.0,18.0,18.0,0
LMC,2018-08-09,18.0,18.0,18.0,18.0,0
LMC,2018-08-10,18.0,18.0,18.0,18.0,0
LMC,2018-08-13,18.0,18.0,18.0,18.0,0
LMC,2018-08-14,18.0,18.0,18.0,18.0,0
LMC,2018-08-15,18.0,18.0,18.0,18.0,0
LMC,2018-08-16,18.0,18.0,18.0,18.0,0
LMC,2018-08-17,18.0,18.0,18.0,18.0,0
LMC,2018-08-20,11.1,11.1,11.0,11.0,300
LMC,2018-08-21,10.2,10.2,10.2,10.2,200
LMC,2018-08-22,11.1,11.1,11.1,11.1,300
LMC,2018-08-23,11.1,11.1,11.1,11.1,200
LMC,2018-08-24,11.1,11.1,11.1,11.1,0
LMC,2018-08-27,11.1,11.1,11.1,11.1,200
LMC,2018-08-28,11.1,11.1,11.1,11.1,0
LMC,2018-08-29,11.1,11.1,11.1,11.1,0
LMC,2018-08-30,11.1,11.1,11.1,11.1,0
LMC,2018-08-31,11.1,11.1,11.1,11.1,0
LMC,2018-09-04,11.1,11.1,11.1,11.1,100
LMC,2018-09-05,11.1,11.1,11.1,11.1,0
LMC,2018-09-06,11.1,11.1,11.1,11.1,0
LMC,2018-09-07,11.1,11.1,11.1,11.1,0
LMC,2018-09-10,11.1,11.1,11.1,11.1,0
LMC,2018-09-11,11.1,11.1,11.1,11.1,0
LMC,2018-09-12,11.1,11.1,11.1,11.1,0
LMC,2018-09-13,10.1,10.1,10.1,10.1,100
LMC,2018-09-14,10.1,10.1,10.1,10.1,0
LMC,2018-09-17,10.1,10.1,10.1,10.1,0
LMC,2018-09-18,10.1,10.1,10.1,10.1,0
LMC,2018-09-19,10.1,10.1,10.1,10.1,0
LMC,2018-09-20,10.1,10.1,10.1,10.1,0
LMC,2018-09-21,10.1,10.1,10.1,10.1,0
LMC,2018-09-24,10.1,10.1,10.1,10.1,0
LMC,2018-09-25,10.1,10.1,10.1,10.1,0
LMC,2018-09-26,10.1,10.1,10.1,10.1,0
LMC,2018-09-27,10.1,10.1,10.1,10.1,0
LMC,2018-09-28,10.1,10.1,10.1,10.1,100
LMC,2018-10-01,10.1,10.1,10.1,10.1,0
LMC,2018-10-02,10.1,10.1,10.1,10.1,0
LMC,2018-10-03,10.1,10.1,10.1,10.1,0
LMC,2018-10-04,10.1,10.1,10.1,10.1,0
LMC,2018-10-05,10.1,10.1,10.1,10.1,0
LMC,2018-10-08,8.7,8.7,8.7,8.7,100
LMC,2018-10-09,8.7,8.7,8.7,8.7,0
LMC,2018-10-10,7.5,7.5,7.4,7.4,1500
LMC,2018-10-11,7.4,7.4,7.4,7.4,0
LMC,2018-10-12,6.3,6.3,6.3,6.3,300
LMC,2018-10-15,6.3,6.3,6.3,6.3,0
LMC,2018-10-16,6.3,6.3,6.3,6.3,0
LMC,2018-10-17,6.3,6.3,6.3,6.3,0
LMC,2018-10-18,6.3,6.3,6.3,6.3,0
LMC,2018-10-19,6.3,6.3,6.3,6.3,0
LMC,2018-10-22,6.3,6.3,6.3,6.3,0
LMC,2018-10-23,6.3,6.3,6.3,6.3,0
LMC,2018-10-24,6.3,6.3,6.3,6.3,0
LMC,2018-10-25,6.3,6.3,6.3,6.3,0
LMC,2018-10-26,6.3,6.3,6.3,6.3,0
LMC,2018-10-29,6.3,6.3,6.3,6.3,0
LMC,2018-10-30,6.0,6.0,6.0,6.0,100
LMC,2018-10-31,6.0,6.0,6.0,6.0,0
LMC,2018-11-01,6.0,6.0,6.0,6.0,0
LMC,2018-11-02,6.0,6.0,6.0,6.0,0
LMC,2018-11-05,5.5,5.5,5.5,5.5,100
LMC,2018-11-06,5.5,5.5,5.5,5.5,0
LMC,2018-11-07,5.5,5.5,5.5,5.5,0
LMC,2018-11-08,5.5,5.5,5.5,5.5,0
LMC,2018-11-09,5.5,5.5,5.5,5.5,0
LMC,2018-11-12,5.5,5.5,5.5,5.5,0
LMC,2018-11-13,5.5,5.5,5.5,5.5,0
LMC,2018-11-14,5.5,5.5,5.5,5.5,0
LMC,2018-11-15,5.5,5.5,5.5,5.5,0
LMC,2018-11-16,5.5,5.5,5.5,5.5,0
LMC,2018-11-19,5.5,5.5,5.5,5.5,0
LMC,2018-11-20,5.5,5.5,5.5,5.5,0
LMC,2018-11-21,5.5,5.5,5.5,5.5,0
LMC,2018-11-22,5.5,5.5,5.5,5.5,0
LMC,2018-11-23,6.0,6.0,6.0,6.0,100
LMC,2018-11-26,6.0,6.0,6.0,6.0,0
LMC,2018-11-27,6.0,6.0,6.0,6.0,0
LMC,2018-11-28,6.0,6.0,6.0,6.0,0
LMC,2018-11-29,6.0,6.0,6.0,6.0,0
LMC,2018-11-30,6.0,6.0,6.0,6.0,0
LMC,2018-12-03,6.0,6.0,6.0,6.0,0
LMC,2018-12-04,6.0,6.0,6.0,6.0,0
LMC,2018-12-05,6.0,6.0,6.0,6.0,0
LMC,2018-12-06,6.0,6.0,6.0,6.0,0
LMC,2018-12-07,6.0,6.0,6.0,6.0,0
LMC,2018-12-10,6.0,6.0,6.0,6.0,0
LMC,2018-12-11,6.0,6.0,6.0,6.0,0
LMC,2018-12-12,6.0,6.0,6.0,6.0,0
LMC,2018-12-13,6.0,6.0,6.0,6.0,0
LMC,2018-12-14,6.0,6.0,6.0,6.0,0
LMC,2018-12-17,6.0,6.0,6.0,6.0,0
LMC,2018-12-18,6.0,6.0,6.0,6.0,0
LMC,2018-12-19,6.0,6.0,6.0,6.0,0
LMC,2018-12-20,6.0,6.0,6.0,6.0,0
LMC,2018-12-21,6.0,6.0,6.0,6.0,0
LMC,2018-12-24,6.0,6.0,6.0,6.0,0
LMC,2018-12-25,6.0,6.0,6.0,6.0,0
LMC,2018-12-26,6.0,6.0,6.0,6.0,0
LMC,2018-12-27,6.0,6.0,6.0,6.0,0
LMC,2018-12-28,6.0,6.0,6.0,6.0,0
LMC,2019-01-02,6.0,6.0,6.0,6.0,0
LMC,2019-01-03,6.0,6.0,6.0,6.0,0
LMC,2019-01-04,7.1,7.1,7.1,7.1,100
LMC,2019-01-07,7.1,7.1,7.1,7.1,0
LMC,2019-01-08,7.1,7.1,7.1,7.1,0
LMC,2019-01-09,7.1,7.1,7.1,7.1,0
LMC,2019-01-10,8.1,8.1,8.1,8.1,100
LMC,2019-01-11,8.1,8.1,8.1,8.1,0
LMC,2019-01-14,6.9,6.9,6.9,6.9,100
LMC,2019-01-15,6.9,6.9,6.9,6.9,0
LMC,2019-01-16,6.0,6.0,6.0,6.0,100
LMC,2019-01-17,6.0,6.0,6.0,6.0,0
LMC,2019-01-18,5.1,5.1,5.1,5.1,375000
LMC,2019-01-21,5.7,5.7,5.7,5.7,100
LMC,2019-01-22,6.3,6.3,6.3,6.3,100
LMC,2019-01-23,7.0,7.0,7.0,7.0,74800
LMC,2019-01-24,7.8,7.8,7.8,7.8,200
LMC,2019-01-25,8.5,8.5,8.5,8.5,100
LMC,2019-01-28,9.1,9.1,9.1,9.1,200
LMC,2019-01-29,9.4,9.4,9.4,9.4,100
LMC,2019-01-30,9.4,9.4,9.4,9.4,100
LMC,2019-01-31,9.3,9.3,9.3,9.3,100
LMC,2019-02-01,9.5,9.5,9.5,9.5,100
LMC,2019-02-11,9.6,9.9,9.6,9.9,200
LMC,2019-02-12,9.8,9.8,9.8,9.8,0
LMC,2019-02-13,9.8,9.8,9.8,9.8,0
LMC,2019-02-14,9.8,9.8,9.8,9.8,0
LMC,2019-02-15,9.8,9.8,9.8,9.8,0
LMC,2019-02-18,9.8,9.8,9.8,9.8,0
LMC,2019-02-19,9.8,9.8,9.8,9.8,0
LMC,2019-02-20,9.8,9.8,9.8,9.8,0
LMC,2019-02-21,9.8,9.8,9.8,9.8,0
LMC,2019-02-22,9.8,9.8,9.8,9.8,0
LMC,2019-02-25,9.8,9.8,9.8,9.8,0
LMC,2019-02-26,9.8,9.8,9.8,9.8,0
LMC,2019-02-27,9.8,9.8,9.8,9.8,0
LMC,2019-02-28,9.8,9.8,9.8,9.8,0
LMC,2019-03-01,9.8,9.8,9.8,9.8,0
LMC,2019-03-04,9.8,9.8,9.8,9.8,0
LMC,2019-03-05,9.8,9.8,9.8,9.8,0
LMC,2019-03-06,9.8,9.8,9.8,9.8,0
LMC,2019-03-07,9.8,9.8,9.8,9.8,0
LMC,2019-03-08,9.8,9.8,9.8,9.8,0
LMC,2019-03-11,9.8,9.8,9.8,9.8,0
LMC,2019-03-12,9.8,9.8,9.8,9.8,0
LMC,2019-03-13,9.8,9.8,9.8,9.8,0
LMC,2019-03-14,9.8,9.8,9.8,9.8,0
LMC,2019-03-15,9.8,9.8,9.8,9.8,0
LMC,2019-03-18,9.8,9.8,9.8,9.8,0
LMC,2019-03-19,9.8,9.8,9.8,9.8,0
LMC,2019-03-20,9.8,9.8,9.8,9.8,0
LMC,2019-03-21,9.8,9.8,9.8,9.8,0
LMC,2019-03-22,5.9,9.8,5.9,9.8,214000
LMC,2019-03-25,6.0,6.0,6.0,6.0,160000
LMC,2019-03-26,6.0,6.0,6.0,6.0,0
LMC,2019-03-27,6.9,6.9,6.9,6.9,1000
LMC,2019-03-28,6.9,6.9,6.9,6.9,0
LMC,2019-03-29,6.9,6.9,6.9,6.9,0
LMC,2019-04-01,7.4,7.4,7.4,7.4,500
LMC,2019-04-02,8.5,8.5,8.5,8.5,300
LMC,2019-04-03,9.7,9.7,9.7,9.7,100
LMC,2019-04-04,9.7,9.7,9.7,9.7,0
LMC,2019-04-05,9.7,9.7,9.7,9.7,0
LMC,2019-04-08,9.7,9.7,9.7,9.7,0
LMC,2019-04-09,9.7,9.7,9.7,9.7,0
LMC,2019-04-10,9.7,9.7,9.7,9.7,0
LMC,2019-04-11,9.7,9.7,9.7,9.7,0
LMC,2019-04-12,9.7,9.7,9.7,9.7,0
LMC,2019-04-16,9.7,9.7,9.7,9.7,0
LMC,2019-04-17,9.7,9.7,9.7,9.7,0
LMC,2019-04-18,9.7,9.7,9.7,9.7,0
LMC,2019-04-19,9.7,9.7,9.7,9.7,0
LMC,2019-04-22,9.7,9.7,9.7,9.7,0
LMC,2019-04-23,9.7,9.7,9.7,9.7,0
LMC,2019-04-24,9.7,9.7,9.7,9.7,0
LMC,2019-04-25,9.7,9.7,9.7,9.7,0
LMC,2019-04-26,9.7,9.7,9.7,9.7,0
LMC,2019-05-02,9.7,9.7,9.7,9.7,0
LMC,2019-05-03,9.7,9.7,9.7,9.7,0
LMC,2019-05-06,9.7,9.7,9.7,9.7,0
LMC,2019-05-07,9.7,9.7,9.7,9.7,0
LMC,2019-05-08,9.7,9.7,9.7,9.7,0
LMC,2019-05-09,9.7,9.7,9.7,9.7,0
LMC,2019-05-10,9.7,9.7,9.7,9.7,0
LMC,2019-05-13,9.7,9.7,9.7,9.7,0
LMC,2019-05-14,9.7,9.7,9.7,9.7,0
LMC,2019-05-15,9.7,9.7,9.7,9.7,0
LMC,2019-05-16,9.7,9.7,9.7,9.7,0
LMC,2019-05-17,9.7,9.7,9.7,9.7,0
LMC,2019-05-20,9.7,9.7,9.7,9.7,0
LMC,2019-05-21,9.7,9.7,9.7,9.7,0
LMC,2019-05-22,9.7,9.7,9.7,9.7,0
LMC,2019-05-23,9.7,9.7,9.7,9.7,0
LMC,2019-05-24,9.7,9.7,9.7,9.7,0
LMC,2019-05-27,9.7,9.7,9.7,9.7,0
LMC,2019-05-28,9.7,9.7,9.7,9.7,0
LMC,2019-05-29,9.7,9.7,9.7,9.7,0
LMC,2019-05-30,9.7,9.7,9.7,9.7,0
LMC,2019-05-31,9.7,9.7,9.7,9.7,0
LMC,2019-06-03,9.7,9.7,9.7,9.7,0
LMC,2019-06-04,9.7,9.7,9.7,9.7,0
LMC,2019-06-05,9.7,9.7,9.7,9.7,0
LMC,2019-06-06,9.7,9.7,9.7,9.7,0
LMC,2019-06-07,9.7,9.7,9.7,9.7,0
LMC,2019-06-10,9.7,9.7,9.7,9.7,0
LMC,2019-06-11,9.7,9.7,9.7,9.7,0
LMC,2019-06-12,9.7,9.7,9.7,9.7,0
LMC,2019-06-13,9.7,9.7,9.7,9.7,0
LMC,2019-06-14,9.7,9.7,9.7,9.7,0
LMC,2019-06-17,9.7,9.7,9.7,9.7,0
LMC,2019-06-18,9.7,9.7,9.7,9.7,0
LMC,2019-06-19,9.7,9.7,9.7,9.7,0
LMC,2019-06-20,9.7,9.7,9.7,9.7,0
LMC,2019-06-21,9.7,9.7,9.7,9.7,0
LMC,2019-06-24,9.7,9.7,9.7,9.7,0
LMC,2019-06-25,9.7,9.7,9.7,9.7,0
LMC,2019-06-26,9.7,9.7,9.7,9.7,0
LMC,2019-06-27,9.7,9.7,9.7,9.7,0
LMC,2019-06-28,9.7,9.7,9.7,9.7,0
LMC,2019-07-01,9.7,9.7,9.7,9.7,0
LMC,2019-07-02,9.7,9.7,9.7,9.7,0
LMC,2019-07-03,9.7,9.7,9.7,9.7,0
LMC,2019-07-04,9.7,9.7,9.7,9.7,0
LMC,2019-07-05,9.7,9.7,9.7,9.7,0
LMC,2019-07-08,9.7,9.7,9.7,9.7,0
LMC,2019-07-09,9.7,9.7,9.7,9.7,0
LMC,2019-07-10,9.7,9.7,9.7,9.7,0
LMC,2019-07-11,9.7,9.7,9.7,9.7,0
LMC,2019-07-12,9.7,9.7,9.7,9.7,0
LMC,2019-07-15,9.7,9.7,9.7,9.7,0
LMC,2019-07-16,9.7,9.7,9.7,9.7,0
LMC,2019-07-17,9.7,9.7,9.7,9.7,0
LMC,2019-07-18,9.7,9.7,9.7,9.7,0
LMC,2019-07-19,9.7,9.7,9.7,9.7,0
LMC,2019-07-22,9.7,9.7,9.7,9.7,0
LMC,2019-07-23,9.7,9.7,9.7,9.7,0
LMC,2019-07-24,9.7,9.7,9.7,9.7,0
LMC,2019-07-25,9.7,9.7,9.7,9.7,0
LMC,2019-07-26,9.7,9.7,9.7,9.7,0
LMC,2019-07-29,9.7,9.7,9.7,9.7,0
LMC,2019-07-30,9.7,9.7,9.7,9.7,0
LMC,2019-07-31,9.7,9.7,9.7,9.7,0
LMC,2019-08-01,9.7,9.7,9.7,9.7,0
LMC,2019-08-02,9.7,9.7,9.7,9.7,0
LMC,2019-08-05,9.7,9.7,9.7,9.7,0
LMC,2019-08-06,9.7,9.7,9.7,9.7,0
LMC,2019-08-07,9.7,9.7,9.7,9.7,0
LMC,2019-08-08,9.7,9.7,9.7,9.7,0
LMC,2019-08-09,9.7,9.7,9.7,9.7,0
LMC,2019-08-12,9.7,9.7,9.7,9.7,0
LMC,2019-08-13,9.7,9.7,9.7,9.7,0
LMC,2019-08-14,9.7,9.7,9.7,9.7,0
LMC,2019-08-15,9.7,9.7,9.7,9.7,0
LMC,2019-08-16,9.7,9.7,9.7,9.7,0
LMC,2019-08-19,9.7,9.7,9.7,9.7,0
LMC,2019-08-20,9.7,9.7,9.7,9.7,0
LMC,2019-08-21,9.7,9.7,9.7,9.7,0
LMC,2019-08-22,9.7,9.7,9.7,9.7,0
